"802190","66","17","13","","","","","","2","","1134","","","1";
"802190","66","18","15","","","","","","","<","<","<","<","1";
"802190","66","19","34","","","","","","","<","<","<","<","1";
"802190","66","20","14","","","","","","1","","1132","","","1";
"802190","66","21","12","","","","","","0","","1130","","","1";
"802190","68","4","33","","","","","","39","1800","","","","1";
"802190","68","5","26","","","","","","","<","<","<","<","1";
"802190","68","6","18","","","","","","","<","<","<","<","1";
"802190","68","7","21","","","","","","","<","<","<","<","1";
"802190","68","8","24","","","","","","","<","<","<","<","1";
"802190","68","9","17","","","","","","","<","<","<","<","1";
"802190","68","10","23","","","","","","","<","<","<","<","1";
"802190","68","11","22","","","","","","38","","1758","","","1";
"802190","68","12","19","","","","","","37","","1756","","","1";
"802190","68","13","28","","","","","","36","","1755","","","1";
"802190","68","14","29","","","","","","35","","1753","","","1";
"802190","68","15","16","","","","","","31","","1748","","","1";
"802190","68","16","2","","","","","","29","","1746","","","1";
"802190","68","17","13","","","","","","27","","1744","","","1";
"802190","68","18","15","","","","","","","<","<","<","<","1";
"802190","68","19","34","","","","","","","<","<","<","<","1";
"802190","68","20","14","","","","","","26","","1742","","","1";
"802190","68","21","12","","","","","","25","1738","1740","","","1";
"802190","68","22","14","","","","","","24","","1736","","","1";
"802190","68","23","34","","","","","","","<","<","<","<","1";
"802190","68","24","15","","","","","","","<","<","<","<","1";
"802190","68","25","13","","","","","","23","","1734","","","1";
"802190","68","26","2","","","","","","21","","1731","","","1";
"802190","68","27","1","","","","","","20","","1728","","","1";
"802190","68","28","10","","","","","","18","","1725","","","1";
"802190","68","29","11","","","","","","17","","1724","","","1";
"802190","68","30","9","","","","","","16","","1722","","","1";
"802190","68","31","8","","","","","","13","","1719","","","1";
"802190","68","32","3","","","","","","9","","1714","","","1";
"802190","68","33","4","","","","","","8","","1712","","","1";
"802190","68","34","7","","","","","","7","","1711","","","1";
"802190","68","35","5","","","","","","6","","1709","","","1";
"802190","68","36","6","","","","","","5","","1708","","","1";
"802190","68","37","32","","","","","","4","","1706","","","1";
"802190","68","38","31","","","","","","1","|","|","|","|","1";
"802190","68","39","30","","","","","","0","","1700","","","1";
"802190","271","4","33","","","","","","0","","1600","","","1";
"802190","271","5","26","","","","","","","<","<","<","<","1";
"802190","271","6","18","","","","","","","<","<","<","<","1";
"802190","271","7","21","","","","","","","<","<","<","<","1";
"802190","271","8","24","","","","","","","<","<","<","<","1";
"802190","271","9","17","","","","","","","<","<","<","<","1";
"802190","271","10","23","","","","","","","<","<","<","<","1";
"802190","271","11","22","","","","","","1","","1602","","","1";
"802190","271","12","19","","","","","","2","","1603","","","1";
"802190","271","13","28","","","","","","3","","1605","","","1";
"802190","271","14","29","","","","","","4","","1607","","","1";
"802190","271","15","16","","","","","","8","","1611","","","1";
"802190","271","16","2","","","","","","10","","1612","","","1";
"802190","271","17","13","","","","","","12","","1615","","","1";
"802190","271","18","15","","","","","","","<","<","<","<","1";
"802190","271","19","34","","","","","","","<","<","<","<","1";
"802190","271","20","14","","","","","","13","","1617","","","1";
"802190","271","21","12","","","","","","14","1620","","","","1";
"802191","1","7","12","","","","","","0","","0449","","","1";
"802191","1","8","5","","","","","","2","","0452","","","1";
"802191","1","9","13","","","","","","5","0455","","","","1";
"802191","2","1","11","","","","","","8","0514","","","","1";
"802191","2","2","10","","","","","","7","","0512","","","1";
"802191","2","3","7","","","","","","6","","0511","","","1";
"802191","2","4","9","","","","","","6","","0510","","","1";
"802191","2","5","8","","","","","","","<","<","<","<","1";
"802191","2","6","6","","","","","","","<","<","<","<","1";
"802191","2","7","12","","","","","","5","","0509","","","1";
"802191","2","8","5","","","","","","3","","0504","","","1";
"802191","2","9","13","","","","","","0","","0500","","","1";
"802191","3","1","11","","","","","","0","","0515","","","1";
"802191","3","2","10","","","","","","1","","0517","","","1";
"802191","3","3","7","","","","","","2","","0520","","","1";
"802191","3","4","9","","","","","","2","","0521","","","1";
"802191","3","5","8","","","","","","","<","<","<","<","1";
"802191","3","6","6","","","","","","","<","<","<","<","1";
"802191","3","7","12","","","","","","3","","0523","","","1";
"802191","3","8","5","","","","","","5","","0526","","","1";
"802191","3","9","13","","","","","","8","","0530","","","1";
"802191","3","10","26","","","","","","10","","0534","","","1";
"802191","3","11","27","","","","","","10","","0536","","","1";
"802191","3","12","28","","","","","","13","","0539","","","1";
"802191","3","13","22","","","","","","15","|","|","|","|","1";
"802191","3","14","24","","","","","","16","","0543","","","1";
"802191","3","15","21","","","","","","17","0545","","","","1";
"802191","4","1","11","","","","","","17","0630","","","","1";
"802191","4","2","10","","","","","","16","","0629","","","1";
"802191","4","3","7","","","","","","15","","0627","","","1";
"802191","4","4","9","","","","","","15","","0625","","","1";
"802191","4","5","8","","","","","","","<","<","<","<","1";
"802191","4","6","6","","","","","","","<","<","<","<","1";
"802191","4","7","12","","","","","","14","","0622","","","1";
"802191","4","8","5","","","","","","12","","0618","","","1";
"802191","4","9","13","","","","","","9","","0615","","","1";
"802191","4","10","26","","","","","","7","","0612","","","1";
"802191","4","11","27","","","","","","7","","0610","","","1";
"802191","4","12","28","","","","","","4","","0606","","","1";
"802191","4","13","22","","","","","","2","","0604","","","1";
"802191","4","14","24","","","","","","1","","0602","","","1";
"802191","4","15","21","","","","","","0","","0600","","","1";
"802191","5","1","11","","","","","","0","","0655","","","1";
"802191","5","2","10","","","","","","1","","0700","","","1";
"802191","5","3","7","","","","","","2","","0701","","","1";
"802191","5","4","9","","","","","","2","","0702","","","1";
"802191","5","5","8","","","","","","","<","<","<","<","1";
"802191","5","6","6","","","","","","","<","<","<","<","1";
"802191","5","7","12","","","","","","3","","0705","","","1";
"802191","5","8","5","","","","","","5","","0709","","","1";
"802191","5","9","13","","","","","","8","","0713","","","1";
"802191","5","10","26","","","","","","10","","0717","","","1";
"802191","5","11","27","","","","","","10","","0719","","","1";
"802191","5","12","28","","","","","","13","","0721","","","1";
"802191","5","13","22","","","","","","15","","0727","","","1";
"802191","5","14","24","","","","","","16","","0729","","","1";
"802191","5","15","21","","","","","","17","0731","0735","","","1";
"802191","5","16","24","","","","","","18","","0736","","","1";
"802191","5","17","32","","","","","","","<","<","<","<","1";
"802191","5","18","25","","","","","","","<","<","<","<","1";
"802191","5","19","23","","","","","","19","","0737","","","1";
"802191","5","20","2","","","","","","21","","0739","","","1";
"802191","5","21","1","","","","","","22","","0741","","","1";
"802191","5","22","19","","","","","","24","","0743","","","1";
"802191","5","23","20","","","","","","25","","0745","","","1";
"802191","5","24","18","","","","","","26","","0748","","","1";
"802191","5","25","17","","","","","","29","","0753","","","1";
"802191","5","26","3","","","","","","33","","0759","","","1";
"802191","5","27","4","","","","","","34","","0800","","","1";
"802191","5","28","16","","","","","","35","","0802","","","1";
"802191","5","29","14","","","","","","36","","0804","","","1";
"802191","5","30","15","","","","","","37","","0805","","","1";
"802191","5","31","31","","","","","","38","","0806","","","1";
"802191","5","32","30","","","","","","41","","0811","","","1";
"802191","5","33","29","","","","","","42","0815","","","","1";
"802191","6","1","11","","","","","","17","0745","","","","1";
"802191","6","2","10","","","","","","16","","0743","","","1";
"802191","6","3","7","","","","","","","<","<","<","<","1";
"802191","6","4","9","","","","","","","<","<","<","<","1";
"802191","6","5","8","","","","","","15","","0742","","","1";
"802191","6","6","6","","","","","","14","","0740","","","1";
"802191","6","7","12","","","","","","","<","<","<","<","1";
"802191","6","8","5","","","","","","12","","0738","","","1";
"802191","6","9","13","","","","","","9","","0735","","","1";
"802191","6","10","26","","","","","","7","","0732","","","1";
"802191","6","11","27","","","","","","7","","0730","","","1";
"802191","6","12","28","","","","","","4","","0726","","","1";
"802191","6","13","22","","","","","","2","","0724","","","1";
"802191","6","14","24","","","","","","1","","0722","","","1";
"802191","6","15","21","","","","","","0","","0720","","","1";
"802191","7","1","11","","","","","","0","","0835","","","1";
"802191","7","2","10","","","","","","1","","0837","","","1";
"802191","7","3","7","","","","","","2","","0840","","","1";
"802191","7","4","9","","","","","","2","","0841","","","1";
"802191","7","5","8","","","","","","","<","<","<","<","1";
"802191","7","6","6","","","","","","","<","<","<","<","1";
"802191","7","7","12","","","","","","3","","0843","","","1";
"802191","7","8","5","","","","","","5","","0846","","","1";
"802191","7","9","13","","","","","","8","","0850","","","1";
"802191","7","10","26","","","","","","10","","0854","","","1";
"802191","7","11","27","","","","","","10","","0856","","","1";
"802191","7","12","28","","","","","","13","","0859","","","1";
"802191","7","13","22","","","","","","15","|","|","|","|","1";
"802191","7","14","24","","","","","","16","","0903","","","1";
"802191","7","15","21","","","","","","17","0905","0915","","","1";
"802191","7","16","24","","","","","","18","","0917","","","1";
"802191","7","17","32","","","","","","","<","<","<","<","1";
"802191","7","18","25","","","","","","","<","<","<","<","1";
"802191","7","19","23","","","","","","19","","0919","","","1";
"802191","7","20","2","","","","","","21","","0921","","","1";
"802191","7","21","1","","","","","","22","","0923","","","1";
"802191","7","22","19","","","","","","24","","0925","","","1";
"802191","7","23","20","","","","","","25","","0926","","","1";
"802191","7","24","18","","","","","","26","","0928","","","1";
"802191","7","25","17","","","","","","29","","0932","","","1";
"802191","7","26","3","","","","","","33","","0937","","","1";
"802191","7","27","4","","","","","","34","","0938","","","1";
"802191","7","28","16","","","","","","35","","0939","","","1";
"802191","7","29","14","","","","","","36","","0940","","","1";
"802191","7","30","15","","","","","","37","|","|","|","|","1";
"802191","7","31","31","","","","","","38","","0943","","","1";
"802191","7","32","30","","","","","","41","","0947","","","1";
"802191","7","33","29","","","","","","42","0950","","","","1";
"802191","8","1","11","","","","","","43","1609","","","","1";
"802191","8","2","10","","","","","","42","","1607","","","1";
"802191","8","3","7","","","","","","41","","1606","","","1";
"802191","8","4","9","","","","","","41","","1604","","","1";
"802191","8","5","8","","","","","","","<","<","<","<","1";
"802191","8","6","6","","","","","","","<","<","<","<","1";
"802191","8","7","12","","","","","","40","","1603","","","1";
"802191","8","8","5","","","","","","38","","1558","","","1";
"802191","8","9","13","","","","","","35","","1555","","","1";
"802191","8","10","26","","","","","","33","","1552","","","1";
"802191","8","11","27","","","","","","33","","1550","","","1";
"802191","8","12","28","","","","","","30","","1546","","","1";
"802191","8","13","22","","","","","","28","","1544","","","1";
"802191","8","14","24","","","","","","27","","1542","","","1";
"802191","8","15","21","","","","","","26","1538","1540","","","1";
"802191","8","16","24","","","","","","25","","1535","","","1";
"802191","8","17","32","","","","","","24","","1533","","","1";
"802191","8","18","25","","","","","","24","","1532","","","1";
"802191","8","19","23","","","","","","23","","1531","","","1";
"802191","8","20","2","","","","","","21","","1529","","","1";
"802191","8","21","1","","","","","","20","","1527","","","1";
"802191","8","22","19","","","","","","18","","1525","","","1";
"802191","8","23","20","","","","","","17","","1524","","","1";
"802191","8","24","18","","","","","","16","","1522","","","1";
"802191","8","25","17","","","","","","13","","1519","","","1";
"802191","8","26","3","","","","","","9","","1513","","","1";
"802191","8","27","4","","","","","","8","","1512","","","1";
"802191","8","28","16","","","","","","7","","1510","","","1";
"802191","8","29","14","","","","","","6","","1509","","","1";
"802191","8","30","15","","","","","","5","","1508","","","1";
"802191","8","31","31","","","","","","4","","1506","","","1";
"802191","8","32","30","","","","","","1","|","|","|","|","1";
"802191","8","33","29","","","","","","0","","1500","","","1";
"802191","9","1","11","","","","","","0","","1635","","","1";
"802191","9","2","10","","","","","","1","","1637","","","1";
"802191","9","3","7","","","","","","2","","1638","","","1";
"802191","9","4","9","","","","","","2","","1639","","","1";
"802191","9","5","8","","","","","","","<","<","<","<","1";
"802191","9","6","6","","","","","","","<","<","<","<","1";
"802191","9","7","12","","","","","","3","","1641","","","1";
"802191","9","8","5","","","","","","5","","1644","","","1";
"802191","9","9","13","","","","","","8","1647","","","","1";
"802191","10","1","11","","","","","","8","1701","","","","1";
"802191","10","2","10","","","","","","7","","1700","","","1";
"802191","10","3","7","","","","","","6","","1659","","","1";
"802191","10","4","9","","","","","","6","","1658","","","1";
"802191","10","5","8","","","","","","","<","<","<","<","1";
"802191","10","6","6","","","","","","","<","<","<","<","1";
"802191","10","7","12","","","","","","5","","1657","","","1";
"802191","10","8","5","","","","","","3","","1654","","","1";
"802191","10","9","13","","","","","","0","","1650","","","1";
"802191","11","1","11","","","","","","0","","1720","","","1";
"802191","11","2","10","","","","","","1","","1722","","","1";
"802191","11","3","7","","","","","","2","","1724","","","1";
"802191","11","4","9","","","","","","2","","1725","","","1";
"802191","11","5","8","","","","","","","<","<","<","<","1";
"802191","11","6","6","","","","","","","<","<","<","<","1";
"802191","11","7","12","","","","","","3","","1727","","","1";
"802191","11","8","5","","","","","","5","","1731","","","1";
"802191","11","9","13","","","","","","8","","1735","","","1";
"802191","11","10","26","","","","","","10","","1738","","","1";
"802191","11","11","27","","","","","","10","","1739","","","1";
"802191","11","12","28","","","","","","13","","1741","","","1";
"802191","11","13","22","","","","","","15","","1745","","","1";
"802191","11","14","24","","","","","","16","","1746","","","1";
"802191","11","15","21","","","","","","17","1748","","","","1";
"802191","12","2","10","","","","","","16","1845","","","","1";
"802191","12","3","7","","","","","","15","","1844","","","1";
"802191","12","4","9","","","","","","15","","1843","","","1";
"802191","12","5","8","","","","","","","<","<","<","<","1";
"802191","12","6","6","","","","","","","<","<","<","<","1";
"802191","12","7","12","","","","","","14","","1840","","","1";
"802191","12","8","5","","","","","","12","","1837","","","1";
"802191","12","9","13","","","","","","9","","1834","","","1";
"802191","12","10","26","","","","","","7","","1831","","","1";
"802191","12","11","27","","","","","","7","","1830","","","1";
"802191","12","12","28","","","","","","4","","1827","","","1";
"802191","12","13","22","","","","","","2","","1823","","","1";
"802191","12","14","24","","","","","","1","","1822","","","1";
"802191","12","15","21","","","","","","0","","1820","","","1";
"802191","106","1","11","","","","","","17","0748","","","","1";
"802191","106","2","10","","","","","","16","","0746","","","1";
"802191","106","3","7","","","","","","15","","0744","","","1";
"802191","106","4","9","","","","","","15","","0743","","","1";
"802191","106","5","8","","","","","","","<","<","<","<","1";
"802191","106","6","6","","","","","","","<","<","<","<","1";
"802191","106","7","12","","","","","","14","","0741","","","1";
"802191","106","8","5","","","","","","12","","0738","","","1";
"802191","106","9","13","","","","","","9","","0735","","","1";
"802191","106","10","26","","","","","","7","","0732","","","1";
"802191","106","11","27","","","","","","7","","0730","","","1";
"802191","106","12","28","","","","","","4","","0726","","","1";
"802191","106","13","22","","","","","","2","","0724","","","1";
"802191","106","14","24","","","","","","1","","0722","","","1";
"802191","106","15","21","","","","","","0","","0720","","","1";
"802191","201","2","10","","","","","","0","","0655","","","1";
"802191","201","3","7","","","","","","1","","0656","","","1";
"802191","201","4","9","","","","","","1","","0657","","","1";
"802191","201","5","8","","","","","","","<","<","<","<","1";
"802191","201","6","6","","","","","","","<","<","<","<","1";
"802191","201","7","12","","","","","","2","","0659","","","1";
"802191","201","8","5","","","","","","4","","0702","","","1";
"802191","201","9","13","","","","","","7","","0705","","","1";
"802191","201","10","26","","","","","","9","","0708","","","1";
"802191","201","11","27","","","","","","9","","0709","","","1";
"802191","201","12","28","","","","","","12","","0711","","","1";
"802191","201","13","22","","","","","","14","","0715","","","1";
"802191","201","14","24","","","","","","15","","0717","","","1";
"802191","201","15","21","","","","","","16","0720","","","","1";
"802191","202","1","11","","","","","","17","0912","","","","1";
"802191","202","2","10","","","","","","16","","0910","","","1";
"802191","202","3","7","","","","","","15","","0909","","","1";
"802191","202","4","9","","","","","","15","","0908","","","1";
"802191","202","5","8","","","","","","","<","<","<","<","1";
"802191","202","6","6","","","","","","","<","<","<","<","1";
"802191","202","7","12","","","","","","14","","0907","","","1";
"802191","202","8","5","","","","","","12","","0904","","","1";
"802191","202","9","13","","","","","","9","","0900","","","1";
"802191","202","10","26","","","","","","7","","0856","","","1";
"802191","202","11","27","","","","","","7","","0855","","","1";
"802191","202","12","28","","","","","","4","","0853","","","1";
"802191","202","13","22","","","","","","2","","0849","","","1";
"802191","202","14","24","","","","","","1","","0847","","","1";
"802191","202","15","21","","","","","","0","","0845","","","1";
"802191","203","2","10","","","","","","0","","0925","","","1";
"802191","203","3","7","","","","","","1","","0926","","","1";
"802191","203","4","9","","","","","","1","","0927","","","1";
"802191","203","5","8","","","","","","","<","<","<","<","1";
"802191","203","6","6","","","","","","","<","<","<","<","1";
"802191","203","7","12","","","","","","2","","0929","","","1";
"802191","203","8","5","","","","","","4","","0932","","","1";
"802191","203","9","13","","","","","","7","","0935","","","1";
"802191","203","10","26","","","","","","9","","0938","","","1";
"802191","203","11","27","","","","","","9","","0939","","","1";
"802191","203","12","28","","","","","","12","","0941","","","1";
"802191","203","13","22","","","","","","14","","0945","","","1";
"802191","203","14","24","","","","","","15","","0947","","","1";
"802191","203","15","21","","","","","","16","0950","","","","1";
"802191","204","1","11","","","","","","17","1157","","","","1";
"802191","204","2","10","","","","","","16","","1155","","","1";
"802191","204","3","7","","","","","","15","","1154","","","1";
"802191","204","4","9","","","","","","15","","1153","","","1";
"802191","204","5","8","","","","","","","<","<","<","<","1";
"802191","204","6","6","","","","","","","<","<","<","<","1";
"802191","204","7","12","","","","","","14","","1152","","","1";
"802191","204","8","5","","","","","","12","","1149","","","1";
"802191","204","9","13","","","","","","9","","1145","","","1";
"802191","204","10","26","","","","","","7","","1141","","","1";
"802191","204","11","27","","","","","","7","","1140","","","1";
"802191","204","12","28","","","","","","4","","1138","","","1";
"802191","204","13","22","","","","","","2","","1134","","","1";
"802191","204","14","24","","","","","","1","","1132","","","1";
"802191","204","15","21","","","","","","0","","1130","","","1";
"802191","205","1","11","","","","","","0","","1254","","","1";
"802191","205","2","10","","","","","","1","","1255","","","1";
"802191","205","3","7","","","","","","2","","1257","","","1";
"802191","205","4","9","","","","","","2","","1258","","","1";
"802191","205","5","8","","","","","","","<","<","<","<","1";
"802191","205","6","6","","","","","","","<","<","<","<","1";
"802191","205","7","12","","","","","","3","","1259","","","1";
"802191","205","8","5","","","","","","5","","1302","","","1";
"802191","205","9","13","","","","","","8","","1305","","","1";
"802191","205","10","26","","","","","","10","","1308","","","1";
"802191","205","11","27","","","","","","10","","1309","","","1";
"802191","205","12","28","","","","","","13","","1311","","","1";
"802191","205","13","22","","","","","","15","","1315","","","1";
"802191","205","14","24","","","","","","16","","1317","","","1";
"802191","205","15","21","","","","","","17","1320","","","","1";
"802191","206","7","12","","","","","","14","1432","","","","1";
"802191","206","8","5","","","","","","12","","1429","","","1";
"802191","206","9","13","","","","","","9","","1425","","","1";
"802191","206","10","26","","","","","","7","","1421","","","1";
"802191","206","11","27","","","","","","7","","1420","","","1";
"802191","206","12","28","","","","","","4","","1418","","","1";
"802191","206","13","22","","","","","","2","","1414","","","1";
"802191","206","14","24","","","","","","1","","1412","","","1";
"802191","206","15","21","","","","","","0","","1410","","","1";
"802191","207","3","7","","","","","","0","","1701","","","1";
"802191","207","4","9","","","","","","0","","1702","","","1";
"802191","207","5","8","","","","","","","<","<","<","<","1";
"802191","207","6","6","","","","","","","<","<","<","<","1";
"802191","207","7","12","","","","","","1","","1705","","","1";
"802191","207","8","5","","","","","","3","","1708","","","1";
"802191","207","9","13","","","","","","6","","1711","","","1";
"802191","207","10","26","","","","","","8","","1714","","","1";
"802191","207","11","27","","","","","","8","","1715","","","1";
"802191","207","12","28","","","","","","11","","1718","","","1";
"802191","207","13","22","","","","","","13","","1722","","","1";
"802191","207","14","24","","","","","","14","","1723","","","1";
"802191","207","15","21","","","","","","15","","1725","","","1";
"802191","207","16","24","","","","","","16","","1727","","","1";
"802191","207","17","32","","","","","","","<","<","<","<","1";
"802191","207","18","25","","","","","","","<","<","<","<","1";
"802191","207","19","23","","","","","","17","","1729","","","1";
"802191","207","20","2","","","","","","19","","1732","","","1";
"802191","207","21","1","","","","","","20","","1734","","","1";
"802191","207","22","19","","","","","","22","","1736","","","1";
"802191","207","23","20","","","","","","23","","1737","","","1";
"802191","207","24","18","","","","","","24","","1739","","","1";
"802191","207","25","17","","","","","","27","","1743","","","1";
"802191","207","26","3","","","","","","31","","1747","","","1";
"802191","207","27","4","","","","","","32","","1748","","","1";
"802191","207","28","16","","","","","","33","","1749","","","1";
"802191","207","29","14","","","","","","34","","1750","","","1";
"802191","207","30","15","","","","","","35","","1751","","","1";
"802191","207","31","31","","","","","","36","","1753","","","1";
"802191","207","32","30","","","","","","39","","1757","","","1";
"802191","207","33","29","","","","","","40","1800","","","","1";
"802191","208","2","10","","","","","","41","1927","","","","1";
"802191","208","3","7","","","","","","40","","1926","","","1";
"802191","208","4","9","","","","","","40","","1925","","","1";
"802191","208","5","8","","","","","","","<","<","<","<","1";
"802191","208","6","6","","","","","","","<","<","<","<","1";
"802191","208","7","12","","","","","","39","","1924","","","1";
"802191","208","8","5","","","","","","37","","1921","","","1";
"802191","208","9","13","","","","","","34","","1918","","","1";
"802191","208","10","26","","","","","","32","","1915","","","1";
"802191","208","11","27","","","","","","32","","1914","","","1";
"802191","208","12","28","","","","","","29","","1911","","","1";
"802191","208","13","22","","","","","","27","","1907","","","1";
"802191","208","14","24","","","","","","26","","1906","","","1";
"802191","208","15","21","","","","","","25","","1905","","","1";
"802191","208","16","24","","","","","","24","","1903","","","1";
"802191","208","17","32","","","","","","","<","<","<","<","1";
"802191","208","18","25","","","","","","","<","<","<","<","1";
"802191","208","19","23","","","","","","23","","1902","","","1";
"802191","208","20","2","","","","","","21","","1858","","","1";
"802191","208","21","1","","","","","","20","","1857","","","1";
"802191","208","22","19","","","","","","18","","1854","","","1";
"802191","208","23","20","","","","","","17","","1853","","","1";
"802191","208","24","18","","","","","","16","","1851","","","1";
"802191","208","25","17","","","","","","13","","1847","","","1";
"802191","208","26","3","","","","","","9","","1842","","","1";
"802191","208","27","4","","","","","","8","","1841","","","1";
"802191","208","28","16","","","","","","7","","1840","","","1";
"802191","208","29","14","","","","","","6","","1839","","","1";
"802191","208","30","15","","","","","","5","|","|","|","|","1";
"802191","208","31","31","","","","","","4","","1837","","","1";
"802191","208","32","30","","","","","","1","|","|","|","|","1";
"802191","208","33","29","","","","","","0","","1830","","","1";
"802192","1","1","27","","","","","","0","","0400","","","1";
"802192","1","2","19","","","","","","1","","0401","","","1";
"802192","1","3","18","","","","","","1","","0403","","","1";
"802192","1","4","20","","","","","","2","","0405","","","1";
"802192","1","5","21","","","","","","3","","0406","","","1";
"802192","1","6","16","","","","","","7","","0412","","","1";
"802192","1","7","17","","","","","","7","","0414","","","1";
"802192","1","8","15","","","","","","9","","0417","","","1";
"802192","1","9","7","","","","","","10","","0418","","","1";
"802192","1","10","8","","","","","","13","","0422","","","1";
"802192","1","11","9","","","","","","13","","0424","","","1";
"802192","1","12","8","","","","","","13","|","|","|","|","1";
"802192","1","13","10","","","","","","14","","0426","","","1";
"802192","1","14","22","","","","","","15","0429","0430","","","1";
"802192","1","15","23","","","","","","","<","<","<","<","1";
"802192","1","16","14","","","","","","","<","<","<","<","1";
"802192","1","17","13","","","","","","","<","<","<","<","1";
"802192","1","18","14","","","","","","","<","<","<","<","1";
"802192","1","19","23","","","","","","","<","<","<","<","1";
"802192","1","20","22","","","","","","","<","<","<","<","1";
"802192","1","21","12","","","","","","","<","<","<","<","1";
"802192","1","22","11","","","","","","19","","0435","","","1";
"802192","1","23","3","","","","","","21","|","|","|","|","1";
"802192","1","24","1","","","","","","23","","0440","","","1";
"802192","1","25","2","","","","","","24","|","|","|","|","1";
"802192","1","26","6","","","","","","25","|","|","|","|","1";
"802192","1","27","4","","","","","","26","","0443","","","1";
"802192","1","28","5","","","","","","27","|","|","|","|","1";
"802192","1","29","26","","","","","","28","","0446","","","1";
"802192","1","30","25","","","","","","31","","0451","","","1";
"802192","1","31","24","","","","","","32","0455","","","","1";
"802192","2","1","27","","","","","","16","0447","","","","1";
"802192","2","2","19","","","","","","15","","0446","","","1";
"802192","2","3","18","","","","","","15","","0445","","","1";
"802192","2","4","20","","","","","","14","","0444","","","1";
"802192","2","5","21","","","","","","13","","0442","","","1";
"802192","2","6","16","","","","","","9","","0439","","","1";
"802192","2","7","17","","","","","","9","","0437","","","1";
"802192","2","8","15","","","","","","7","","0433","","","1";
"802192","2","9","7","","","","","","6","","0431","","","1";
"802192","2","10","8","","","","","","","<","<","<","<","1";
"802192","2","11","9","","","","","","","<","<","<","<","1";
"802192","2","12","8","","","","","","","<","<","<","<","1";
"802192","2","13","10","","","","","","4","","0429","","","1";
"802192","2","14","22","","","","","","3","","0427","","","1";
"802192","2","15","23","","","","","","3","","0425","","","1";
"802192","2","16","14","","","","","","1","","0421","","","1";
"802192","2","17","13","","","","","","0","","0420","","","1";
"802192","4","1","27","","","","","","30","0600","","","","1";
"802192","4","2","19","","","","","","29","","0557","","","1";
"802192","4","3","18","","","","","","29","","0556","","","1";
"802192","4","4","20","","","","","","28","","0555","","","1";
"802192","4","5","21","","","","","","27","","0553","","","1";
"802192","4","6","16","","","","","","23","","0550","","","1";
"802192","4","7","17","","","","","","23","","0548","","","1";
"802192","4","8","15","","","","","","21","","0545","","","1";
"802192","4","9","7","","","","","","20","","0543","","","1";
"802192","4","10","8","","","","","","","<","<","<","<","1";
"802192","4","11","9","","","","","","","<","<","<","<","1";
"802192","4","12","8","","","","","","","<","<","<","<","1";
"802192","4","13","10","","","","","","18","","0541","","","1";
"802192","4","14","22","","","","","","17","","0539","","","1";
"802192","4","15","23","","","","","","","<","<","<","<","1";
"802192","4","16","14","","","","","","","<","<","<","<","1";
"802192","4","17","13","","","","","","","<","<","<","<","1";
"802192","4","18","14","","","","","","","<","<","<","<","1";
"802192","4","19","23","","","","","","","<","<","<","<","1";
"802192","4","20","22","","","","","","","<","<","<","<","1";
"802192","4","21","12","","","","","","","<","<","<","<","1";
"802192","4","22","11","","","","","","13","","0532","","","1";
"802192","4","23","3","","","","","","11","|","|","|","|","1";
"802192","4","24","1","","","","","","9","","0527","","","1";
"802192","4","25","2","","","","","","8","","0526","","","1";
"802192","4","26","6","","","","","","7","","0524","","","1";
"802192","4","27","4","","","","","","6","","0523","","","1";
"802192","4","28","5","","","","","","5","|","|","|","|","1";
"802192","4","29","26","","","","","","4","","0521","","","1";
"802192","4","30","25","","","","","","1","|","|","|","|","1";
"802192","4","31","24","","","","","","0","","0515","","","1";
"802192","5","1","27","","","","","","0","","0515","","","1";
"802192","5","2","19","","","","","","1","","0517","","","1";
"802192","5","3","18","","","","","","1","","0519","","","1";
"802192","5","4","20","","","","","","2","","0520","","","1";
"802192","5","5","21","","","","","","3","","0522","","","1";
"802192","5","6","16","","","","","","7","","0526","","","1";
"802192","5","7","17","","","","","","7","","0527","","","1";
"802192","5","8","15","","","","","","9","","0530","","","1";
"802192","5","9","7","","","","","","10","","0532","","","1";
"802192","5","10","8","","","","","","13","","0535","","","1";
"802192","5","11","9","","","","","","13","","0537","","","1";
"802192","5","12","8","","","","","","13","|","|","|","|","1";
"802192","5","13","10","","","","","","14","","0539","","","1";
"802192","5","14","22","","","","","","15","","0542","","","1";
"802192","5","15","23","","","","","","","<","<","<","<","1";
"802192","5","16","14","","","","","","","<","<","<","<","1";
"802192","5","17","13","","","","","","","<","<","<","<","1";
"802192","5","18","14","","","","","","","<","<","<","<","1";
"802192","5","19","23","","","","","","","<","<","<","<","1";
"802192","5","20","22","","","","","","","<","<","<","<","1";
"802192","5","21","12","","","","","","","<","<","<","<","1";
"802192","5","22","11","","","","","","19","","0548","","","1";
"802192","5","23","3","","","","","","21","|","|","|","|","1";
"802192","5","24","1","","","","","","23","","0552","","","1";
"802192","5","25","2","","","","","","24","","0553","","","1";
"802192","5","26","6","","","","","","25","","0555","","","1";
"802192","5","27","4","","","","","","26","","0556","","","1";
"802192","5","28","5","","","","","","27","|","|","|","|","1";
"802192","5","29","26","","","","","","28","","0559","","","1";
"802192","5","30","25","","","","","","31","","0605","","","1";
"802192","5","31","24","","","","","","32","0608","","","","1";
"802192","6","1","27","","","","","","13","0518","","","","1";
