"876420","7","9","13","","","","","","8","","0846","","","1";
"876420","7","10","11","","","","","","","<","<","<","<","1";
"876420","7","11","9","","","","","","8","","0848","","","1";
"876420","7","12","15","","","","","","","<","<","<","<","1";
"876420","7","13","7","","","","","","","<","<","<","<","1";
"876420","7","14","6","","","","","","","<","<","<","<","1";
"876420","7","15","1","","","","","","","<","<","<","<","1";
"876420","7","16","2","","","","","","","<","<","<","<","1";
"876420","7","17","11","","","","","","","<","<","<","<","1";
"876420","7","18","12","","","","","","10","","0850","","","1";
"876420","7","19","16","","","","","","10","","0851","","","1";
"876420","7","20","17","","","","","","10","","0853","","","1";
"876420","7","21","18","","","","","","10","","0854","","","1";
"876420","7","22","19","","","","","","11","0855","","","","1";
"876420","8","1","2","","","","","","11","0948","","","","1";
"876420","8","2","20","","","","","","","<","<","<","<","1";
"876420","8","3","3","","","","","","8","","0943","","","1";
"876420","8","4","5","","","","","","8","","0941","","","1";
"876420","8","5","4","","","","","","7","","0940","","","1";
"876420","8","6","14","","","","","","6","","0937","","","1";
"876420","8","7","8","","","","","","5","","0935","","","1";
"876420","8","8","10","","","","","","4","","0934","","","1";
"876420","8","9","13","","","","","","","<","<","<","<","1";
"876420","8","10","11","","","","","","3","","0932","","","1";
"876420","8","11","9","","","","","","3","","0930","","","1";
"876420","8","12","15","","","","","","","<","<","<","<","1";
"876420","8","13","7","","","","","","","<","<","<","<","1";
"876420","8","14","6","","","","","","","<","<","<","<","1";
"876420","8","15","1","","","","","","","<","<","<","<","1";
"876420","8","16","2","","","","","","","<","<","<","<","1";
"876420","8","17","11","","","","","","2","","0928","","","1";
"876420","8","18","12","","","","","","1","","0927","","","1";
"876420","8","19","16","","","","","","1","","0926","","","1";
"876420","8","20","17","","","","","","1","","0924","","","1";
"876420","8","21","18","","","","","","1","","0923","","","1";
"876420","8","22","19","","","","","","0","","0922","","","1";
"876420","9","2","20","","","","","","0","","1110","","","1";
"876420","9","3","3","","","","","","3","","1115","","","1";
"876420","9","4","5","","","","","","3","","1116","","","1";
"876420","9","5","4","","","","","","4","","1118","","","1";
"876420","9","6","14","","","","","","5","","1120","","","1";
"876420","9","7","8","","","","","","6","","1123","","","1";
"876420","9","8","10","","","","","","7","","1124","","","1";
"876420","9","9","13","","","","","","","<","<","<","<","1";
"876420","9","10","11","","","","","","8","","1126","","","1";
"876420","9","11","9","","","","","","8","","1127","","","1";
"876420","9","12","15","","","","","","9","","1128","","","1";
"876420","9","13","7","","","","","","10","","1130","","","1";
"876420","9","14","6","","","","","","11","","1132","","","1";
"876420","9","15","1","","","","","","11","","1133","","","1";
"876420","9","16","2","","","","","","13","1136","","","","1";
"876420","10","1","2","","","","","","10","0948","","","","1";
"876420","10","2","20","","","","","","","<","<","<","<","1";
"876420","10","3","3","","","","","","7","","0943","","","1";
"876420","10","4","5","","","","","","7","","0941","","","1";
"876420","10","5","4","","","","","","6","","0940","","","1";
"876420","10","6","14","","","","","","5","","0937","","","1";
"876420","10","7","8","","","","","","4","","0935","","","1";
"876420","10","8","10","","","","","","3","","0934","","","1";
"876420","10","9","13","","","","","","","<","<","<","<","1";
"876420","10","10","11","","","","","","2","","0932","","","1";
"876420","10","11","9","","","","","","2","","0930","","","1";
"876420","10","12","15","","","","","","1","","0928","","","1";
"876420","10","13","7","","","","","","0","","0925","","","1";
"876420","11","2","20","","","","","","0","","1230","","","1";
"876420","11","3","3","","","","","","3","","1235","","","1";
"876420","11","4","5","","","","","","3","","1236","","","1";
"876420","11","5","4","","","","","","4","","1238","","","1";
"876420","11","6","14","","","","","","5","","1240","","","1";
"876420","11","7","8","","","","","","6","","1243","","","1";
"876420","11","8","10","","","","","","7","","1244","","","1";
"876420","11","9","13","","","","","","8","","1246","","","1";
"876420","11","10","11","","","","","","","<","<","<","<","1";
"876420","11","11","9","","","","","","8","","1248","","","1";
"876420","11","12","15","","","","","","","<","<","<","<","1";
"876420","11","13","7","","","","","","","<","<","<","<","1";
"876420","11","14","6","","","","","","","<","<","<","<","1";
"876420","11","15","1","","","","","","","<","<","<","<","1";
"876420","11","16","2","","","","","","","<","<","<","<","1";
"876420","11","17","11","","","","","","","<","<","<","<","1";
"876420","11","18","12","","","","","","10","","1250","","","1";
"876420","11","19","16","","","","","","10","","1251","","","1";
"876420","11","20","17","","","","","","10","","1253","","","1";
"876420","11","21","18","","","","","","10","","1254","","","1";
"876420","11","22","19","","","","","","11","1255","","","","1";
"876420","12","1","2","","","","","","11","1329","","","","1";
"876420","12","2","20","","","","","","","<","<","<","<","1";
"876420","12","3","3","","","","","","8","","1324","","","1";
"876420","12","4","5","","","","","","8","","1322","","","1";
"876420","12","5","4","","","","","","7","","1321","","","1";
"876420","12","6","14","","","","","","6","","1318","","","1";
"876420","12","7","8","","","","","","5","","1316","","","1";
"876420","12","8","10","","","","","","4","","1315","","","1";
"876420","12","9","13","","","","","","","<","<","<","<","1";
"876420","12","10","11","","","","","","3","","1313","","","1";
"876420","12","11","9","","","","","","3","","1311","","","1";
"876420","12","12","15","","","","","","","<","<","<","<","1";
"876420","12","13","7","","","","","","","<","<","<","<","1";
"876420","12","14","6","","","","","","","<","<","<","<","1";
"876420","12","15","1","","","","","","","<","<","<","<","1";
"876420","12","16","2","","","","","","","<","<","<","<","1";
"876420","12","17","11","","","","","","2","","1309","","","1";
"876420","12","18","12","","","","","","1","","1308","","","1";
"876420","12","19","16","","","","","","1","","1307","","","1";
"876420","12","20","17","","","","","","1","","1305","","","1";
"876420","12","21","18","","","","","","1","","1304","","","1";
"876420","12","22","19","","","","","","0","","1303","","","1";
"876420","13","2","20","","","","","","0","","1510","","","1";
"876420","13","3","3","","","","","","3","","1515","","","1";
"876420","13","4","5","","","","","","3","","1516","","","1";
"876420","13","5","4","","","","","","4","","1518","","","1";
"876420","13","6","14","","","","","","5","","1520","","","1";
"876420","13","7","8","","","","","","6","","1523","","","1";
"876420","13","8","10","","","","","","7","","1524","","","1";
"876420","13","9","13","","","","","","8","","1526","","","1";
"876420","13","10","11","","","","","","","<","<","<","<","1";
"876420","13","11","9","","","","","","8","","1528","","","1";
"876420","13","12","15","","","","","","","<","<","<","<","1";
"876420","13","13","7","","","","","","","<","<","<","<","1";
"876420","13","14","6","","","","","","","<","<","<","<","1";
"876420","13","15","1","","","","","","","<","<","<","<","1";
"876420","13","16","2","","","","","","","<","<","<","<","1";
"876420","13","17","11","","","","","","","<","<","<","<","1";
"876420","13","18","12","","","","","","10","","1530","","","1";
"876420","13","19","16","","","","","","10","","1531","","","1";
"876420","13","20","17","","","","","","10","","1533","","","1";
"876420","13","21","18","","","","","","10","","1534","","","1";
"876420","13","22","19","","","","","","11","1535","","","","1";
"876420","14","1","2","","","","","","11","1604","","","","1";
"876420","14","2","20","","","","","","","<","<","<","<","1";
"876420","14","3","3","","","","","","8","","1559","","","1";
"876420","14","4","5","","","","","","8","","1557","","","1";
"876420","14","5","4","","","","","","7","","1556","","","1";
"876420","14","6","14","","","","","","6","","1553","","","1";
"876420","14","7","8","","","","","","5","","1551","","","1";
"876420","14","8","10","","","","","","4","","1550","","","1";
"876420","14","9","13","","","","","","","<","<","<","<","1";
"876420","14","10","11","","","","","","3","","1548","","","1";
"876420","14","11","9","","","","","","3","","1546","","","1";
"876420","14","12","15","","","","","","","<","<","<","<","1";
"876420","14","13","7","","","","","","","<","<","<","<","1";
"876420","14","14","6","","","","","","","<","<","<","<","1";
"876420","14","15","1","","","","","","","<","<","<","<","1";
"876420","14","16","2","","","","","","","<","<","<","<","1";
"876420","14","17","11","","","","","","2","","1544","","","1";
"876420","14","18","12","","","","","","1","","1543","","","1";
"876420","14","19","16","","","","","","1","","1542","","","1";
"876420","14","20","17","","","","","","1","","1540","","","1";
"876420","14","21","18","","","","","","1","","1539","","","1";
"876420","14","22","19","","","","","","0","","1538","","","1";
"876420","15","2","20","","","","","","0","","1730","","","1";
"876420","15","3","3","","","","","","3","","1735","","","1";
"876420","15","4","5","","","","","","3","","1736","","","1";
"876420","15","5","4","","","","","","4","","1738","","","1";
"876420","15","6","14","","","","","","5","","1740","","","1";
"876420","15","7","8","","","","","","6","","1743","","","1";
"876420","15","8","10","","","","","","7","","1744","","","1";
"876420","15","9","13","","","","","","8","","1746","","","1";
"876420","15","10","11","","","","","","","<","<","<","<","1";
"876420","15","11","9","","","","","","8","1748","","","","1";
"876420","16","1","2","","","","","","8","1818","","","","1";
"876420","16","2","20","","","","","","","<","<","<","<","1";
"876420","16","3","3","","","","","","5","","1813","","","1";
"876420","16","4","5","","","","","","5","","1811","","","1";
"876420","16","5","4","","","","","","4","","1810","","","1";
"876420","16","6","14","","","","","","3","","1807","","","1";
"876420","16","7","8","","","","","","2","","1805","","","1";
"876420","16","8","10","","","","","","1","","1804","","","1";
"876420","16","9","13","","","","","","","<","<","<","<","1";
"876420","16","10","11","","","","","","0","","1802","","","1";
"876420","16","11","9","","","","","","0","","1800","","","1";
"876420","201","2","20","","","","","","0","","0740","","","1";
"876420","201","3","3","","","","","","3","","0745","","","1";
"876420","201","4","5","","","","","","3","","0746","","","1";
"876420","201","5","4","","","","","","4","","0748","","","1";
"876420","201","6","14","","","","","","5","","0750","","","1";
"876420","201","7","8","","","","","","6","","0753","","","1";
"876420","201","8","10","","","","","","7","","0754","","","1";
"876420","201","9","13","","","","","","8","","0756","","","1";
"876420","201","10","11","","","","","","","<","<","<","<","1";
"876420","201","11","9","","","","","","8","0758","","","","1";
"876420","202","1","2","","","","","","8","0838","","","","1";
"876420","202","2","20","","","","","","","<","<","<","<","1";
"876420","202","3","3","","","","","","5","","0833","","","1";
"876420","202","4","5","","","","","","5","","0831","","","1";
"876420","202","5","4","","","","","","4","","0830","","","1";
"876420","202","6","14","","","","","","3","","0827","","","1";
"876420","202","7","8","","","","","","2","","0825","","","1";
"876420","202","8","10","","","","","","1","","0824","","","1";
"876420","202","9","13","","","","","","","<","<","<","<","1";
"876420","202","10","11","","","","","","0","","0822","","","1";
"876420","202","11","9","","","","","","0","","0820","","","1";
"876420","203","2","20","","","","","","0","","0910","","","1";
"876420","203","3","3","","","","","","3","","0915","","","1";
"876420","203","4","5","","","","","","3","","0916","","","1";
"876420","203","5","4","","","","","","4","","0918","","","1";
"876420","203","6","14","","","","","","5","","0920","","","1";
"876420","203","7","8","","","","","","6","","0923","","","1";
"876420","203","8","10","","","","","","7","","0924","","","1";
"876420","203","9","13","","","","","","8","","0926","","","1";
"876420","203","10","11","","","","","","","<","<","<","<","1";
"876420","203","11","9","","","","","","8","0928","","","","1";
"876420","204","1","2","","","","","","8","0948","","","","1";
"876420","204","2","20","","","","","","","<","<","<","<","1";
"876420","204","3","3","","","","","","5","","0943","","","1";
"876420","204","4","5","","","","","","5","","0941","","","1";
"876420","204","5","4","","","","","","4","","0940","","","1";
"876420","204","6","14","","","","","","3","","0937","","","1";
"876420","204","7","8","","","","","","2","","0935","","","1";
"876420","204","8","10","","","","","","1","","0934","","","1";
"876420","204","9","13","","","","","","","<","<","<","<","1";
"876420","204","10","11","","","","","","0","","0932","","","1";
"876420","204","11","9","","","","","","0","","0930","","","1";
"876420","205","2","20","","","","","","0","","1900","","","1";
"876420","205","3","3","","","","","","3","","1905","","","1";
"876420","205","4","5","","","","","","3","","1906","","","1";
"876420","205","5","4","","","","","","4","","1908","","","1";
"876420","205","6","14","","","","","","5","","1910","","","1";
"876420","205","7","8","","","","","","6","","1913","","","1";
"876420","205","8","10","","","","","","7","","1914","","","1";
"876420","205","9","13","","","","","","8","","1916","","","1";
"876420","205","10","11","","","","","","","<","<","<","<","1";
"876420","205","11","9","","","","","","8","1918","","","","1";
"876420","206","1","2","","","","","","8","1943","","","","1";
"876420","206","2","20","","","","","","","<","<","<","<","1";
"876420","206","3","3","","","","","","5","","1938","","","1";
"876420","206","4","5","","","","","","5","","1936","","","1";
"876420","206","5","4","","","","","","4","","1935","","","1";
"876420","206","6","14","","","","","","3","","1932","","","1";
"876420","206","7","8","","","","","","2","","1930","","","1";
"876420","206","8","10","","","","","","1","","1929","","","1";
"876420","206","9","13","","","","","","","<","<","<","<","1";
"876420","206","10","11","","","","","","0","","1927","","","1";
"876420","206","11","9","","","","","","0","","1925","","","1";
