"876405","20","18","1","","","","","","6","","1403","","","1";
"876405","20","19","12","","","","","","","<","<","<","<","1";
"876405","20","20","2","","","","","","6","","1401","","","1";
"876405","20","21","4","","","","","","5","","1359","","","1";
"876405","20","22","13","","","","","","5","","1357","","","1";
"876405","20","23","5","","","","","","4","","1355","","","1";
"876405","20","24","27","","","","","","3","","1353","","","1";
"876405","20","25","14","","","","","","3","","1352","","","1";
"876405","20","26","10","","","","","","3","","1351","","","1";
"876405","20","27","25","","","","","","2","","1349","","","1";
"876405","20","28","24","","","","","","1","","1347","","","1";
"876405","20","29","22","","","","","","1","","1346","","","1";
"876405","20","30","23","","","","","","1","","1345","","","1";
"876405","20","31","21","","","","","","0","","1344","","","1";
"876405","21","5","29","","","","","","0","","1422","","","1";
"876405","21","6","15","","","","","","1","","1423","","","1";
"876405","21","7","9","","","","","","1","","1425","","","1";
"876405","21","8","3","","","","","","","<","<","<","<","1";
"876405","21","9","19","","","","","","2","","1427","","","1";
"876405","21","10","20","","","","","","3","","1428","","","1";
"876405","21","11","26","","","","","","3","","1429","","","1";
"876405","21","12","28","","","","","","","<","<","<","<","1";
"876405","21","13","16","","","","","","","<","<","<","<","1";
"876405","21","14","16","","","","","","","<","<","<","<","1";
"876405","21","15","28","","","","","","","<","<","<","<","1";
"876405","21","16","11","","","","","","4","","1431","","","1";
"876405","21","17","18","","","","","","5","","1434","","","1";
"876405","21","18","1","","","","","","6","","1436","","","1";
"876405","21","19","12","","","","","","6","","1438","","","1";
"876405","21","20","2","","","","","","","<","<","<","<","1";
"876405","21","21","4","","","","","","7","","1440","","","1";
"876405","21","22","13","","","","","","7","","1441","","","1";
"876405","21","23","5","","","","","","8","","1444","","","1";
"876405","21","24","27","","","","","","9","","1446","","","1";
"876405","21","25","14","","","","","","","<","<","<","<","1";
"876405","21","26","10","","","","","","9","","1447","","","1";
"876405","21","27","25","","","","","","10","","1449","","","1";
"876405","21","28","24","","","","","","11","","1451","","","1";
"876405","21","29","22","","","","","","11","","1452","","","1";
"876405","21","30","23","","","","","","11","","1453","","","1";
"876405","21","31","21","","","","","","12","1455","","","","1";
"876405","22","5","29","","","","","","12","1516","","","","1";
"876405","22","6","15","","","","","","11","","1514","","","1";
"876405","22","7","9","","","","","","11","","1513","","","1";
"876405","22","8","3","","","","","","11","","1512","","","1";
"876405","22","9","19","","","","","","10","","1510","","","1";
"876405","22","10","20","","","","","","9","","1508","","","1";
"876405","22","11","26","","","","","","9","","1507","","","1";
"876405","22","12","28","","","","","","","<","<","<","<","1";
"876405","22","13","16","","","","","","","<","<","<","<","1";
"876405","22","14","16","","","","","","","<","<","<","<","1";
"876405","22","15","28","","","","","","","<","<","<","<","1";
"876405","22","16","11","","","","","","8","","1506","","","1";
"876405","22","17","18","","","","","","7","","1505","","","1";
"876405","22","18","1","","","","","","6","","1503","","","1";
"876405","22","19","12","","","","","","","<","<","<","<","1";
"876405","22","20","2","","","","","","6","","1501","","","1";
"876405","22","21","4","","","","","","5","","1459","","","1";
"876405","22","22","13","","","","","","5","","1457","","","1";
"876405","22","23","5","","","","","","4","","1455","","","1";
"876405","22","24","27","","","","","","3","","1453","","","1";
"876405","22","25","14","","","","","","3","","1452","","","1";
"876405","22","26","10","","","","","","3","","1451","","","1";
"876405","22","27","25","","","","","","2","","1449","","","1";
"876405","22","28","24","","","","","","1","","1447","","","1";
"876405","22","29","22","","","","","","1","","1446","","","1";
"876405","22","30","23","","","","","","1","","1445","","","1";
"876405","22","31","21","","","","","","0","","1444","","","1";
"876405","23","5","29","","","","","","0","","1322","","","1";
"876405","23","6","15","","","","","","1","","1323","","","1";
"876405","23","7","9","","","","","","1","","1325","","","1";
"876405","23","8","3","","","","","","","<","<","<","<","1";
"876405","23","9","19","","","","","","2","","1327","","","1";
"876405","23","10","20","","","","","","3","","1328","","","1";
"876405","23","11","26","","","","","","3","","1329","","","1";
"876405","23","12","28","","","","","","","<","<","<","<","1";
"876405","23","13","16","","","","","","","<","<","<","<","1";
"876405","23","14","16","","","","","","","<","<","<","<","1";
"876405","23","15","28","","","","","","","<","<","<","<","1";
"876405","23","16","11","","","","","","4","","1331","","","1";
"876405","23","17","18","","","","","","5","","1334","","","1";
"876405","23","18","1","","","","","","6","","1336","","","1";
"876405","23","19","12","","","","","","6","","1338","","","1";
"876405","23","20","2","","","","","","","<","<","<","<","1";
"876405","23","21","4","","","","","","7","","1340","","","1";
"876405","23","22","13","","","","","","7","","1341","","","1";
"876405","23","23","5","","","","","","8","","1344","","","1";
"876405","23","24","27","","","","","","9","","1346","","","1";
"876405","23","25","14","","","","","","","<","<","<","<","1";
"876405","23","26","10","","","","","","9","","1347","","","1";
"876405","23","27","25","","","","","","10","","1349","","","1";
"876405","23","28","24","","","","","","11","","1351","","","1";
"876405","23","29","22","","","","","","11","","1352","","","1";
"876405","23","30","23","","","","","","11","","1353","","","1";
"876405","23","31","21","","","","","","12","1355","","","","1";
"876405","24","5","29","","","","","","12","1616","","","","1";
"876405","24","6","15","","","","","","11","","1614","","","1";
"876405","24","7","9","","","","","","11","","1613","","","1";
"876405","24","8","3","","","","","","11","","1612","","","1";
"876405","24","9","19","","","","","","10","","1610","","","1";
"876405","24","10","20","","","","","","9","","1608","","","1";
"876405","24","11","26","","","","","","9","","1607","","","1";
"876405","24","12","28","","","","","","","<","<","<","<","1";
"876405","24","13","16","","","","","","","<","<","<","<","1";
"876405","24","14","16","","","","","","","<","<","<","<","1";
"876405","24","15","28","","","","","","","<","<","<","<","1";
"876405","24","16","11","","","","","","8","","1606","","","1";
"876405","24","17","18","","","","","","7","","1605","","","1";
"876405","24","18","1","","","","","","6","","1603","","","1";
"876405","24","19","12","","","","","","","<","<","<","<","1";
"876405","24","20","2","","","","","","6","","1601","","","1";
"876405","24","21","4","","","","","","5","","1559","","","1";
"876405","24","22","13","","","","","","5","","1557","","","1";
"876405","24","23","5","","","","","","4","","1555","","","1";
"876405","24","24","27","","","","","","3","","1553","","","1";
"876405","24","25","14","","","","","","3","","1552","","","1";
"876405","24","26","10","","","","","","3","","1551","","","1";
"876405","24","27","25","","","","","","2","","1549","","","1";
"876405","24","28","24","","","","","","1","","1547","","","1";
"876405","24","29","22","","","","","","1","","1546","","","1";
"876405","24","30","23","","","","","","1","","1545","","","1";
"876405","24","31","21","","","","","","0","","1544","","","1";
"876405","25","5","29","","","","","","0","","1522","","","1";
"876405","25","6","15","","","","","","1","","1523","","","1";
"876405","25","7","9","","","","","","1","","1525","","","1";
"876405","25","8","3","","","","","","","<","<","<","<","1";
"876405","25","9","19","","","","","","2","","1527","","","1";
"876405","25","10","20","","","","","","3","","1528","","","1";
"876405","25","11","26","","","","","","3","","1529","","","1";
"876405","25","12","28","","","","","","","<","<","<","<","1";
"876405","25","13","16","","","","","","","<","<","<","<","1";
"876405","25","14","16","","","","","","","<","<","<","<","1";
"876405","25","15","28","","","","","","","<","<","<","<","1";
"876405","25","16","11","","","","","","4","","1531","","","1";
"876405","25","17","18","","","","","","5","","1534","","","1";
"876405","25","18","1","","","","","","6","","1536","","","1";
"876405","25","19","12","","","","","","6","","1538","","","1";
"876405","25","20","2","","","","","","","<","<","<","<","1";
"876405","25","21","4","","","","","","7","","1540","","","1";
"876405","25","22","13","","","","","","7","","1541","","","1";
"876405","25","23","5","","","","","","8","","1544","","","1";
"876405","25","24","27","","","","","","9","","1546","","","1";
"876405","25","25","14","","","","","","","<","<","<","<","1";
"876405","25","26","10","","","","","","9","","1547","","","1";
"876405","25","27","25","","","","","","10","","1549","","","1";
"876405","25","28","24","","","","","","11","","1551","","","1";
"876405","25","29","22","","","","","","11","","1552","","","1";
"876405","25","30","23","","","","","","11","","1553","","","1";
"876405","25","31","21","","","","","","12","1555","","","","1";
"876405","26","5","29","","","","","","12","1716","","","","1";
"876405","26","6","15","","","","","","11","","1714","","","1";
"876405","26","7","9","","","","","","11","","1713","","","1";
"876405","26","8","3","","","","","","11","","1712","","","1";
"876405","26","9","19","","","","","","10","","1710","","","1";
"876405","26","10","20","","","","","","9","","1708","","","1";
"876405","26","11","26","","","","","","9","","1707","","","1";
"876405","26","12","28","","","","","","","<","<","<","<","1";
"876405","26","13","16","","","","","","","<","<","<","<","1";
"876405","26","14","16","","","","","","","<","<","<","<","1";
"876405","26","15","28","","","","","","","<","<","<","<","1";
"876405","26","16","11","","","","","","8","","1706","","","1";
"876405","26","17","18","","","","","","7","","1705","","","1";
"876405","26","18","1","","","","","","6","","1703","","","1";
"876405","26","19","12","","","","","","","<","<","<","<","1";
"876405","26","20","2","","","","","","6","","1701","","","1";
"876405","26","21","4","","","","","","5","","1659","","","1";
"876405","26","22","13","","","","","","5","","1657","","","1";
"876405","26","23","5","","","","","","4","","1655","","","1";
"876405","26","24","27","","","","","","3","","1653","","","1";
"876405","26","25","14","","","","","","3","","1652","","","1";
"876405","26","26","10","","","","","","3","","1651","","","1";
"876405","26","27","25","","","","","","2","","1649","","","1";
"876405","26","28","24","","","","","","1","","1647","","","1";
"876405","26","29","22","","","","","","1","","1646","","","1";
"876405","26","30","23","","","","","","1","","1645","","","1";
"876405","26","31","21","","","","","","0","","1644","","","1";
"876405","27","5","29","","","","","","0","","1622","","","1";
"876405","27","6","15","","","","","","1","","1623","","","1";
"876405","27","7","9","","","","","","1","","1625","","","1";
"876405","27","8","3","","","","","","","<","<","<","<","1";
"876405","27","9","19","","","","","","2","","1627","","","1";
"876405","27","10","20","","","","","","3","","1628","","","1";
"876405","27","11","26","","","","","","3","","1629","","","1";
"876405","27","12","28","","","","","","","<","<","<","<","1";
"876405","27","13","16","","","","","","","<","<","<","<","1";
"876405","27","14","16","","","","","","","<","<","<","<","1";
"876405","27","15","28","","","","","","","<","<","<","<","1";
"876405","27","16","11","","","","","","4","","1631","","","1";
"876405","27","17","18","","","","","","5","","1634","","","1";
"876405","27","18","1","","","","","","6","","1636","","","1";
"876405","27","19","12","","","","","","6","","1638","","","1";
"876405","27","20","2","","","","","","","<","<","<","<","1";
"876405","27","21","4","","","","","","7","","1640","","","1";
"876405","27","22","13","","","","","","7","","1641","","","1";
"876405","27","23","5","","","","","","8","","1644","","","1";
"876405","27","24","27","","","","","","9","","1646","","","1";
"876405","27","25","14","","","","","","","<","<","<","<","1";
"876405","27","26","10","","","","","","9","","1647","","","1";
"876405","27","27","25","","","","","","10","","1649","","","1";
"876405","27","28","24","","","","","","11","","1651","","","1";
"876405","27","29","22","","","","","","11","","1652","","","1";
"876405","27","30","23","","","","","","11","","1653","","","1";
"876405","27","31","21","","","","","","12","1655","","","","1";
"876405","28","5","29","","","","","","12","1814","","","","1";
"876405","28","6","15","","","","","","11","","1812","","","1";
"876405","28","7","9","","","","","","11","","1811","","","1";
"876405","28","8","3","","","","","","11","","1810","","","1";
"876405","28","9","19","","","","","","10","","1808","","","1";
"876405","28","10","20","","","","","","9","","1806","","","1";
"876405","28","11","26","","","","","","9","","1805","","","1";
"876405","28","12","28","","","","","","","<","<","<","<","1";
"876405","28","13","16","","","","","","","<","<","<","<","1";
"876405","28","14","16","","","","","","","<","<","<","<","1";
"876405","28","15","28","","","","","","","<","<","<","<","1";
"876405","28","16","11","","","","","","8","","1804","","","1";
"876405","28","17","18","","","","","","7","","1803","","","1";
"876405","28","18","1","","","","","","6","","1801","","","1";
"876405","28","19","12","","","","","","","<","<","<","<","1";
"876405","28","20","2","","","","","","6","","1759","","","1";
"876405","28","21","4","","","","","","5","","1757","","","1";
"876405","28","22","13","","","","","","5","","1756","","","1";
"876405","28","23","5","","","","","","4","","1754","","","1";
"876405","28","24","27","","","","","","3","","1752","","","1";
"876405","28","25","14","","","","","","3","","1751","","","1";
"876405","28","26","10","","","","","","3","","1750","","","1";
"876405","28","27","25","","","","","","2","","1749","","","1";
"876405","28","28","24","","","","","","1","","1747","","","1";
"876405","28","29","22","","","","","","1","","1746","","","1";
"876405","28","30","23","","","","","","1","","1745","","","1";
"876405","28","31","21","","","","","","0","","1744","","","1";
"876405","29","5","29","","","","","","0","","1724","","","1";
"876405","29","6","15","","","","","","1","","1725","","","1";
"876405","29","7","9","","","","","","1","","1727","","","1";
"876405","29","8","3","","","","","","","<","<","<","<","1";
"876405","29","9","19","","","","","","2","","1729","","","1";
"876405","29","10","20","","","","","","3","","1730","","","1";
"876405","29","11","26","","","","","","3","","1731","","","1";
"876405","29","12","28","","","","","","","<","<","<","<","1";
"876405","29","13","16","","","","","","","<","<","<","<","1";
"876405","29","14","16","","","","","","","<","<","<","<","1";
"876405","29","15","28","","","","","","","<","<","<","<","1";
"876405","29","16","11","","","","","","4","","1733","","","1";
"876405","29","17","18","","","","","","5","","1735","","","1";
"876405","29","18","1","","","","","","6","","1737","","","1";
"876405","29","19","12","","","","","","6","","1739","","","1";
"876405","29","20","2","","","","","","","<","<","<","<","1";
"876405","29","21","4","","","","","","7","","1741","","","1";
"876405","29","22","13","","","","","","7","","1742","","","1";
"876405","29","23","5","","","","","","8","","1744","","","1";
"876405","29","24","27","","","","","","9","","1746","","","1";
"876405","29","25","14","","","","","","","<","<","<","<","1";
"876405","29","26","10","","","","","","9","","1747","","","1";
"876405","29","27","25","","","","","","10","","1749","","","1";
"876405","29","28","24","","","","","","11","","1751","","","1";
"876405","29","29","22","","","","","","11","","1752","","","1";
"876405","29","30","23","","","","","","11","","1753","","","1";
"876405","29","31","21","","","","","","12","1755","","","","1";
"876405","30","1","6","","","","","","13","1911","","","","1";
"876405","30","2","17","","","","","","","<","<","<","<","1";
"876405","30","3","8","","","","","","12","","1908","","","1";
"876405","30","4","7","","","","","","12","","1907","","","1";
"876405","30","5","29","","","","","","12","","1905","","","1";
"876405","30","6","15","","","","","","11","","1904","","","1";
"876405","30","7","9","","","","","","11","","1903","","","1";
"876405","30","8","3","","","","","","11","","1902","","","1";
"876405","30","9","19","","","","","","10","","1900","","","1";
"876405","30","10","20","","","","","","9","","1858","","","1";
"876405","30","11","26","","","","","","9","","1857","","","1";
"876405","30","12","28","","","","","","","<","<","<","<","1";
"876405","30","13","16","","","","","","","<","<","<","<","1";
"876405","30","14","16","","","","","","","<","<","<","<","1";
"876405","30","15","28","","","","","","","<","<","<","<","1";
"876405","30","16","11","","","","","","8","","1856","","","1";
"876405","30","17","18","","","","","","7","","1855","","","1";
"876405","30","18","1","","","","","","6","","1853","","","1";
"876405","30","19","12","","","","","","","<","<","<","<","1";
"876405","30","20","2","","","","","","6","","1851","","","1";
"876405","30","21","4","","","","","","5","","1849","","","1";
"876405","30","22","13","","","","","","5","","1848","","","1";
"876405","30","23","5","","","","","","4","","1846","","","1";
"876405","30","24","27","","","","","","3","","1844","","","1";
"876405","30","25","14","","","","","","3","","1843","","","1";
"876405","30","26","10","","","","","","3","","1842","","","1";
"876405","30","27","25","","","","","","2","","1841","","","1";
"876405","30","28","24","","","","","","1","","1839","","","1";
"876405","30","29","22","","","","","","1","","1838","","","1";
"876405","30","30","23","","","","","","1","","1837","","","1";
"876405","30","31","21","","","","","","0","","1836","","","1";
"876405","31","5","29","","","","","","0","","1825","","","1";
"876405","31","6","15","","","","","","1","","1826","","","1";
"876405","31","7","9","","","","","","1","","1828","","","1";
"876405","31","8","3","","","","","","","<","<","<","<","1";
"876405","31","9","19","","","","","","2","","1830","","","1";
"876405","31","10","20","","","","","","3","","1831","","","1";
"876405","31","11","26","","","","","","3","","1832","","","1";
"876405","31","12","28","","","","","","","<","<","<","<","1";
"876405","31","13","16","","","","","","","<","<","<","<","1";
"876405","31","14","16","","","","","","","<","<","<","<","1";
"876405","31","15","28","","","","","","","<","<","<","<","1";
"876405","31","16","11","","","","","","4","","1834","","","1";
"876405","31","17","18","","","","","","5","","1836","","","1";
"876405","31","18","1","","","","","","6","","1838","","","1";
"876405","31","19","12","","","","","","6","","1840","","","1";
"876405","31","20","2","","","","","","","<","<","<","<","1";
"876405","31","21","4","","","","","","7","","1842","","","1";
"876405","31","22","13","","","","","","7","","1843","","","1";
"876405","31","23","5","","","","","","8","","1845","","","1";
"876405","31","24","27","","","","","","9","","1847","","","1";
"876405","31","25","14","","","","","","","<","<","<","<","1";
"876405","31","26","10","","","","","","9","","1848","","","1";
"876405","31","27","25","","","","","","10","","1849","","","1";
"876405","31","28","24","","","","","","11","","1851","","","1";
"876405","31","29","22","","","","","","11","","1852","","","1";
"876405","31","30","23","","","","","","11","","1853","","","1";
"876405","31","31","21","","","","","","12","1855","","","","1";
"876405","32","1","6","","","","","","13","1942","","","","1";
"876405","32","2","17","","","","","","","<","<","<","<","1";
"876405","32","3","8","","","","","","12","","1939","","","1";
"876405","32","4","7","","","","","","12","","1938","","","1";
"876405","32","5","29","","","","","","12","","1936","","","1";
"876405","32","6","15","","","","","","11","","1935","","","1";
"876405","32","7","9","","","","","","11","","1934","","","1";
"876405","32","8","3","","","","","","11","","1933","","","1";
"876405","32","9","19","","","","","","10","","1931","","","1";
"876405","32","10","20","","","","","","9","","1929","","","1";
"876405","32","11","26","","","","","","9","","1928","","","1";
"876405","32","12","28","","","","","","","<","<","<","<","1";
"876405","32","13","16","","","","","","","<","<","<","<","1";
"876405","32","14","16","","","","","","","<","<","<","<","1";
"876405","32","15","28","","","","","","","<","<","<","<","1";
"876405","32","16","11","","","","","","8","","1927","","","1";
"876405","32","17","18","","","","","","7","","1926","","","1";
"876405","32","18","1","","","","","","6","","1924","","","1";
"876405","32","19","12","","","","","","","<","<","<","<","1";
"876405","32","20","2","","","","","","6","","1922","","","1";
"876405","32","21","4","","","","","","5","","1920","","","1";
"876405","32","22","13","","","","","","5","","1919","","","1";
"876405","32","23","5","","","","","","4","","1917","","","1";
"876405","32","24","27","","","","","","3","","1915","","","1";
"876405","32","25","14","","","","","","3","","1914","","","1";
"876405","32","26","10","","","","","","3","","1913","","","1";
"876405","32","27","25","","","","","","2","","1912","","","1";
"876405","32","28","24","","","","","","1","","1910","","","1";
"876405","32","29","22","","","","","","1","","1909","","","1";
"876405","32","30","23","","","","","","1","","1908","","","1";
"876405","32","31","21","","","","","","0","","1907","","","1";
"876405","33","1","6","","","","","","0","","1859","","","1";
"876405","33","2","17","","","","","","","<","<","<","<","1";
"876405","33","3","8","","","","","","1","","1901","","","1";
"876405","33","4","7","","","","","","1","","1902","","","1";
"876405","33","5","29","","","","","","1","","1903","","","1";
"876405","33","6","15","","","","","","2","","1904","","","1";
"876405","33","7","9","","","","","","2","","1906","","","1";
"876405","33","8","3","","","","","","","<","<","<","<","1";
"876405","33","9","19","","","","","","3","","1908","","","1";
"876405","33","10","20","","","","","","4","","1909","","","1";
"876405","33","11","26","","","","","","4","","1910","","","1";
"876405","33","12","28","","","","","","","<","<","<","<","1";
"876405","33","13","16","","","","","","","<","<","<","<","1";
"876405","33","14","16","","","","","","","<","<","<","<","1";
"876405","33","15","28","","","","","","","<","<","<","<","1";
"876405","33","16","11","","","","","","5","","1912","","","1";
"876405","33","17","18","","","","","","6","","1914","","","1";
"876405","33","18","1","","","","","","7","","1916","","","1";
"876405","33","19","12","","","","","","7","","1918","","","1";
"876405","33","20","2","","","","","","","<","<","<","<","1";
"876405","33","21","4","","","","","","8","","1920","","","1";
"876405","33","22","13","","","","","","8","","1921","","","1";
"876405","33","23","5","","","","","","9","","1923","","","1";
"876405","33","24","27","","","","","","10","","1925","","","1";
"876405","33","25","14","","","","","","","<","<","<","<","1";
"876405","33","26","10","","","","","","10","","1926","","","1";
"876405","33","27","25","","","","","","11","","1927","","","1";
"876405","33","28","24","","","","","","12","","1929","","","1";
"876405","33","29","22","","","","","","12","","1930","","","1";
"876405","33","30","23","","","","","","12","","1931","","","1";
"876405","33","31","21","","","","","","13","1933","","","","1";
"876405","34","1","6","","","","","","13","2042","","","","1";
"876405","34","2","17","","","","","","","<","<","<","<","1";
"876405","34","3","8","","","","","","12","","2039","","","1";
"876405","34","4","7","","","","","","12","","2038","","","1";
"876405","34","5","29","","","","","","12","","2036","","","1";
"876405","34","6","15","","","","","","11","","2035","","","1";
"876405","34","7","9","","","","","","11","","2034","","","1";
"876405","34","8","3","","","","","","11","","2033","","","1";
"876405","34","9","19","","","","","","10","","2031","","","1";
"876405","34","10","20","","","","","","9","","2029","","","1";
"876405","34","11","26","","","","","","9","","2028","","","1";
"876405","34","12","28","","","","","","","<","<","<","<","1";
"876405","34","13","16","","","","","","","<","<","<","<","1";
"876405","34","14","16","","","","","","","<","<","<","<","1";
"876405","34","15","28","","","","","","","<","<","<","<","1";
"876405","34","16","11","","","","","","8","","2027","","","1";
"876405","34","17","18","","","","","","7","","2026","","","1";
"876405","34","18","1","","","","","","6","","2024","","","1";
"876405","34","19","12","","","","","","","<","<","<","<","1";
"876405","34","20","2","","","","","","6","","2022","","","1";
"876405","34","21","4","","","","","","5","","2020","","","1";
"876405","34","22","13","","","","","","5","","2019","","","1";
"876405","34","23","5","","","","","","4","","2017","","","1";
"876405","34","24","27","","","","","","3","","2015","","","1";
"876405","34","25","14","","","","","","3","","2014","","","1";
"876405","34","26","10","","","","","","3","","2013","","","1";
"876405","34","27","25","","","","","","2","","2012","","","1";
"876405","34","28","24","","","","","","1","","2010","","","1";
"876405","34","29","22","","","","","","1","","2009","","","1";
"876405","34","30","23","","","","","","1","","2008","","","1";
"876405","34","31","21","","","","","","0","","2007","","","1";
"876405","35","1","6","","","","","","0","","2000","","","1";
"876405","35","2","17","","","","","","","<","<","<","<","1";
"876405","35","3","8","","","","","","1","","2002","","","1";
"876405","35","4","7","","","","","","1","","2003","","","1";
"876405","35","5","29","","","","","","1","","2004","","","1";
"876405","35","6","15","","","","","","2","","2005","","","1";
"876405","35","7","9","","","","","","2","","2007","","","1";
"876405","35","8","3","","","","","","","<","<","<","<","1";
"876405","35","9","19","","","","","","3","","2009","","","1";
"876405","35","10","20","","","","","","4","","2010","","","1";
"876405","35","11","26","","","","","","4","","2011","","","1";
"876405","35","12","28","","","","","","","<","<","<","<","1";
"876405","35","13","16","","","","","","","<","<","<","<","1";
"876405","35","14","16","","","","","","","<","<","<","<","1";
"876405","35","15","28","","","","","","","<","<","<","<","1";
"876405","35","16","11","","","","","","5","","2013","","","1";
"876405","35","17","18","","","","","","6","","2015","","","1";
"876405","35","18","1","","","","","","7","","2017","","","1";
"876405","35","19","12","","","","","","7","","2019","","","1";
"876405","35","20","2","","","","","","","<","<","<","<","1";
"876405","35","21","4","","","","","","8","","2021","","","1";
"876405","35","22","13","","","","","","8","","2022","","","1";
"876405","35","23","5","","","","","","9","","2024","","","1";
"876405","35","24","27","","","","","","10","","2026","","","1";
"876405","35","25","14","","","","","","","<","<","<","<","1";
"876405","35","26","10","","","","","","10","","2027","","","1";
"876405","35","27","25","","","","","","11","","2028","","","1";
"876405","35","28","24","","","","","","12","","2030","","","1";
"876405","35","29","22","","","","","","12","","2031","","","1";
"876405","35","30","23","","","","","","12","","2032","","","1";
"876405","35","31","21","","","","","","13","2034","","","","1";
"876405","36","1","6","","","","","","13","2137","","","","1";
"876405","36","2","17","","","","","","","<","<","<","<","1";
"876405","36","3","8","","","","","","12","","2135","","","1";
"876405","36","4","7","","","","","","12","","2134","","","1";
"876405","36","5","29","","","","","","12","","2132","","","1";
"876405","36","6","15","","","","","","11","","2131","","","1";
"876405","36","7","9","","","","","","11","","2130","","","1";
"876405","36","8","3","","","","","","11","","2129","","","1";
"876405","36","9","19","","","","","","10","","2128","","","1";
"876405","36","10","20","","","","","","9","","2127","","","1";
"876405","36","11","26","","","","","","9","","2126","","","1";
"876405","36","12","28","","","","","","","<","<","<","<","1";
"876405","36","13","16","","","","","","","<","<","<","<","1";
"876405","36","14","16","","","","","","","<","<","<","<","1";
"876405","36","15","28","","","","","","","<","<","<","<","1";
"876405","36","16","11","","","","","","8","","2125","","","1";
"876405","36","17","18","","","","","","7","","2124","","","1";
"876405","36","18","1","","","","","","6","","2123","","","1";
"876405","36","19","12","","","","","","","<","<","<","<","1";
"876405","36","20","2","","","","","","6","","2122","","","1";
"876405","36","21","4","","","","","","5","","2120","","","1";
"876405","36","22","13","","","","","","5","","2119","","","1";
"876405","36","23","5","","","","","","4","","2117","","","1";
"876405","36","24","27","","","","","","3","","2115","","","1";
"876405","36","25","14","","","","","","3","","2114","","","1";
"876405","36","26","10","","","","","","3","","2113","","","1";
"876405","36","27","25","","","","","","2","","2112","","","1";
"876405","36","28","24","","","","","","1","","2110","","","1";
"876405","36","29","22","","","","","","1","","2109","","","1";
"876405","36","30","23","","","","","","1","","2108","","","1";
"876405","36","31","21","","","","","","0","","2107","","","1";
"876405","37","1","6","","","","","","0","","2100","","","1";
"876405","37","2","17","","","","","","","<","<","<","<","1";
"876405","37","3","8","","","","","","1","","2102","","","1";
"876405","37","4","7","","","","","","1","","2103","","","1";
"876405","37","5","29","","","","","","1","","2104","","","1";
"876405","37","6","15","","","","","","2","","2105","","","1";
"876405","37","7","9","","","","","","2","","2106","","","1";
"876405","37","8","3","","","","","","","<","<","<","<","1";
"876405","37","9","19","","","","","","3","","2108","","","1";
"876405","37","10","20","","","","","","4","","2109","","","1";
"876405","37","11","26","","","","","","4","","2110","","","1";
"876405","37","12","28","","","","","","","<","<","<","<","1";
"876405","37","13","16","","","","","","","<","<","<","<","1";
"876405","37","14","16","","","","","","","<","<","<","<","1";
"876405","37","15","28","","","","","","","<","<","<","<","1";
"876405","37","16","11","","","","","","5","","2111","","","1";
"876405","37","17","18","","","","","","6","","2113","","","1";
"876405","37","18","1","","","","","","7","","2115","","","1";
"876405","37","19","12","","","","","","7","","2117","","","1";
"876405","37","20","2","","","","","","","<","<","<","<","1";
"876405","37","21","4","","","","","","8","","2118","","","1";
"876405","37","22","13","","","","","","8","","2119","","","1";
"876405","37","23","5","","","","","","9","","2121","","","1";
"876405","37","24","27","","","","","","10","","2122","","","1";
"876405","37","25","14","","","","","","","<","<","<","<","1";
"876405","37","26","10","","","","","","10","","2123","","","1";
"876405","37","27","25","","","","","","11","","2124","","","1";
"876405","37","28","24","","","","","","12","","2126","","","1";
"876405","37","29","22","","","","","","12","","2127","","","1";
"876405","37","30","23","","","","","","12","","2128","","","1";
"876405","37","31","21","","","","","","13","2129","","","","1";
"876405","38","1","6","","","","","","13","2237","","","","1";
"876405","38","2","17","","","","","","","<","<","<","<","1";
"876405","38","3","8","","","","","","12","","2235","","","1";
"876405","38","4","7","","","","","","12","","2234","","","1";
"876405","38","5","29","","","","","","12","","2232","","","1";
"876405","38","6","15","","","","","","11","","2231","","","1";
"876405","38","7","9","","","","","","11","","2230","","","1";
"876405","38","8","3","","","","","","11","","2229","","","1";
"876405","38","9","19","","","","","","10","","2228","","","1";
"876405","38","10","20","","","","","","9","","2227","","","1";
"876405","38","11","26","","","","","","9","","2226","","","1";
"876405","38","12","28","","","","","","","<","<","<","<","1";
"876405","38","13","16","","","","","","","<","<","<","<","1";
"876405","38","14","16","","","","","","","<","<","<","<","1";
"876405","38","15","28","","","","","","","<","<","<","<","1";
"876405","38","16","11","","","","","","8","","2225","","","1";
"876405","38","17","18","","","","","","7","","2224","","","1";
"876405","38","18","1","","","","","","6","","2223","","","1";
"876405","38","19","12","","","","","","","<","<","<","<","1";
"876405","38","20","2","","","","","","6","","2222","","","1";
"876405","38","21","4","","","","","","5","","2220","","","1";
"876405","38","22","13","","","","","","5","","2219","","","1";
"876405","38","23","5","","","","","","4","","2217","","","1";
"876405","38","24","27","","","","","","3","","2215","","","1";
"876405","38","25","14","","","","","","3","","2214","","","1";
"876405","38","26","10","","","","","","3","","2213","","","1";
"876405","38","27","25","","","","","","2","","2212","","","1";
"876405","38","28","24","","","","","","1","","2210","","","1";
"876405","38","29","22","","","","","","1","","2209","","","1";
"876405","38","30","23","","","","","","1","","2208","","","1";
"876405","38","31","21","","","","","","0","","2207","","","1";
"876405","39","1","6","","","","","","0","","2200","","","1";
