"876419","209","12","11","","","","","","4","","1158","","","1";
"876419","209","13","10","","","","","","5","","1159","","","1";
"876419","209","14","8","","","","","","5","","1200","","","1";
"876419","209","15","9","","","","","","6","1202","","","","1";
"876419","210","1","2","","","","","","9","1116","","","","1";
"876419","210","2","1","","","","","","9","","1114","","","1";
"876419","210","3","7","","","","","","8","","1112","","","1";
"876419","210","4","6","","","","","","7","","1111","","","1";
"876419","210","5","5","","","","","","7","","1110","","","1";
"876419","210","6","14","","","","","","6","","1107","","","1";
"876419","210","7","13","","","","","","5","","1104","","","1";
"876419","210","8","4","","","","","","4","","1102","","","1";
"876419","210","9","3","","","","","","3","","1100","","","1";
"876419","210","10","15","","","","","","2","","1058","","","1";
"876419","210","11","12","","","","","","2","","1057","","","1";
"876419","210","12","11","","","","","","2","","1055","","","1";
"876419","210","13","10","","","","","","1","","1054","","","1";
"876419","210","14","8","","","","","","1","","1053","","","1";
"876419","210","15","9","","","","","","0","","1052","","","1";
"876419","211","1","2","","","","","","0","","1330","","","1";
"876419","211","2","1","","","","","","0","","1331","","","1";
"876419","211","3","7","","","","","","1","","1333","","","1";
"876419","211","4","6","","","","","","2","","1334","","","1";
"876419","211","5","5","","","","","","2","","1335","","","1";
"876419","211","6","14","","","","","","","<","<","<","<","1";
"876419","211","7","13","","","","","","","<","<","<","<","1";
"876419","211","8","4","","","","","","2","","1336","","","1";
"876419","211","9","3","","","","","","3","","1338","","","1";
"876419","211","10","15","","","","","","4","","1340","","","1";
"876419","211","11","12","","","","","","4","","1341","","","1";
"876419","211","12","11","","","","","","4","","1343","","","1";
"876419","211","13","10","","","","","","5","","1344","","","1";
"876419","211","14","8","","","","","","5","","1345","","","1";
"876419","211","15","9","","","","","","6","1347","","","","1";
"876419","212","1","2","","","","","","6","1238","","","","1";
"876419","212","2","1","","","","","","6","","1236","","","1";
"876419","212","3","7","","","","","","5","","1234","","","1";
"876419","212","4","6","","","","","","4","","1233","","","1";
"876419","212","5","5","","","","","","4","","1232","","","1";
"876419","212","6","14","","","","","","","<","<","<","<","1";
"876419","212","7","13","","","","","","","<","<","<","<","1";
"876419","212","8","4","","","","","","4","","1230","","","1";
"876419","212","9","3","","","","","","3","","1228","","","1";
"876419","212","10","15","","","","","","2","","1226","","","1";
"876419","212","11","12","","","","","","2","","1225","","","1";
"876419","212","12","11","","","","","","2","","1223","","","1";
"876419","212","13","10","","","","","","1","","1222","","","1";
"876419","212","14","8","","","","","","1","","1221","","","1";
"876419","212","15","9","","","","","","0","","1220","","","1";
"876419","213","1","2","","","","","","0","","1355","","","1";
"876419","213","2","1","","","","","","0","","1356","","","1";
"876419","213","3","7","","","","","","1","","1358","","","1";
"876419","213","4","6","","","","","","2","","1359","","","1";
"876419","213","5","5","","","","","","2","","1400","","","1";
"876419","213","6","14","","","","","","","<","<","<","<","1";
"876419","213","7","13","","","","","","","<","<","<","<","1";
"876419","213","8","4","","","","","","2","","1401","","","1";
"876419","213","9","3","","","","","","3","","1403","","","1";
"876419","213","10","15","","","","","","4","","1405","","","1";
"876419","213","11","12","","","","","","4","","1406","","","1";
"876419","213","12","11","","","","","","4","","1408","","","1";
"876419","213","13","10","","","","","","5","","1409","","","1";
"876419","213","14","8","","","","","","5","","1410","","","1";
"876419","213","15","9","","","","","","6","1412","","","","1";
"876419","214","1","2","","","","","","6","1323","","","","1";
"876419","214","2","1","","","","","","6","","1321","","","1";
"876419","214","3","7","","","","","","5","","1319","","","1";
"876419","214","4","6","","","","","","4","","1318","","","1";
"876419","214","5","5","","","","","","4","","1317","","","1";
"876419","214","6","14","","","","","","","<","<","<","<","1";
"876419","214","7","13","","","","","","","<","<","<","<","1";
"876419","214","8","4","","","","","","4","","1315","","","1";
"876419","214","9","3","","","","","","3","","1313","","","1";
"876419","214","10","15","","","","","","2","","1311","","","1";
"876419","214","11","12","","","","","","2","","1310","","","1";
"876419","214","12","11","","","","","","2","","1308","","","1";
"876419","214","13","10","","","","","","1","","1307","","","1";
"876419","214","14","8","","","","","","1","","1306","","","1";
"876419","214","15","9","","","","","","0","","1305","","","1";
"876419","215","1","2","","","","","","0","","1710","","","1";
"876419","215","2","1","","","","","","0","","1711","","","1";
"876419","215","3","7","","","","","","1","","1713","","","1";
"876419","215","4","6","","","","","","2","","1714","","","1";
"876419","215","5","5","","","","","","2","","1715","","","1";
"876419","215","6","14","","","","","","","<","<","<","<","1";
"876419","215","7","13","","","","","","","<","<","<","<","1";
"876419","215","8","4","","","","","","2","","1716","","","1";
"876419","215","9","3","","","","","","3","","1718","","","1";
"876419","215","10","15","","","","","","4","","1720","","","1";
"876419","215","11","12","","","","","","4","","1721","","","1";
"876419","215","12","11","","","","","","4","","1723","","","1";
"876419","215","13","10","","","","","","5","","1724","","","1";
"876419","215","14","8","","","","","","5","","1725","","","1";
"876419","215","15","9","","","","","","6","1727","","","","1";
"876419","216","1","2","","","","","","6","1443","","","","1";
"876419","216","2","1","","","","","","6","","1441","","","1";
"876419","216","3","7","","","","","","5","","1439","","","1";
"876419","216","4","6","","","","","","4","","1438","","","1";
"876419","216","5","5","","","","","","4","","1437","","","1";
"876419","216","6","14","","","","","","","<","<","<","<","1";
"876419","216","7","13","","","","","","","<","<","<","<","1";
"876419","216","8","4","","","","","","4","","1435","","","1";
"876419","216","9","3","","","","","","3","","1433","","","1";
"876419","216","10","15","","","","","","2","","1431","","","1";
"876419","216","11","12","","","","","","2","","1430","","","1";
"876419","216","12","11","","","","","","2","","1428","","","1";
"876419","216","13","10","","","","","","1","","1427","","","1";
"876419","216","14","8","","","","","","1","","1426","","","1";
"876419","216","15","9","","","","","","0","","1425","","","1";
"876419","217","1","2","","","","","","0","","1930","","","1";
"876419","217","2","1","","","","","","0","","1931","","","1";
"876419","217","3","7","","","","","","1","","1933","","","1";
"876419","217","4","6","","","","","","2","","1934","","","1";
"876419","217","5","5","","","","","","2","","1935","","","1";
"876419","217","6","14","","","","","","","<","<","<","<","1";
"876419","217","7","13","","","","","","","<","<","<","<","1";
"876419","217","8","4","","","","","","2","","1936","","","1";
"876419","217","9","3","","","","","","3","","1938","","","1";
"876419","217","10","15","","","","","","4","","1940","","","1";
"876419","217","11","12","","","","","","4","","1941","","","1";
"876419","217","12","11","","","","","","4","","1943","","","1";
"876419","217","13","10","","","","","","5","","1944","","","1";
"876419","217","14","8","","","","","","5","","1945","","","1";
"876419","217","15","9","","","","","","6","1947","","","","1";
"876419","218","1","2","","","","","","6","1753","","","","1";
"876419","218","2","1","","","","","","6","","1751","","","1";
"876419","218","3","7","","","","","","5","","1749","","","1";
"876419","218","4","6","","","","","","4","","1748","","","1";
"876419","218","5","5","","","","","","4","","1747","","","1";
"876419","218","6","14","","","","","","","<","<","<","<","1";
"876419","218","7","13","","","","","","","<","<","<","<","1";
"876419","218","8","4","","","","","","4","","1745","","","1";
"876419","218","9","3","","","","","","3","","1743","","","1";
"876419","218","10","15","","","","","","2","","1741","","","1";
"876419","218","11","12","","","","","","2","","1740","","","1";
"876419","218","12","11","","","","","","2","","1738","","","1";
"876419","218","13","10","","","","","","1","","1737","","","1";
"876419","218","14","8","","","","","","1","","1736","","","1";
"876419","218","15","9","","","","","","0","","1735","","","1";
"876419","220","1","2","","","","","","6","2052","","","","1";
"876419","220","2","1","","","","","","6","","2050","","","1";
"876419","220","3","7","","","","","","5","","2049","","","1";
"876419","220","4","6","","","","","","4","","2048","","","1";
"876419","220","5","5","","","","","","4","","2047","","","1";
"876419","220","6","14","","","","","","","<","<","<","<","1";
"876419","220","7","13","","","","","","","<","<","<","<","1";
"876419","220","8","4","","","","","","4","","2045","","","1";
"876419","220","9","3","","","","","","3","","2043","","","1";
"876419","220","10","15","","","","","","2","","2041","","","1";
"876419","220","11","12","","","","","","2","","2040","","","1";
"876419","220","12","11","","","","","","2","","2038","","","1";
"876419","220","13","10","","","","","","1","","2037","","","1";
"876419","220","14","8","","","","","","1","","2036","","","1";
"876419","220","15","9","","","","","","0","","2035","","","1";
