"876406","63","7","1","","","","","","3","","2020","","","1";
"876406","63","8","7","","","","","","3","","2021","","","1";
"876406","63","9","13","","","","","","5","","2023","","","1";
"876406","63","10","14","","","","","","5","","2024","","","1";
"876406","63","11","15","","","","","","5","","2025","","","1";
"876406","63","12","16","","","","","","6","","2027","","","1";
"876406","63","13","4","","","","","","7","","2028","","","1";
"876406","63","14","18","","","","","","7","","2029","","","1";
"876406","63","15","8","","","","","","7","","2030","","","1";
"876406","63","16","3","","","","","","7","","2031","","","1";
"876406","63","17","5","","","","","","8","","2033","","","1";
"876406","63","18","17","","","","","","9","2035","","","","1";
"876406","64","1","2","","","","","","9","1930","","","","1";
"876406","64","2","10","","","","","","8","","1928","","","1";
"876406","64","3","11","","","","","","8","","1927","","","1";
"876406","64","4","12","","","","","","8","","1926","","","1";
"876406","64","5","9","","","","","","8","","1925","","","1";
"876406","64","6","6","","","","","","7","","1923","","","1";
"876406","64","7","1","","","","","","6","","1921","","","1";
"876406","64","8","7","","","","","","6","","1920","","","1";
"876406","64","9","13","","","","","","4","","1917","","","1";
"876406","64","10","14","","","","","","4","","1916","","","1";
"876406","64","11","15","","","","","","4","","1915","","","1";
"876406","64","12","16","","","","","","3","","1914","","","1";
"876406","64","13","4","","","","","","","<","<","<","<","1";
"876406","64","14","18","","","","","","2","","1912","","","1";
"876406","64","15","8","","","","","","2","","1910","","","1";
"876406","64","16","3","","","","","","2","","1909","","","1";
"876406","64","17","5","","","","","","1","","1908","","","1";
"876406","64","18","17","","","","","","0","","1906","","","1";
"876406","65","1","2","","","","","","0","","2110","","","1";
"876406","65","2","10","","","","","","1","","2112","","","1";
"876406","65","3","11","","","","","","1","","2113","","","1";
"876406","65","4","12","","","","","","1","","2114","","","1";
"876406","65","5","9","","","","","","1","","2115","","","1";
"876406","65","6","6","","","","","","2","","2117","","","1";
"876406","65","7","1","","","","","","3","","2118","","","1";
"876406","65","8","7","","","","","","3","","2119","","","1";
"876406","65","9","13","","","","","","5","","2121","","","1";
"876406","65","10","14","","","","","","5","","2122","","","1";
"876406","65","11","15","","","","","","5","","2123","","","1";
"876406","65","12","16","","","","","","6","","2124","","","1";
"876406","65","13","4","","","","","","7","","2125","","","1";
"876406","65","14","18","","","","","","7","","2126","","","1";
"876406","65","15","8","","","","","","7","","2127","","","1";
"876406","65","16","3","","","","","","7","","2128","","","1";
"876406","65","17","5","","","","","","8","","2129","","","1";
"876406","65","18","17","","","","","","9","2131","","","","1";
"876406","66","1","2","","","","","","8","2027","","","","1";
"876406","66","2","10","","","","","","7","","2025","","","1";
"876406","66","3","11","","","","","","7","","2024","","","1";
"876406","66","4","12","","","","","","7","","2023","","","1";
"876406","66","5","9","","","","","","7","","2022","","","1";
"876406","66","6","6","","","","","","6","","2020","","","1";
"876406","66","7","1","","","","","","5","","2018","","","1";
"876406","66","8","7","","","","","","5","","2017","","","1";
"876406","66","9","13","","","","","","3","","2014","","","1";
"876406","66","10","14","","","","","","3","","2013","","","1";
"876406","66","11","15","","","","","","3","","2012","","","1";
"876406","66","12","16","","","","","","2","","2011","","","1";
"876406","66","13","4","","","","","","","<","<","<","<","1";
"876406","66","14","18","","","","","","1","","2009","","","1";
"876406","66","15","8","","","","","","1","","2007","","","1";
"876406","66","16","3","","","","","","1","","2006","","","1";
"876406","66","17","5","","","","","","0","","2005","","","1";
"876406","67","1","2","","","","","","0","","2208","","","1";
"876406","67","2","10","","","","","","1","","2210","","","1";
"876406","67","3","11","","","","","","1","","2211","","","1";
"876406","67","4","12","","","","","","1","","2212","","","1";
"876406","67","5","9","","","","","","1","","2213","","","1";
"876406","67","6","6","","","","","","2","","2215","","","1";
"876406","67","7","1","","","","","","3","","2216","","","1";
"876406","67","8","7","","","","","","3","","2217","","","1";
"876406","67","9","13","","","","","","5","","2219","","","1";
"876406","67","10","14","","","","","","5","","2220","","","1";
"876406","67","11","15","","","","","","5","","2221","","","1";
"876406","67","12","16","","","","","","6","","2222","","","1";
"876406","67","13","4","","","","","","7","","2223","","","1";
"876406","67","14","18","","","","","","7","","2224","","","1";
"876406","67","15","8","","","","","","7","","2225","","","1";
"876406","67","16","3","","","","","","7","","2226","","","1";
"876406","67","17","5","","","","","","8","2227","","","","1";
"876406","68","1","2","","","","","","8","2124","","","","1";
"876406","68","2","10","","","","","","7","","2122","","","1";
"876406","68","3","11","","","","","","7","","2121","","","1";
"876406","68","4","12","","","","","","7","","2120","","","1";
"876406","68","5","9","","","","","","7","","2119","","","1";
"876406","68","6","6","","","","","","6","","2117","","","1";
"876406","68","7","1","","","","","","5","","2116","","","1";
"876406","68","8","7","","","","","","5","","2115","","","1";
"876406","68","9","13","","","","","","3","","2113","","","1";
"876406","68","10","14","","","","","","3","","2112","","","1";
"876406","68","11","15","","","","","","3","","2111","","","1";
"876406","68","12","16","","","","","","2","","2110","","","1";
"876406","68","13","4","","","","","","","<","<","<","<","1";
"876406","68","14","18","","","","","","1","","2108","","","1";
"876406","68","15","8","","","","","","1","","2107","","","1";
"876406","68","16","3","","","","","","1","","2106","","","1";
"876406","68","17","5","","","","","","0","","2105","","","1";
"876406","69","1","2","","","","","","0","","2250","","","1";
"876406","69","2","10","","","","","","1","","2251","","","1";
"876406","69","3","11","","","","","","1","","2252","","","1";
"876406","69","4","12","","","","","","1","","2253","","","1";
"876406","69","5","9","","","","","","1","","2254","","","1";
"876406","69","6","6","","","","","","2","","2256","","","1";
"876406","69","7","1","","","","","","3","","2257","","","1";
"876406","69","8","7","","","","","","3","","2258","","","1";
"876406","69","9","13","","","","","","5","","2300","","","1";
"876406","69","10","14","","","","","","5","","2301","","","1";
"876406","69","11","15","","","","","","5","","2302","","","1";
"876406","69","12","16","","","","","","6","","2303","","","1";
"876406","69","13","4","","","","","","7","","2304","","","1";
"876406","69","14","18","","","","","","7","","2305","","","1";
"876406","69","15","8","","","","","","7","","2306","","","1";
"876406","69","16","3","","","","","","7","","2307","","","1";
"876406","69","17","5","","","","","","8","2308","","","","1";
"876406","70","1","2","","","","","","9","2241","","","","1";
"876406","70","2","10","","","","","","8","","2239","","","1";
"876406","70","3","11","","","","","","8","","2238","","","1";
"876406","70","4","12","","","","","","8","","2237","","","1";
"876406","70","5","9","","","","","","8","","2236","","","1";
"876406","70","6","6","","","","","","7","","2234","","","1";
"876406","70","7","1","","","","","","6","","2233","","","1";
"876406","70","8","7","","","","","","6","","2232","","","1";
"876406","70","9","13","","","","","","4","","2230","","","1";
"876406","70","10","14","","","","","","4","","2229","","","1";
"876406","70","11","15","","","","","","4","","2228","","","1";
"876406","70","12","16","","","","","","3","","2227","","","1";
"876406","70","13","4","","","","","","","<","<","<","<","1";
"876406","70","14","18","","","","","","2","","2225","","","1";
"876406","70","15","8","","","","","","2","","2224","","","1";
"876406","70","16","3","","","","","","2","","2223","","","1";
"876406","70","17","5","","","","","","1","","2222","","","1";
"876406","70","18","17","","","","","","0","","2220","","","1";
"876406","71","1","2","","","","","","0","","1910","","","1";
"876406","71","2","10","","","","","","1","","1912","","","1";
"876406","71","3","11","","","","","","1","","1913","","","1";
"876406","71","4","12","","","","","","1","","1914","","","1";
"876406","71","5","9","","","","","","1","","1915","","","1";
"876406","71","6","6","","","","","","2","","1918","","","1";
"876406","71","7","1","","","","","","3","","1920","","","1";
"876406","71","8","7","","","","","","3","","1921","","","1";
"876406","71","9","13","","","","","","5","","1923","","","1";
"876406","71","10","14","","","","","","5","","1924","","","1";
"876406","71","11","15","","","","","","5","","1925","","","1";
"876406","71","12","16","","","","","","6","","1927","","","1";
"876406","71","13","4","","","","","","7","","1928","","","1";
"876406","71","14","18","","","","","","7","","1929","","","1";
"876406","71","15","8","","","","","","7","","1930","","","1";
"876406","71","16","3","","","","","","7","","1931","","","1";
"876406","71","17","5","","","","","","8","","1933","","","1";
"876406","71","18","17","","","","","","9","1935","","","","1";
"876406","72","1","2","","","","","","8","2327","","","","1";
"876406","72","2","10","","","","","","7","","2325","","","1";
"876406","72","3","11","","","","","","7","","2324","","","1";
"876406","72","4","12","","","","","","7","","2323","","","1";
"876406","72","5","9","","","","","","7","","2322","","","1";
"876406","72","6","6","","","","","","6","","2321","","","1";
"876406","72","7","1","","","","","","5","","2320","","","1";
"876406","72","8","7","","","","","","5","","2319","","","1";
"876406","72","9","13","","","","","","3","","2317","","","1";
"876406","72","10","14","","","","","","3","","2316","","","1";
"876406","72","11","15","","","","","","3","","2315","","","1";
"876406","72","12","16","","","","","","2","","2314","","","1";
"876406","72","13","4","","","","","","","<","<","<","<","1";
"876406","72","14","18","","","","","","1","","2313","","","1";
"876406","72","15","8","","","","","","1","","2312","","","1";
"876406","72","16","3","","","","","","1","","2311","","","1";
"876406","72","17","5","","","","","","0","","2310","","","1";
"876406","112","1","2","","","","","","9","0738","","","","1";
"876406","112","2","10","","","","","","8","","0736","","","1";
"876406","112","3","11","","","","","","8","","0735","","","1";
"876406","112","4","12","","","","","","8","","0734","","","1";
"876406","112","5","9","","","","","","8","","0733","","","1";
"876406","112","6","6","","","","","","7","","0731","","","1";
"876406","112","7","1","","","","","","6","","0729","","","1";
"876406","112","8","7","","","","","","6","","0727","","","1";
"876406","112","9","13","","","","","","4","","0724","","","1";
"876406","112","10","14","","","","","","4","","0723","","","1";
"876406","112","11","15","","","","","","4","","0722","","","1";
"876406","112","12","16","","","","","","3","","0721","","","1";
"876406","112","13","4","","","","","","","<","<","<","<","1";
"876406","112","14","18","","","","","","2","","0718","","","1";
"876406","112","15","8","","","","","","2","","0716","","","1";
"876406","112","16","3","","","","","","2","","0715","","","1";
"876406","112","17","5","","","","","","1","","0714","","","1";
"876406","112","18","17","","","","","","0","","0712","","","1";
"876406","201","1","2","","","","","","0","","0435","","","1";
"876406","201","2","10","","","","","","1","","0437","","","1";
"876406","201","3","11","","","","","","1","","0438","","","1";
"876406","201","4","12","","","","","","1","","0439","","","1";
"876406","201","5","9","","","","","","1","","0440","","","1";
"876406","201","6","6","","","","","","2","","0442","","","1";
"876406","201","7","1","","","","","","3","","0443","","","1";
"876406","201","8","7","","","","","","3","","0444","","","1";
"876406","201","9","13","","","","","","5","","0446","","","1";
"876406","201","10","14","","","","","","5","","0447","","","1";
"876406","201","11","15","","","","","","5","","0448","","","1";
"876406","201","12","16","","","","","","6","","0449","","","1";
"876406","201","13","4","","","","","","7","","0450","","","1";
"876406","201","14","18","","","","","","7","","0451","","","1";
"876406","201","15","8","","","","","","7","","0452","","","1";
"876406","201","16","3","","","","","","7","","0453","","","1";
"876406","201","17","5","","","","","","8","0454","","","","1";
"876406","202","1","2","","","","","","8","0558","","","","1";
"876406","202","2","10","","","","","","7","","0556","","","1";
"876406","202","3","11","","","","","","7","","0555","","","1";
"876406","202","4","12","","","","","","7","","0554","","","1";
"876406","202","5","9","","","","","","7","","0553","","","1";
"876406","202","6","6","","","","","","6","","0551","","","1";
"876406","202","7","1","","","","","","5","","0550","","","1";
"876406","202","8","7","","","","","","5","","0549","","","1";
"876406","202","9","13","","","","","","3","","0546","","","1";
"876406","202","10","14","","","","","","3","","0545","","","1";
"876406","202","11","15","","","","","","3","","0544","","","1";
"876406","202","12","16","","","","","","2","","0543","","","1";
"876406","202","13","4","","","","","","","<","<","<","<","1";
"876406","202","14","18","","","","","","1","","0541","","","1";
"876406","202","15","8","","","","","","1","","0539","","","1";
"876406","202","16","3","","","","","","1","","0538","","","1";
"876406","202","17","5","","","","","","0","","0537","","","1";
"876406","203","1","2","","","","","","0","","0538","","","1";
"876406","203","2","10","","","","","","1","","0540","","","1";
"876406","203","3","11","","","","","","1","","0541","","","1";
"876406","203","4","12","","","","","","1","","0542","","","1";
"876406","203","5","9","","","","","","1","","0543","","","1";
"876406","203","6","6","","","","","","2","","0545","","","1";
"876406","203","7","1","","","","","","3","","0547","","","1";
"876406","203","8","7","","","","","","3","","0548","","","1";
"876406","203","9","13","","","","","","5","","0550","","","1";
"876406","203","10","14","","","","","","5","","0551","","","1";
"876406","203","11","15","","","","","","5","","0552","","","1";
"876406","203","12","16","","","","","","6","","0554","","","1";
"876406","203","13","4","","","","","","7","","0555","","","1";
"876406","203","14","18","","","","","","7","","0556","","","1";
"876406","203","15","8","","","","","","7","","0557","","","1";
"876406","203","16","3","","","","","","7","","0558","","","1";
"876406","203","17","5","","","","","","8","","0559","","","1";
"876406","203","18","17","","","","","","9","0601","","","","1";
"876406","204","1","2","","","","","","8","0658","","","","1";
"876406","204","2","10","","","","","","7","","0656","","","1";
"876406","204","3","11","","","","","","7","","0655","","","1";
"876406","204","4","12","","","","","","7","","0654","","","1";
"876406","204","5","9","","","","","","7","","0653","","","1";
"876406","204","6","6","","","","","","6","","0651","","","1";
"876406","204","7","1","","","","","","5","","0650","","","1";
"876406","204","8","7","","","","","","5","","0649","","","1";
"876406","204","9","13","","","","","","3","","0646","","","1";
"876406","204","10","14","","","","","","3","","0645","","","1";
"876406","204","11","15","","","","","","3","","0644","","","1";
"876406","204","12","16","","","","","","2","","0643","","","1";
"876406","204","13","4","","","","","","","<","<","<","<","1";
"876406","204","14","18","","","","","","1","","0641","","","1";
"876406","204","15","8","","","","","","1","","0639","","","1";
"876406","204","16","3","","","","","","1","","0638","","","1";
"876406","204","17","5","","","","","","0","","0637","","","1";
"876406","205","1","2","","","","","","0","","0610","","","1";
"876406","205","2","10","","","","","","1","","0612","","","1";
"876406","205","3","11","","","","","","1","","0613","","","1";
"876406","205","4","12","","","","","","1","","0614","","","1";
"876406","205","5","9","","","","","","1","","0615","","","1";
"876406","205","6","6","","","","","","2","","0617","","","1";
"876406","205","7","1","","","","","","3","","0619","","","1";
"876406","205","8","7","","","","","","3","","0620","","","1";
"876406","205","9","13","","","","","","5","","0622","","","1";
"876406","205","10","14","","","","","","5","","0623","","","1";
"876406","205","11","15","","","","","","5","","0624","","","1";
"876406","205","12","16","","","","","","6","","0626","","","1";
"876406","205","13","4","","","","","","7","","0627","","","1";
"876406","205","14","18","","","","","","7","","0628","","","1";
"876406","205","15","8","","","","","","7","","0629","","","1";
"876406","205","16","3","","","","","","7","","0630","","","1";
"876406","205","17","5","","","","","","8","0631","","","","1";
"876406","206","1","2","","","","","","8","0728","","","","1";
"876406","206","2","10","","","","","","7","","0726","","","1";
"876406","206","3","11","","","","","","7","","0725","","","1";
"876406","206","4","12","","","","","","7","","0724","","","1";
"876406","206","5","9","","","","","","7","","0723","","","1";
"876406","206","6","6","","","","","","6","","0721","","","1";
"876406","206","7","1","","","","","","5","","0720","","","1";
"876406","206","8","7","","","","","","5","","0719","","","1";
"876406","206","9","13","","","","","","3","","0716","","","1";
"876406","206","10","14","","","","","","3","","0715","","","1";
"876406","206","11","15","","","","","","3","","0714","","","1";
"876406","206","12","16","","","","","","2","","0713","","","1";
"876406","206","13","4","","","","","","","<","<","<","<","1";
"876406","206","14","18","","","","","","1","","0711","","","1";
"876406","206","15","8","","","","","","1","","0709","","","1";
"876406","206","16","3","","","","","","1","","0708","","","1";
"876406","206","17","5","","","","","","0","","0707","","","1";
"876406","207","1","2","","","","","","0","","0710","","","1";
"876406","207","2","10","","","","","","1","","0712","","","1";
"876406","207","3","11","","","","","","1","","0713","","","1";
"876406","207","4","12","","","","","","1","","0714","","","1";
"876406","207","5","9","","","","","","1","","0715","","","1";
"876406","207","6","6","","","","","","2","","0717","","","1";
"876406","207","7","1","","","","","","3","","0719","","","1";
"876406","207","8","7","","","","","","3","","0720","","","1";
"876406","207","9","13","","","","","","5","","0722","","","1";
"876406","207","10","14","","","","","","5","","0723","","","1";
"876406","207","11","15","","","","","","5","","0724","","","1";
"876406","207","12","16","","","","","","6","","0726","","","1";
"876406","207","13","4","","","","","","7","","0727","","","1";
"876406","207","14","18","","","","","","7","","0728","","","1";
"876406","207","15","8","","","","","","7","","0729","","","1";
"876406","207","16","3","","","","","","7","","0730","","","1";
"876406","207","17","5","","","","","","8","","0731","","","1";
"876406","207","18","17","","","","","","9","0733","","","","1";
"876406","208","1","2","","","","","","8","0830","","","","1";
"876406","208","2","10","","","","","","7","","0828","","","1";
"876406","208","3","11","","","","","","7","","0827","","","1";
"876406","208","4","12","","","","","","7","","0826","","","1";
"876406","208","5","9","","","","","","7","","0825","","","1";
"876406","208","6","6","","","","","","6","","0823","","","1";
"876406","208","7","1","","","","","","5","","0821","","","1";
"876406","208","8","7","","","","","","5","","0820","","","1";
"876406","208","9","13","","","","","","3","","0817","","","1";
"876406","208","10","14","","","","","","3","","0816","","","1";
"876406","208","11","15","","","","","","3","","0815","","","1";
"876406","208","12","16","","","","","","2","","0814","","","1";
"876406","208","13","4","","","","","","","<","<","<","<","1";
"876406","208","14","18","","","","","","1","","0811","","","1";
"876406","208","15","8","","","","","","1","","0809","","","1";
"876406","208","16","3","","","","","","1","","0808","","","1";
"876406","208","17","5","","","","","","0","","0807","","","1";
"876406","209","1","2","","","","","","0","","0810","","","1";
"876406","209","2","10","","","","","","1","","0812","","","1";
"876406","209","3","11","","","","","","1","","0813","","","1";
"876406","209","4","12","","","","","","1","","0814","","","1";
"876406","209","5","9","","","","","","1","","0815","","","1";
"876406","209","6","6","","","","","","2","","0817","","","1";
"876406","209","7","1","","","","","","3","","0819","","","1";
"876406","209","8","7","","","","","","3","","0820","","","1";
"876406","209","9","13","","","","","","5","","0822","","","1";
"876406","209","10","14","","","","","","5","","0823","","","1";
"876406","209","11","15","","","","","","5","","0824","","","1";
"876406","209","12","16","","","","","","6","","0826","","","1";
"876406","209","13","4","","","","","","7","","0827","","","1";
"876406","209","14","18","","","","","","7","","0828","","","1";
"876406","209","15","8","","","","","","7","","0829","","","1";
"876406","209","16","3","","","","","","7","","0830","","","1";
"876406","209","17","5","","","","","","8","","0832","","","1";
"876406","209","18","17","","","","","","9","0834","","","","1";
"876406","210","1","2","","","","","","8","0930","","","","1";
"876406","210","2","10","","","","","","7","","0928","","","1";
"876406","210","3","11","","","","","","7","","0927","","","1";
"876406","210","4","12","","","","","","7","","0926","","","1";
"876406","210","5","9","","","","","","7","","0925","","","1";
"876406","210","6","6","","","","","","6","","0923","","","1";
"876406","210","7","1","","","","","","5","","0921","","","1";
"876406","210","8","7","","","","","","5","","0920","","","1";
"876406","210","9","13","","","","","","3","","0917","","","1";
"876406","210","10","14","","","","","","3","","0916","","","1";
"876406","210","11","15","","","","","","3","","0915","","","1";
"876406","210","12","16","","","","","","2","","0914","","","1";
"876406","210","13","4","","","","","","","<","<","<","<","1";
"876406","210","14","18","","","","","","1","","0911","","","1";
"876406","210","15","8","","","","","","1","","0909","","","1";
"876406","210","16","3","","","","","","1","","0908","","","1";
"876406","210","17","5","","","","","","0","","0907","","","1";
"876406","211","1","2","","","","","","0","","0910","","","1";
"876406","211","2","10","","","","","","1","","0912","","","1";
"876406","211","3","11","","","","","","1","","0913","","","1";
"876406","211","4","12","","","","","","1","","0914","","","1";
"876406","211","5","9","","","","","","1","","0915","","","1";
"876406","211","6","6","","","","","","2","","0917","","","1";
"876406","211","7","1","","","","","","3","","0919","","","1";
"876406","211","8","7","","","","","","3","","0920","","","1";
"876406","211","9","13","","","","","","5","","0922","","","1";
"876406","211","10","14","","","","","","5","","0923","","","1";
"876406","211","11","15","","","","","","5","","0924","","","1";
"876406","211","12","16","","","","","","6","","0926","","","1";
"876406","211","13","4","","","","","","7","","0927","","","1";
"876406","211","14","18","","","","","","7","","0928","","","1";
"876406","211","15","8","","","","","","7","","0929","","","1";
"876406","211","16","3","","","","","","7","","0930","","","1";
"876406","211","17","5","","","","","","8","","0932","","","1";
"876406","211","18","17","","","","","","9","0934","","","","1";
"876406","212","1","2","","","","","","8","1030","","","","1";
"876406","212","2","10","","","","","","7","","1028","","","1";
"876406","212","3","11","","","","","","7","","1027","","","1";
"876406","212","4","12","","","","","","7","","1026","","","1";
"876406","212","5","9","","","","","","7","","1025","","","1";
"876406","212","6","6","","","","","","6","","1023","","","1";
"876406","212","7","1","","","","","","5","","1021","","","1";
"876406","212","8","7","","","","","","5","","1020","","","1";
"876406","212","9","13","","","","","","3","","1017","","","1";
"876406","212","10","14","","","","","","3","","1016","","","1";
"876406","212","11","15","","","","","","3","","1015","","","1";
"876406","212","12","16","","","","","","2","","1014","","","1";
"876406","212","13","4","","","","","","","<","<","<","<","1";
"876406","212","14","18","","","","","","1","","1011","","","1";
"876406","212","15","8","","","","","","1","","1009","","","1";
"876406","212","16","3","","","","","","1","","1008","","","1";
"876406","212","17","5","","","","","","0","","1007","","","1";
"876406","213","1","2","","","","","","0","","1010","","","1";
"876406","213","2","10","","","","","","1","","1012","","","1";
"876406","213","3","11","","","","","","1","","1013","","","1";
"876406","213","4","12","","","","","","1","","1014","","","1";
"876406","213","5","9","","","","","","1","","1015","","","1";
"876406","213","6","6","","","","","","2","","1017","","","1";
"876406","213","7","1","","","","","","3","","1019","","","1";
"876406","213","8","7","","","","","","3","","1020","","","1";
"876406","213","9","13","","","","","","5","","1022","","","1";
"876406","213","10","14","","","","","","5","","1023","","","1";
"876406","213","11","15","","","","","","5","","1024","","","1";
"876406","213","12","16","","","","","","6","","1026","","","1";
"876406","213","13","4","","","","","","7","","1027","","","1";
"876406","213","14","18","","","","","","7","","1028","","","1";
"876406","213","15","8","","","","","","7","","1029","","","1";
"876406","213","16","3","","","","","","7","","1030","","","1";
"876406","213","17","5","","","","","","8","","1032","","","1";
"876406","213","18","17","","","","","","9","1034","","","","1";
"876406","214","1","2","","","","","","8","1130","","","","1";
"876406","214","2","10","","","","","","7","","1128","","","1";
"876406","214","3","11","","","","","","7","","1127","","","1";
"876406","214","4","12","","","","","","7","","1126","","","1";
"876406","214","5","9","","","","","","7","","1125","","","1";
"876406","214","6","6","","","","","","6","","1123","","","1";
"876406","214","7","1","","","","","","5","","1121","","","1";
"876406","214","8","7","","","","","","5","","1120","","","1";
"876406","214","9","13","","","","","","3","","1117","","","1";
"876406","214","10","14","","","","","","3","","1116","","","1";
"876406","214","11","15","","","","","","3","","1115","","","1";
"876406","214","12","16","","","","","","2","","1114","","","1";
"876406","214","13","4","","","","","","","<","<","<","<","1";
"876406","214","14","18","","","","","","1","","1111","","","1";
"876406","214","15","8","","","","","","1","","1109","","","1";
"876406","214","16","3","","","","","","1","","1108","","","1";
"876406","214","17","5","","","","","","0","","1107","","","1";
"876406","215","1","2","","","","","","0","","1110","","","1";
"876406","215","2","10","","","","","","1","","1112","","","1";
"876406","215","3","11","","","","","","1","","1113","","","1";
"876406","215","4","12","","","","","","1","","1114","","","1";
"876406","215","5","9","","","","","","1","","1115","","","1";
"876406","215","6","6","","","","","","2","","1117","","","1";
"876406","215","7","1","","","","","","3","","1119","","","1";
"876406","215","8","7","","","","","","3","","1120","","","1";
"876406","215","9","13","","","","","","5","","1122","","","1";
"876406","215","10","14","","","","","","5","","1123","","","1";
"876406","215","11","15","","","","","","5","","1124","","","1";
"876406","215","12","16","","","","","","6","","1126","","","1";
"876406","215","13","4","","","","","","7","","1127","","","1";
"876406","215","14","18","","","","","","7","","1128","","","1";
"876406","215","15","8","","","","","","7","","1129","","","1";
"876406","215","16","3","","","","","","7","","1130","","","1";
"876406","215","17","5","","","","","","8","","1132","","","1";
"876406","215","18","17","","","","","","9","1134","","","","1";
"876406","216","1","2","","","","","","8","1230","","","","1";
"876406","216","2","10","","","","","","7","","1228","","","1";
"876406","216","3","11","","","","","","7","","1227","","","1";
"876406","216","4","12","","","","","","7","","1226","","","1";
"876406","216","5","9","","","","","","7","","1225","","","1";
"876406","216","6","6","","","","","","6","","1223","","","1";
"876406","216","7","1","","","","","","5","","1221","","","1";
"876406","216","8","7","","","","","","5","","1220","","","1";
"876406","216","9","13","","","","","","3","","1217","","","1";
"876406","216","10","14","","","","","","3","","1216","","","1";
"876406","216","11","15","","","","","","3","","1215","","","1";
"876406","216","12","16","","","","","","2","","1214","","","1";
"876406","216","13","4","","","","","","","<","<","<","<","1";
"876406","216","14","18","","","","","","1","","1211","","","1";
"876406","216","15","8","","","","","","1","","1209","","","1";
"876406","216","16","3","","","","","","1","","1208","","","1";
"876406","216","17","5","","","","","","0","","1207","","","1";
"876406","217","1","2","","","","","","0","","1210","","","1";
"876406","217","2","10","","","","","","1","","1212","","","1";
"876406","217","3","11","","","","","","1","","1213","","","1";
"876406","217","4","12","","","","","","1","","1214","","","1";
"876406","217","5","9","","","","","","1","","1215","","","1";
"876406","217","6","6","","","","","","2","","1217","","","1";
"876406","217","7","1","","","","","","3","","1219","","","1";
"876406","217","8","7","","","","","","3","","1220","","","1";
"876406","217","9","13","","","","","","5","","1222","","","1";
"876406","217","10","14","","","","","","5","","1223","","","1";
"876406","217","11","15","","","","","","5","","1224","","","1";
"876406","217","12","16","","","","","","6","","1226","","","1";
"876406","217","13","4","","","","","","7","","1227","","","1";
"876406","217","14","18","","","","","","7","","1228","","","1";
"876406","217","15","8","","","","","","7","","1229","","","1";
"876406","217","16","3","","","","","","7","","1230","","","1";
"876406","217","17","5","","","","","","8","","1232","","","1";
"876406","217","18","17","","","","","","9","1234","","","","1";
"876406","218","1","2","","","","","","8","1330","","","","1";
"876406","218","2","10","","","","","","7","","1328","","","1";
"876406","218","3","11","","","","","","7","","1327","","","1";
"876406","218","4","12","","","","","","7","","1326","","","1";
"876406","218","5","9","","","","","","7","","1325","","","1";
"876406","218","6","6","","","","","","6","","1323","","","1";
"876406","218","7","1","","","","","","5","","1321","","","1";
"876406","218","8","7","","","","","","5","","1320","","","1";
"876406","218","9","13","","","","","","3","","1317","","","1";
"876406","218","10","14","","","","","","3","","1316","","","1";
"876406","218","11","15","","","","","","3","","1315","","","1";
"876406","218","12","16","","","","","","2","","1314","","","1";
"876406","218","13","4","","","","","","","<","<","<","<","1";
"876406","218","14","18","","","","","","1","","1311","","","1";
"876406","218","15","8","","","","","","1","","1309","","","1";
"876406","218","16","3","","","","","","1","","1308","","","1";
"876406","218","17","5","","","","","","0","","1307","","","1";
"876406","219","1","2","","","","","","0","","1310","","","1";
"876406","219","2","10","","","","","","1","","1312","","","1";
"876406","219","3","11","","","","","","1","","1313","","","1";
"876406","219","4","12","","","","","","1","","1314","","","1";
"876406","219","5","9","","","","","","1","","1315","","","1";
"876406","219","6","6","","","","","","2","","1317","","","1";
"876406","219","7","1","","","","","","3","","1319","","","1";
"876406","219","8","7","","","","","","3","","1320","","","1";
"876406","219","9","13","","","","","","5","","1322","","","1";
"876406","219","10","14","","","","","","5","","1323","","","1";
"876406","219","11","15","","","","","","5","","1324","","","1";
"876406","219","12","16","","","","","","6","","1326","","","1";
"876406","219","13","4","","","","","","7","","1327","","","1";
"876406","219","14","18","","","","","","7","","1328","","","1";
"876406","219","15","8","","","","","","7","","1329","","","1";
"876406","219","16","3","","","","","","7","","1330","","","1";
"876406","219","17","5","","","","","","8","","1332","","","1";
"876406","219","18","17","","","","","","9","1334","","","","1";
"876406","220","1","2","","","","","","8","1430","","","","1";
"876406","220","2","10","","","","","","7","","1428","","","1";
"876406","220","3","11","","","","","","7","","1427","","","1";
"876406","220","4","12","","","","","","7","","1426","","","1";
"876406","220","5","9","","","","","","7","","1425","","","1";
"876406","220","6","6","","","","","","6","","1423","","","1";
"876406","220","7","1","","","","","","5","","1421","","","1";
"876406","220","8","7","","","","","","5","","1420","","","1";
"876406","220","9","13","","","","","","3","","1417","","","1";
"876406","220","10","14","","","","","","3","","1416","","","1";
"876406","220","11","15","","","","","","3","","1415","","","1";
"876406","220","12","16","","","","","","2","","1414","","","1";
"876406","220","13","4","","","","","","","<","<","<","<","1";
"876406","220","14","18","","","","","","1","","1411","","","1";
"876406","220","15","8","","","","","","1","","1409","","","1";
"876406","220","16","3","","","","","","1","","1408","","","1";
"876406","220","17","5","","","","","","0","","1407","","","1";
"876406","221","1","2","","","","","","0","","1410","","","1";
"876406","221","2","10","","","","","","1","","1412","","","1";
