"805004","24","5","4","","","","","","4","","1134","","","1";
"805004","24","6","7","","","","","","3","","1132","","","1";
"805004","24","7","8","","","","","","3","","1131","","","1";
"805004","24","8","3","","","","","","2","","1130","","","1";
"805004","24","9","6","","","","","","1","","1128","","","1";
"805004","24","10","2","","","","","","0","","1126","","","1";
"805004","25","1","9","","","","","","0","","1110","","","1";
"805004","25","2","1","","","","","","","<","<","<","<","1";
"805004","25","3","5","","","","","","","<","<","<","<","1";
"805004","25","4","1","","","","","","2","","1115","","","1";
"805004","25","5","4","","","","","","4","","1120","","","1";
"805004","25","6","7","","","","","","5","","1121","","","1";
"805004","25","7","8","","","","","","5","","1123","","","1";
"805004","25","8","3","","","","","","6","","1124","","","1";
"805004","25","9","6","","","","","","","<","<","<","<","1";
"805004","25","10","2","","","","","","7","1126","","","","1";
"805004","26","1","9","","","","","","8","1329","","","","1";
"805004","26","2","1","","","","","","","<","<","<","<","1";
"805004","26","3","5","","","","","","","<","<","<","<","1";
"805004","26","4","1","","","","","","6","","1324","","","1";
"805004","26","5","4","","","","","","4","","1319","","","1";
"805004","26","6","7","","","","","","3","","1317","","","1";
"805004","26","7","8","","","","","","3","","1316","","","1";
"805004","26","8","3","","","","","","2","","1315","","","1";
"805004","26","9","6","","","","","","1","","1313","","","1";
"805004","26","10","2","","","","","","0","","1311","","","1";
"805004","27","4","1","","","","","","0","","1300","","","1";
"805004","27","5","4","","","","","","2","","1305","","","1";
"805004","27","6","7","","","","","","3","","1306","","","1";
"805004","27","7","8","","","","","","3","","1308","","","1";
"805004","27","8","3","","","","","","4","","1309","","","1";
"805004","27","9","6","","","","","","","<","<","<","<","1";
"805004","27","10","2","","","","","","5","1311","","","","1";
"805004","28","4","1","","","","","","6","1404","","","","1";
"805004","28","5","4","","","","","","4","","1359","","","1";
"805004","28","6","7","","","","","","3","","1357","","","1";
"805004","28","7","8","","","","","","3","","1356","","","1";
"805004","28","8","3","","","","","","2","","1355","","","1";
"805004","28","9","6","","","","","","1","","1353","","","1";
"805004","28","10","2","","","","","","0","","1351","","","1";
"805004","29","4","1","","","","","","0","","1335","","","1";
"805004","29","5","4","","","","","","2","","1340","","","1";
"805004","29","6","7","","","","","","3","","1341","","","1";
"805004","29","7","8","","","","","","3","","1343","","","1";
"805004","29","8","3","","","","","","4","","1344","","","1";
"805004","29","9","6","","","","","","","<","<","<","<","1";
"805004","29","10","2","","","","","","5","1346","","","","1";
"805004","30","4","1","","","","","","6","1435","","","","1";
"805004","30","5","4","","","","","","4","","1430","","","1";
"805004","30","6","7","","","","","","3","","1428","","","1";
"805004","30","7","8","","","","","","3","","1427","","","1";
"805004","30","8","3","","","","","","2","","1426","","","1";
"805004","30","9","6","","","","","","1","","1424","","","1";
"805004","30","10","2","","","","","","0","","1422","","","1";
"805004","31","2","1","","","","","","0","","1355","","","1";
"805004","31","3","5","","","","","","3","","1405","","","1";
"805004","31","4","1","","","","","","6","","1410","","","1";
"805004","31","5","4","","","","","","8","","1415","","","1";
"805004","31","6","7","","","","","","9","","1416","","","1";
"805004","31","7","8","","","","","","9","","1418","","","1";
"805004","31","8","3","","","","","","10","","1420","","","1";
"805004","31","9","6","","","","","","","<","<","<","<","1";
"805004","31","10","2","","","","","","11","1422","","","","1";
"805004","32","1","9","","","","","","8","1448","","","","1";
"805004","32","2","1","","","","","","","<","<","<","<","1";
"805004","32","3","5","","","","","","","<","<","<","<","1";
"805004","32","4","1","","","","","","6","","1443","","","1";
"805004","32","5","4","","","","","","4","","1438","","","1";
"805004","32","6","7","","","","","","3","","1433","","","1";
"805004","32","7","8","","","","","","3","","1431","","","1";
"805004","32","8","3","","","","","","2","","1430","","","1";
"805004","32","9","6","","","","","","1","","1429","","","1";
"805004","32","10","2","","","","","","0","","1427","","","1";
"805004","33","4","1","","","","","","0","","1415","","","1";
"805004","33","5","4","","","","","","2","","1420","","","1";
"805004","33","6","7","","","","","","3","","1421","","","1";
"805004","33","7","8","","","","","","3","","1423","","","1";
"805004","33","8","3","","","","","","4","","1425","","","1";
"805004","33","9","6","","","","","","","<","<","<","<","1";
"805004","33","10","2","","","","","","5","1427","","","","1";
"805004","34","4","1","","","","","","6","1507","","","","1";
"805004","34","5","4","","","","","","4","","1503","","","1";
"805004","34","6","7","","","","","","3","","1501","","","1";
"805004","34","7","8","","","","","","3","","1500","","","1";
"805004","34","8","3","","","","","","2","","1459","","","1";
"805004","34","9","6","","","","","","1","","1458","","","1";
"805004","34","10","2","","","","","","0","","1456","","","1";
"805004","35","4","1","","","","","","0","","1445","","","1";
"805004","35","5","4","","","","","","2","","1450","","","1";
"805004","35","6","7","","","","","","3","","1451","","","1";
"805004","35","7","8","","","","","","3","","1453","","","1";
"805004","35","8","3","","","","","","4","","1454","","","1";
"805004","35","9","6","","","","","","","<","<","<","<","1";
"805004","35","10","2","","","","","","5","1456","","","","1";
"805004","36","4","1","","","","","","6","1539","","","","1";
"805004","36","5","4","","","","","","4","","1534","","","1";
"805004","36","6","7","","","","","","3","","1532","","","1";
"805004","36","7","8","","","","","","3","","1531","","","1";
"805004","36","8","3","","","","","","2","","1530","","","1";
"805004","36","9","6","","","","","","1","","1528","","","1";
"805004","36","10","2","","","","","","0","","1526","","","1";
"805004","37","1","9","","","","","","0","","1505","","","1";
"805004","37","2","1","","","","","","","<","<","<","<","1";
"805004","37","3","5","","","","","","","<","<","<","<","1";
"805004","37","4","1","","","","","","2","","1515","","","1";
"805004","37","5","4","","","","","","4","","1520","","","1";
"805004","37","6","7","","","","","","5","","1521","","","1";
"805004","37","7","8","","","","","","5","","1523","","","1";
"805004","37","8","3","","","","","","6","","1524","","","1";
"805004","37","9","6","","","","","","","<","<","<","<","1";
"805004","37","10","2","","","","","","7","1526","","","","1";
"805004","38","1","9","","","","","","8","1619","","","","1";
"805004","38","2","1","","","","","","","<","<","<","<","1";
"805004","38","3","5","","","","","","","<","<","<","<","1";
"805004","38","4","1","","","","","","6","","1614","","","1";
"805004","38","5","4","","","","","","4","","1609","","","1";
"805004","38","6","7","","","","","","3","","1607","","","1";
"805004","38","7","8","","","","","","3","","1606","","","1";
"805004","38","8","3","","","","","","2","","1605","","","1";
"805004","38","9","6","","","","","","1","","1603","","","1";
"805004","38","10","2","","","","","","0","","1601","","","1";
"805004","39","4","1","","","","","","0","","1550","","","1";
"805004","39","5","4","","","","","","2","","1555","","","1";
"805004","39","6","7","","","","","","3","","1556","","","1";
"805004","39","7","8","","","","","","3","","1558","","","1";
"805004","39","8","3","","","","","","4","","1559","","","1";
"805004","39","9","6","","","","","","","<","<","<","<","1";
"805004","39","10","2","","","","","","5","1601","","","","1";
"805004","40","4","1","","","","","","6","1639","","","","1";
"805004","40","5","4","","","","","","4","","1634","","","1";
"805004","40","6","7","","","","","","3","","1632","","","1";
"805004","40","7","8","","","","","","3","","1631","","","1";
"805004","40","8","3","","","","","","2","","1630","","","1";
"805004","40","9","6","","","","","","1","","1628","","","1";
"805004","40","10","2","","","","","","0","","1626","","","1";
"805004","41","4","1","","","","","","0","","1615","","","1";
"805004","41","5","4","","","","","","2","","1620","","","1";
"805004","41","6","7","","","","","","3","","1621","","","1";
"805004","41","7","8","","","","","","3","","1623","","","1";
"805004","41","8","3","","","","","","4","","1624","","","1";
"805004","41","9","6","","","","","","","<","<","<","<","1";
"805004","41","10","2","","","","","","5","1626","","","","1";
"805004","42","4","1","","","","","","6","1739","","","","1";
"805004","42","5","4","","","","","","4","","1734","","","1";
"805004","42","6","7","","","","","","3","","1732","","","1";
"805004","42","7","8","","","","","","3","","1731","","","1";
"805004","42","8","3","","","","","","2","","1730","","","1";
"805004","42","9","6","","","","","","1","","1728","","","1";
"805004","42","10","2","","","","","","0","","1726","","","1";
"805004","43","4","1","","","","","","0","","1715","","","1";
"805004","43","5","4","","","","","","2","","1720","","","1";
"805004","43","6","7","","","","","","3","","1721","","","1";
"805004","43","7","8","","","","","","3","","1723","","","1";
"805004","43","8","3","","","","","","4","","1724","","","1";
"805004","43","9","6","","","","","","","<","<","<","<","1";
"805004","43","10","2","","","","","","5","1726","","","","1";
"805004","44","4","1","","","","","","6","1835","","","","1";
"805004","44","5","4","","","","","","4","","1832","","","1";
"805004","44","6","7","","","","","","3","","1830","","","1";
"805004","44","7","8","","","","","","3","","1829","","","1";
"805004","44","8","3","","","","","","2","","1828","","","1";
"805004","44","9","6","","","","","","1","","1826","","","1";
"805004","44","10","2","","","","","","0","","1824","","","1";
"805004","45","4","1","","","","","","0","","1815","","","1";
"805004","45","5","4","","","","","","2","","1818","","","1";
"805004","45","6","7","","","","","","3","","1819","","","1";
"805004","45","7","8","","","","","","3","","1821","","","1";
"805004","45","8","3","","","","","","4","","1822","","","1";
"805004","45","9","6","","","","","","","<","<","<","<","1";
"805004","45","10","2","","","","","","5","1824","","","","1";
"805004","46","4","1","","","","","","6","2005","","","","1";
"805004","46","5","4","","","","","","4","","2002","","","1";
"805004","46","6","7","","","","","","3","","2000","","","1";
"805004","46","7","8","","","","","","3","","1959","","","1";
"805004","46","8","3","","","","","","2","","1958","","","1";
"805004","46","9","6","","","","","","1","","1956","","","1";
"805004","46","10","2","","","","","","0","","1954","","","1";
"805004","47","4","1","","","","","","0","","1945","","","1";
"805004","47","5","4","","","","","","2","","1948","","","1";
"805004","47","6","7","","","","","","3","","1949","","","1";
"805004","47","7","8","","","","","","3","","1951","","","1";
"805004","47","8","3","","","","","","4","","1952","","","1";
"805004","47","9","6","","","","","","","<","<","<","<","1";
"805004","47","10","2","","","","","","5","1954","","","","1";
"805004","48","4","1","","","","","","6","2225","","","","1";
"805004","48","5","4","","","","","","4","","2222","","","1";
"805004","48","6","7","","","","","","3","","2220","","","1";
"805004","48","7","8","","","","","","3","","2219","","","1";
"805004","48","8","3","","","","","","2","","2218","","","1";
"805004","48","9","6","","","","","","1","","2216","","","1";
"805004","48","10","2","","","","","","0","","2214","","","1";
"805004","49","4","1","","","","","","0","","2205","","","1";
"805004","49","5","4","","","","","","2","","2208","","","1";
"805004","49","6","7","","","","","","3","","2209","","","1";
"805004","49","7","8","","","","","","3","","2211","","","1";
"805004","49","8","3","","","","","","4","","2212","","","1";
"805004","49","9","6","","","","","","","<","<","<","<","1";
"805004","49","10","2","","","","","","5","2214","","","","1";
"805004","51","1","9","","","","","","0","","1620","","","1";
"805004","51","2","1","","","","","","","<","<","<","<","1";
"805004","51","3","5","","","","","","","<","<","<","<","1";
"805004","51","4","1","","","","","","2","1625","","","","1";
"805004","53","1","9","","","","","","0","","1335","","","1";
"805004","53","2","1","","","","","","","<","<","<","<","1";
"805004","53","3","5","","","","","","","<","<","<","<","1";
"805004","53","4","1","","","","","","2","1340","","","","1";
"805004","201","4","1","","","","","","0","","0650","","","1";
"805004","201","5","4","","","","","","2","","0654","","","1";
"805004","201","6","7","","","","","","3","","0655","","","1";
"805004","201","7","8","","","","","","3","","0656","","","1";
"805004","201","8","3","","","","","","4","","0657","","","1";
"805004","201","9","6","","","","","","","<","<","<","<","1";
"805004","201","10","2","","","","","","5","0659","","","","1";
"805004","202","4","1","","","","","","6","0710","","","","1";
"805004","202","5","4","","","","","","4","","0706","","","1";
"805004","202","6","7","","","","","","3","","0705","","","1";
"805004","202","7","8","","","","","","3","","0704","","","1";
"805004","202","8","3","","","","","","2","","0703","","","1";
"805004","202","9","6","","","","","","1","","0701","","","1";
"805004","202","10","2","","","","","","0","","0659","","","1";
"805004","203","4","1","","","","","","0","","0745","","","1";
"805004","203","5","4","","","","","","2","","0750","","","1";
"805004","203","6","7","","","","","","3","","0751","","","1";
"805004","203","7","8","","","","","","3","","0753","","","1";
"805004","203","8","3","","","","","","4","","0754","","","1";
"805004","203","9","6","","","","","","","<","<","<","<","1";
"805004","203","10","2","","","","","","5","0756","","","","1";
"805004","205","1","9","","","","","","0","","0815","","","1";
"805004","205","2","1","","","","","","","<","<","<","<","1";
"805004","205","3","5","","","","","","","<","<","<","<","1";
"805004","205","4","1","","","","","","2","0820","","","","1";
"805004","206","1","9","","","","","","8","0810","","","","1";
"805004","206","2","1","","","","","","","<","<","<","<","1";
"805004","206","3","5","","","","","","","<","<","<","<","1";
"805004","206","4","1","","","","","","6","","0806","","","1";
"805004","206","5","4","","","","","","4","","0803","","","1";
"805004","206","6","7","","","","","","3","","0802","","","1";
"805004","206","7","8","","","","","","3","","0801","","","1";
"805004","206","8","3","","","","","","2","","0800","","","1";
"805004","206","9","6","","","","","","1","","0758","","","1";
"805004","206","10","2","","","","","","0","","0756","","","1";
"805004","207","1","9","","","","","","0","","0925","","","1";
"805004","207","2","1","","","","","","","<","<","<","<","1";
"805004","207","3","5","","","","","","","<","<","<","<","1";
"805004","207","4","1","","","","","","2","","0930","","","1";
"805004","207","5","4","","","","","","4","","0935","","","1";
"805004","207","6","7","","","","","","5","","0936","","","1";
"805004","207","7","8","","","","","","5","","0938","","","1";
"805004","207","8","3","","","","","","6","","0939","","","1";
"805004","207","9","6","","","","","","","<","<","<","<","1";
"805004","207","10","2","","","","","","7","0941","","","","1";
"805004","208","1","9","","","","","","2","0924","","","","1";
"805004","208","2","1","","","","","","","<","<","<","<","1";
"805004","208","3","5","","","","","","","<","<","<","<","1";
"805004","208","4","1","","","","","","0","","0920","","","1";
"805004","210","4","1","","","","","","6","0950","","","","1";
"805004","210","5","4","","","","","","4","","0947","","","1";
"805004","210","6","7","","","","","","3","","0946","","","1";
"805004","210","7","8","","","","","","3","","0945","","","1";
"805004","210","8","3","","","","","","2","","0944","","","1";
"805004","210","9","6","","","","","","1","","0943","","","1";
"805004","210","10","2","","","","","","0","","0941","","","1";
"805004","211","4","1","","","","","","0","","1130","","","1";
"805004","211","5","4","","","","","","2","","1133","","","1";
"805004","211","6","7","","","","","","3","","1134","","","1";
"805004","211","7","8","","","","","","3","","1136","","","1";
"805004","211","8","3","","","","","","4","","1137","","","1";
"805004","211","9","6","","","","","","","<","<","<","<","1";
"805004","211","10","2","","","","","","5","1139","","","","1";
"805004","212","4","1","","","","","","6","1154","","","","1";
"805004","212","5","4","","","","","","4","","1149","","","1";
"805004","212","6","7","","","","","","3","","1147","","","1";
"805004","212","7","8","","","","","","3","","1146","","","1";
"805004","212","8","3","","","","","","2","","1145","","","1";
"805004","212","9","6","","","","","","1","","1143","","","1";
"805004","212","10","2","","","","","","0","","1141","","","1";
"805004","213","1","9","","","","","","0","","1310","","","1";
"805004","213","2","1","","","","","","","<","<","<","<","1";
"805004","213","3","5","","","","","","","<","<","<","<","1";
"805004","213","4","1","","","","","","2","","1315","","","1";
"805004","213","5","4","","","","","","4","","1318","","","1";
"805004","213","6","7","","","","","","5","","1319","","","1";
"805004","213","7","8","","","","","","5","","1321","","","1";
"805004","213","8","3","","","","","","6","","1322","","","1";
"805004","213","9","6","","","","","","","<","<","<","<","1";
"805004","213","10","2","","","","","","7","1324","","","","1";
"805004","214","1","9","","","","","","2","1309","","","","1";
"805004","214","2","1","","","","","","","<","<","<","<","1";
"805004","214","3","5","","","","","","","<","<","<","<","1";
"805004","214","4","1","","","","","","0","","1305","","","1";
"805004","215","1","9","","","","","","0","","1345","","","1";
"805004","215","2","1","","","","","","","<","<","<","<","1";
"805004","215","3","5","","","","","","","<","<","<","<","1";
"805004","215","4","1","","","","","","2","1350","","","","1";
"805004","216","1","9","","","","","","8","1340","","","","1";
"805004","216","2","1","","","","","","","<","<","<","<","1";
"805004","216","3","5","","","","","","","<","<","<","<","1";
"805004","216","4","1","","","","","","6","","1335","","","1";
"805004","216","5","4","","","","","","4","","1332","","","1";
"805004","216","6","7","","","","","","3","","1330","","","1";
"805004","216","7","8","","","","","","3","","1329","","","1";
"805004","216","8","3","","","","","","2","","1328","","","1";
"805004","216","9","6","","","","","","1","","1326","","","1";
"805004","216","10","2","","","","","","0","","1324","","","1";
"805004","217","4","1","","","","","","0","","1430","","","1";
"805004","217","5","4","","","","","","2","","1433","","","1";
"805004","217","6","7","","","","","","3","","1434","","","1";
"805004","217","7","8","","","","","","3","","1436","","","1";
"805004","217","8","3","","","","","","4","","1437","","","1";
"805004","217","9","6","","","","","","","<","<","<","<","1";
"805004","217","10","2","","","","","","5","1439","","","","1";
"805004","218","4","1","","","","","","6","1454","","","","1";
"805004","218","5","4","","","","","","4","","1449","","","1";
"805004","218","6","7","","","","","","3","","1447","","","1";
"805004","218","7","8","","","","","","3","","1446","","","1";
"805004","218","8","3","","","","","","2","","1445","","","1";
"805004","218","9","6","","","","","","1","","1443","","","1";
"805004","218","10","2","","","","","","0","","1441","","","1";
"805004","219","1","9","","","","","","0","","1545","","","1";
"805004","219","2","1","","","","","","","<","<","<","<","1";
"805004","219","3","5","","","","","","","<","<","<","<","1";
"805004","219","4","1","","","","","","2","","1550","","","1";
"805004","219","5","4","","","","","","4","","1555","","","1";
"805004","219","6","7","","","","","","5","","1556","","","1";
"805004","219","7","8","","","","","","5","","1558","","","1";
"805004","219","8","3","","","","","","6","","1559","","","1";
"805004","219","9","6","","","","","","","<","<","<","<","1";
"805004","219","10","2","","","","","","7","1601","","","","1";
"805004","220","1","9","","","","","","2","1544","","","","1";
"805004","220","2","1","","","","","","","<","<","<","<","1";
"805004","220","3","5","","","","","","","<","<","<","<","1";
"805004","220","4","1","","","","","","0","","1540","","","1";
"805004","221","1","9","","","","","","0","","1810","","","1";
"805004","221","2","1","","","","","","","<","<","<","<","1";
"805004","221","3","5","","","","","","","<","<","<","<","1";
"805004","221","4","1","","","","","","2","","1815","","","1";
"805004","221","5","4","","","","","","4","","1818","","","1";
"805004","221","6","7","","","","","","5","","1819","","","1";
"805004","221","7","8","","","","","","5","","1821","","","1";
"805004","221","8","3","","","","","","6","","1822","","","1";
"805004","221","9","6","","","","","","","<","<","<","<","1";
"805004","221","10","2","","","","","","7","1824","","","","1";
"805004","222","4","1","","","","","","6","1619","","","","1";
"805004","222","5","4","","","","","","4","","1614","","","1";
"805004","222","6","7","","","","","","3","","1612","","","1";
"805004","222","7","8","","","","","","3","","1611","","","1";
"805004","222","8","3","","","","","","2","","1610","","","1";
"805004","222","9","6","","","","","","1","","1608","","","1";
"805004","222","10","2","","","","","","0","","1606","","","1";
"805004","223","4","1","","","","","","0","","2300","","","1";
"805004","223","5","4","","","","","","2","","2303","","","1";
"805004","223","6","7","","","","","","3","","2304","","","1";
"805004","223","7","8","","","","","","3","","2306","","","1";
"805004","223","8","3","","","","","","4","","2307","","","1";
"805004","223","9","6","","","","","","","<","<","<","<","1";
"805004","223","10","2","","","","","","5","2309","","","","1";
"805004","224","1","9","","","","","","2","1809","","","","1";
"805004","224","2","1","","","","","","","<","<","<","<","1";
"805004","224","3","5","","","","","","","<","<","<","<","1";
"805004","224","4","1","","","","","","0","","1805","","","1";
"805004","226","4","1","","","","","","6","1835","","","","1";
"805004","226","5","4","","","","","","4","","1832","","","1";
"805004","226","6","7","","","","","","3","","1830","","","1";
"805004","226","7","8","","","","","","3","","1829","","","1";
"805004","226","8","3","","","","","","2","","1828","","","1";
"805004","226","9","6","","","","","","1","","1826","","","1";
"805004","226","10","2","","","","","","0","","1824","","","1";
"805004","228","4","1","","","","","","6","2320","","","","1";
"805004","228","5","4","","","","","","4","","2318","","","1";
"805004","228","6","7","","","","","","3","","2316","","","1";
"805004","228","7","8","","","","","","3","","2315","","","1";
"805004","228","8","3","","","","","","2","","2314","","","1";
"805004","228","9","6","","","","","","1","","2312","","","1";
"805004","228","10","2","","","","","","0","","2310","","","1";
"805004","1","4","1","","","","","","0","","0448","","","2";
"805004","1","5","10","","","","","","1","","0450","","","2";
"805004","1","6","4","","","","","","2","","0451","","","2";
"805004","1","7","7","","","","","","3","","0452","","","2";
"805004","1","8","8","","","","","","3","","0453","","","2";
"805004","1","9","3","","","","","","4","","0454","","","2";
"805004","1","10","6","","","","","","","<","<","<","<","2";
"805004","1","11","2","","","","","","5","0455","","","","2";
"805004","2","1","9","","","","","","8","0512","","","","2";
"805004","2","2","1","","","","","","","<","<","<","<","2";
"805004","2","3","5","","","","","","","<","<","<","<","2";
"805004","2","4","1","","","","","","6","","0507","","","2";
"805004","2","5","10","","","","","","5","","0505","","","2";
"805004","2","6","4","","","","","","4","","0503","","","2";
"805004","2","7","7","","","","","","3","","0501","","","2";
"805004","2","8","8","","","","","","3","","0500","","","2";
"805004","2","9","3","","","","","","2","","0459","","","2";
"805004","2","10","6","","","","","","1","","0458","","","2";
"805004","2","11","2","","","","","","0","","0455","","","2";
"805004","3","1","9","","","","","","0","","0515","","","2";
"805004","3","2","1","","","","","","","<","<","<","<","2";
"805004","3","3","5","","","","","","","<","<","<","<","2";
"805004","3","4","1","","","","","","2","","0520","","","2";
"805004","3","5","10","","","","","","3","","0522","","","2";
"805004","3","6","4","","","","","","4","","0523","","","2";
"805004","3","7","7","","","","","","5","","0524","","","2";
"805004","3","8","8","","","","","","5","","0526","","","2";
"805004","3","9","3","","","","","","6","","0528","","","2";
"805004","3","10","6","","","","","","","<","<","<","<","2";
"805004","3","11","2","","","","","","7","0530","","","","2";
"805004","4","4","1","","","","","","6","0543","","","","2";
"805004","4","5","10","","","","","","5","","0541","","","2";
"805004","4","6","4","","","","","","4","","0539","","","2";
"805004","4","7","7","","","","","","3","","0536","","","2";
"805004","4","8","8","","","","","","3","","0535","","","2";
"805004","4","9","3","","","","","","2","","0534","","","2";
"805004","4","10","6","","","","","","1","","0532","","","2";
"805004","4","11","2","","","","","","0","","0530","","","2";
"805004","5","4","1","","","","","","0","","0535","","","2";
"805004","5","5","10","","","","","","1","","0537","","","2";
"805004","5","6","4","","","","","","2","","0539","","","2";
"805004","5","7","7","","","","","","3","","0540","","","2";
"805004","5","8","8","","","","","","3","","0542","","","2";
"805004","5","9","3","","","","","","4","","0543","","","2";
"805004","5","10","6","","","","","","","<","<","<","<","2";
"805004","5","11","2","","","","","","5","0545","","","","2";
"805004","6","4","1","","","","","","6","0558","","","","2";
"805004","6","5","10","","","","","","5","","0555","","","2";
"805004","6","6","4","","","","","","4","","0553","","","2";
"805004","6","7","7","","","","","","3","","0551","","","2";
"805004","6","8","8","","","","","","3","","0550","","","2";
"805004","6","9","3","","","","","","2","","0549","","","2";
"805004","6","10","6","","","","","","1","","0547","","","2";
"805004","6","11","2","","","","","","0","","0545","","","2";
"805004","7","4","1","","","","","","0","","0540","","","2";
"805004","7","5","10","","","","","","1","","0542","","","2";
"805004","7","6","4","","","","","","2","","0544","","","2";
"805004","7","7","7","","","","","","3","","0546","","","2";
"805004","7","8","8","","","","","","3","","0548","","","2";
"805004","7","9","3","","","","","","4","","0550","","","2";
"805004","7","10","6","","","","","","","<","<","<","<","2";
"805004","7","11","2","","","","","","5","0552","","","","2";
"805004","8","4","1","","","","","","6","0605","","","","2";
"805004","8","5","10","","","","","","5","","0602","","","2";
"805004","8","6","4","","","","","","4","","0600","","","2";
"805004","8","7","7","","","","","","3","","0559","","","2";
"805004","8","8","8","","","","","","3","","0558","","","2";
"805004","8","9","3","","","","","","2","","0557","","","2";
"805004","8","10","6","","","","","","1","","0555","","","2";
"805004","8","11","2","","","","","","0","","0552","","","2";
"805004","9","4","1","","","","","","0","","0605","","","2";
"805004","9","5","10","","","","","","1","","0607","","","2";
"805004","9","6","4","","","","","","2","","0608","","","2";
"805004","9","7","7","","","","","","3","","0609","","","2";
"805004","9","8","8","","","","","","3","","0611","","","2";
"805004","9","9","3","","","","","","4","","0612","","","2";
"805004","9","10","6","","","","","","","<","<","<","<","2";
"805004","9","11","2","","","","","","5","0614","","","","2";
"805004","10","1","9","","","","","","8","0632","","","","2";
"805004","10","2","1","","","","","","","<","<","<","<","2";
"805004","10","3","5","","","","","","","<","<","<","<","2";
"805004","10","4","1","","","","","","6","","0627","","","2";
"805004","10","5","10","","","","","","5","","0624","","","2";
"805004","10","6","4","","","","","","4","","0622","","","2";
"805004","10","7","7","","","","","","3","","0620","","","2";
"805004","10","8","8","","","","","","3","","0619","","","2";
"805004","10","9","3","","","","","","2","","0618","","","2";
"805004","10","10","6","","","","","","1","","0617","","","2";
"805004","10","11","2","","","","","","0","","0614","","","2";
"805004","11","1","9","","","","","","0","","0645","","","2";
"805004","11","2","1","","","","","","","<","<","<","<","2";
"805004","11","3","5","","","","","","","<","<","<","<","2";
"805004","11","4","1","","","","","","2","","0650","","","2";
"805004","11","5","10","","","","","","3","","0652","","","2";
"805004","11","6","4","","","","","","4","","0654","","","2";
"805004","11","7","7","","","","","","5","","0656","","","2";
"805004","11","8","8","","","","","","5","","0658","","","2";
"805004","11","9","3","","","","","","6","","0659","","","2";
"805004","11","10","6","","","","","","","<","<","<","<","2";
"805004","11","11","2","","","","","","7","0701","","","","2";
"805004","12","1","9","","","","","","8","0720","","","","2";
"805004","12","2","1","","","","","","","<","<","<","<","2";
"805004","12","3","5","","","","","","","<","<","<","<","2";
"805004","12","4","1","","","","","","6","","0714","","","2";
"805004","12","5","10","","","","","","5","","0712","","","2";
"805004","12","6","4","","","","","","4","","0710","","","2";
"805004","12","7","7","","","","","","3","","0708","","","2";
"805004","12","8","8","","","","","","3","","0707","","","2";
"805004","12","9","3","","","","","","2","","0706","","","2";
"805004","12","10","6","","","","","","1","","0703","","","2";
"805004","12","11","2","","","","","","0","","0701","","","2";
"805004","13","4","1","","","","","","0","","0705","","","2";
"805004","13","5","10","","","","","","1","","0707","","","2";
"805004","13","6","4","","","","","","2","","0709","","","2";
"805004","13","7","7","","","","","","3","","0711","","","2";
"805004","13","8","8","","","","","","3","","0713","","","2";
"805004","13","9","3","","","","","","4","","0714","","","2";
"805004","13","10","6","","","","","","","<","<","<","<","2";
"805004","13","11","2","","","","","","5","0716","","","","2";
"805004","14","2","1","","","","","","12","0740","","","","2";
"805004","14","3","5","","","","","","9","","0734","","","2";
"805004","14","4","1","","","","","","6","","0729","","","2";
"805004","14","5","10","","","","","","5","","0726","","","2";
"805004","14","6","4","","","","","","4","","0724","","","2";
"805004","14","7","7","","","","","","3","","0722","","","2";
"805004","14","8","8","","","","","","3","","0721","","","2";
"805004","14","9","3","","","","","","2","","0720","","","2";
"805004","14","10","6","","","","","","1","","0718","","","2";
"805004","14","11","2","","","","","","0","","0716","","","2";
"805004","15","1","9","","","","","","0","","0735","","","2";
"805004","15","2","1","","","","","","","<","<","<","<","2";
"805004","15","3","5","","","","","","","<","<","<","<","2";
"805004","15","4","1","","","","","","2","","0745","","","2";
"805004","15","5","10","","","","","","3","","0747","","","2";
"805004","15","6","4","","","","","","4","","0749","","","2";
"805004","15","7","7","","","","","","5","","0751","","","2";
"805004","15","8","8","","","","","","5","","0753","","","2";
"805004","15","9","3","","","","","","6","","0754","","","2";
"805004","15","10","6","","","","","","","<","<","<","<","2";
"805004","15","11","2","","","","","","7","0756","","","","2";
"805004","16","1","9","","","","","","8","0814","","","","2";
"805004","16","2","1","","","","","","","<","<","<","<","2";
"805004","16","3","5","","","","","","","<","<","<","<","2";
"805004","16","4","1","","","","","","6","","0810","","","2";
"805004","16","5","10","","","","","","5","","0807","","","2";
"805004","16","6","4","","","","","","4","","0805","","","2";
"805004","16","7","7","","","","","","3","","0803","","","2";
"805004","16","8","8","","","","","","3","","0802","","","2";
"805004","16","9","3","","","","","","2","","0801","","","2";
"805004","16","10","6","","","","","","1","","0759","","","2";
"805004","16","11","2","","","","","","0","","0756","","","2";
"805004","17","1","9","","","","","","0","","0815","","","2";
"805004","17","2","1","","","","","","","<","<","<","<","2";
"805004","17","3","5","","","","","","","<","<","<","<","2";
"805004","17","4","1","","","","","","2","0820","","","","2";
"805004","18","1","9","","","","","","8","0943","","","","2";
"805004","18","2","1","","","","","","","<","<","<","<","2";
"805004","18","3","5","","","","","","","<","<","<","<","2";
"805004","18","4","1","","","","","","6","","0939","","","2";
"805004","18","5","10","","","","","","5","","0936","","","2";
"805004","18","6","4","","","","","","4","","0934","","","2";
