"876415","27","13","18","","","","","","4","","1624","","","1";
"876415","27","14","17","","","","","","4","","1625","","","1";
"876415","27","15","16","","","","","","4","","1626","","","1";
"876415","27","16","5","","","","","","7","","1630","","","1";
"876415","27","17","20","","","","","","8","","1632","","","1";
"876415","27","18","10","","","","","","","<","<","<","<","1";
"876415","27","19","11","","","","","","8","","1633","","","1";
"876415","27","20","12","","","","","","9","","1635","","","1";
"876415","27","21","13","","","","","","9","1637","","","","1";
"876415","28","1","6","","","","","","9","1759","","","","1";
"876415","28","2","15","","","","","","","<","<","<","<","1";
"876415","28","3","8","","","","","","8","","1756","","","1";
"876415","28","4","7","","","","","","8","","1755","","","1";
"876415","28","5","21","","","","","","","<","<","<","<","1";
"876415","28","6","14","","","","","","","<","<","<","<","1";
"876415","28","7","9","","","","","","7","","1753","","","1";
"876415","28","8","4","","","","","","7","","1752","","","1";
"876415","28","9","19","","","","","","7","","1751","","","1";
"876415","28","10","3","","","","","","7","","1750","","","1";
"876415","28","11","2","","","","","","6","","1748","","","1";
"876415","28","12","1","","","","","","6","","1746","","","1";
"876415","28","13","18","","","","","","5","","1745","","","1";
"876415","28","14","17","","","","","","5","","1744","","","1";
"876415","28","15","16","","","","","","5","","1743","","","1";
"876415","28","16","5","","","","","","2","","1739","","","1";
"876415","28","17","20","","","","","","1","","1737","","","1";
"876415","28","18","10","","","","","","1","","1736","","","1";
"876415","28","19","11","","","","","","1","","1735","","","1";
"876415","28","20","12","","","","","","0","","1733","","","1";
"876415","28","21","13","","","","","","0","","1732","","","1";
"876415","29","1","6","","","","","","0","","1707","","","1";
"876415","29","2","15","","","","","","","<","<","<","<","1";
"876415","29","3","8","","","","","","1","","1709","","","1";
"876415","29","4","7","","","","","","1","","1710","","","1";
"876415","29","5","21","","","","","","","<","<","<","<","1";
"876415","29","6","14","","","","","","2","","1711","","","1";
"876415","29","7","9","","","","","","2","","1713","","","1";
"876415","29","8","4","","","","","","2","","1715","","","1";
"876415","29","9","19","","","","","","2","","1716","","","1";
"876415","29","10","3","","","","","","2","","1717","","","1";
"876415","29","11","2","","","","","","3","","1719","","","1";
"876415","29","12","1","","","","","","3","","1721","","","1";
"876415","29","13","18","","","","","","4","","1722","","","1";
"876415","29","14","17","","","","","","4","","1723","","","1";
"876415","29","15","16","","","","","","4","","1724","","","1";
"876415","29","16","5","","","","","","7","","1728","","","1";
"876415","29","17","20","","","","","","8","","1730","","","1";
"876415","29","18","10","","","","","","","<","<","<","<","1";
"876415","29","19","11","","","","","","8","","1731","","","1";
"876415","29","20","12","","","","","","9","","1733","","","1";
"876415","29","21","13","","","","","","9","1735","","","","1";
"876415","30","1","6","","","","","","9","1859","","","","1";
"876415","30","2","15","","","","","","","<","<","<","<","1";
"876415","30","3","8","","","","","","8","","1856","","","1";
"876415","30","4","7","","","","","","8","","1855","","","1";
"876415","30","5","21","","","","","","","<","<","<","<","1";
"876415","30","6","14","","","","","","","<","<","<","<","1";
"876415","30","7","9","","","","","","7","","1853","","","1";
"876415","30","8","4","","","","","","7","","1852","","","1";
"876415","30","9","19","","","","","","7","","1851","","","1";
"876415","30","10","3","","","","","","7","","1850","","","1";
"876415","30","11","2","","","","","","6","","1848","","","1";
"876415","30","12","1","","","","","","6","","1846","","","1";
"876415","30","13","18","","","","","","5","","1845","","","1";
"876415","30","14","17","","","","","","5","","1844","","","1";
"876415","30","15","16","","","","","","5","","1843","","","1";
"876415","30","16","5","","","","","","2","","1839","","","1";
"876415","30","17","20","","","","","","1","","1837","","","1";
"876415","30","18","10","","","","","","1","","1836","","","1";
"876415","30","19","11","","","","","","1","","1835","","","1";
"876415","30","20","12","","","","","","0","","1833","","","1";
"876415","30","21","13","","","","","","0","","1832","","","1";
"876415","31","1","6","","","","","","0","","1800","","","1";
"876415","31","2","15","","","","","","","<","<","<","<","1";
"876415","31","3","8","","","","","","1","","1802","","","1";
"876415","31","4","7","","","","","","1","","1803","","","1";
"876415","31","5","21","","","","","","","<","<","<","<","1";
"876415","31","6","14","","","","","","2","","1804","","","1";
"876415","31","7","9","","","","","","2","","1806","","","1";
"876415","31","8","4","","","","","","2","","1808","","","1";
"876415","31","9","19","","","","","","2","","1809","","","1";
"876415","31","10","3","","","","","","2","","1810","","","1";
"876415","31","11","2","","","","","","3","","1812","","","1";
"876415","31","12","1","","","","","","3","","1814","","","1";
"876415","31","13","18","","","","","","4","","1815","","","1";
"876415","31","14","17","","","","","","4","","1816","","","1";
"876415","31","15","16","","","","","","4","","1817","","","1";
"876415","31","16","5","","","","","","7","","1821","","","1";
"876415","31","17","20","","","","","","8","","1823","","","1";
"876415","31","18","10","","","","","","","<","<","<","<","1";
"876415","31","19","11","","","","","","8","","1824","","","1";
"876415","31","20","12","","","","","","9","","1826","","","1";
"876415","31","21","13","","","","","","9","1828","","","","1";
"876415","33","1","6","","","","","","0","","1902","","","1";
"876415","33","2","15","","","","","","","<","<","<","<","1";
"876415","33","3","8","","","","","","1","","1904","","","1";
"876415","33","4","7","","","","","","1","","1905","","","1";
"876415","33","5","21","","","","","","","<","<","<","<","1";
"876415","33","6","14","","","","","","2","","1906","","","1";
"876415","33","7","9","","","","","","2","","1908","","","1";
"876415","33","8","4","","","","","","2","","1910","","","1";
"876415","33","9","19","","","","","","2","","1911","","","1";
"876415","33","10","3","","","","","","2","","1912","","","1";
"876415","33","11","2","","","","","","3","","1914","","","1";
"876415","33","12","1","","","","","","3","","1916","","","1";
"876415","33","13","18","","","","","","4","","1917","","","1";
"876415","33","14","17","","","","","","4","","1918","","","1";
"876415","33","15","16","","","","","","4","","1919","","","1";
"876415","33","16","5","","","","","","7","","1923","","","1";
"876415","33","17","20","","","","","","8","","1925","","","1";
"876415","33","18","10","","","","","","","<","<","<","<","1";
"876415","33","19","11","","","","","","8","","1926","","","1";
"876415","33","20","12","","","","","","9","","1928","","","1";
"876415","33","21","13","","","","","","9","1930","","","","1";
"876415","201","1","6","","","","","","0","","0530","","","1";
"876415","201","2","15","","","","","","","<","<","<","<","1";
"876415","201","3","8","","","","","","1","","0532","","","1";
"876415","201","4","7","","","","","","1","","0533","","","1";
"876415","201","5","21","","","","","","","<","<","<","<","1";
"876415","201","6","14","","","","","","2","","0534","","","1";
"876415","201","7","9","","","","","","2","","0536","","","1";
"876415","201","8","4","","","","","","2","","0538","","","1";
"876415","201","9","19","","","","","","2","","0539","","","1";
"876415","201","10","3","","","","","","2","","0540","","","1";
"876415","201","11","2","","","","","","3","","0542","","","1";
"876415","201","12","1","","","","","","3","","0543","","","1";
"876415","201","13","18","","","","","","4","","0544","","","1";
"876415","201","14","17","","","","","","4","","0545","","","1";
"876415","201","15","16","","","","","","4","","0546","","","1";
"876415","201","16","5","","","","","","7","","0549","","","1";
"876415","201","17","20","","","","","","8","","0550","","","1";
"876415","201","18","10","","","","","","","<","<","<","<","1";
"876415","201","19","11","","","","","","8","","0551","","","1";
"876415","201","20","12","","","","","","9","","0553","","","1";
"876415","201","21","13","","","","","","9","0555","","","","1";
"876415","202","1","6","","","","","","9","0513","","","","1";
"876415","202","2","15","","","","","","","<","<","<","<","1";
"876415","202","3","8","","","","","","8","","0510","","","1";
"876415","202","4","7","","","","","","8","","0509","","","1";
"876415","202","5","21","","","","","","","<","<","<","<","1";
"876415","202","6","14","","","","","","","<","<","<","<","1";
"876415","202","7","9","","","","","","7","","0507","","","1";
"876415","202","8","4","","","","","","7","","0506","","","1";
"876415","202","9","19","","","","","","7","","0505","","","1";
"876415","202","10","3","","","","","","7","","0504","","","1";
"876415","202","11","2","","","","","","6","","0502","","","1";
"876415","202","12","1","","","","","","6","","0500","","","1";
"876415","202","13","18","","","","","","5","","0459","","","1";
"876415","202","14","17","","","","","","5","","0458","","","1";
"876415","202","15","16","","","","","","5","","0457","","","1";
"876415","202","16","5","","","","","","2","","0454","","","1";
"876415","202","17","20","","","","","","1","","0452","","","1";
"876415","202","18","10","","","","","","1","","0451","","","1";
"876415","202","19","11","","","","","","1","","0450","","","1";
"876415","202","20","12","","","","","","0","","0448","","","1";
"876415","202","21","13","","","","","","0","","0447","","","1";
"876415","203","1","6","","","","","","0","","0730","","","1";
"876415","203","2","15","","","","","","","<","<","<","<","1";
"876415","203","3","8","","","","","","1","","0732","","","1";
"876415","203","4","7","","","","","","1","","0733","","","1";
"876415","203","5","21","","","","","","","<","<","<","<","1";
"876415","203","6","14","","","","","","2","","0734","","","1";
"876415","203","7","9","","","","","","2","","0736","","","1";
"876415","203","8","4","","","","","","2","","0738","","","1";
"876415","203","9","19","","","","","","2","","0739","","","1";
"876415","203","10","3","","","","","","2","","0740","","","1";
"876415","203","11","2","","","","","","3","","0742","","","1";
"876415","203","12","1","","","","","","3","","0743","","","1";
"876415","203","13","18","","","","","","4","","0744","","","1";
"876415","203","14","17","","","","","","4","","0745","","","1";
"876415","203","15","16","","","","","","4","","0746","","","1";
"876415","203","16","5","","","","","","7","","0749","","","1";
"876415","203","17","20","","","","","","8","","0750","","","1";
"876415","203","18","10","","","","","","","<","<","<","<","1";
"876415","203","19","11","","","","","","8","","0751","","","1";
"876415","203","20","12","","","","","","9","","0753","","","1";
"876415","203","21","13","","","","","","9","0755","","","","1";
"876415","204","1","6","","","","","","9","0714","","","","1";
"876415","204","2","15","","","","","","","<","<","<","<","1";
"876415","204","3","8","","","","","","8","","0711","","","1";
"876415","204","4","7","","","","","","8","","0710","","","1";
"876415","204","5","21","","","","","","","<","<","<","<","1";
"876415","204","6","14","","","","","","","<","<","<","<","1";
"876415","204","7","9","","","","","","7","","0708","","","1";
"876415","204","8","4","","","","","","7","","0707","","","1";
"876415","204","9","19","","","","","","7","","0706","","","1";
"876415","204","10","3","","","","","","7","","0705","","","1";
"876415","204","11","2","","","","","","6","","0703","","","1";
"876415","204","12","1","","","","","","6","","0701","","","1";
"876415","204","13","18","","","","","","5","","0700","","","1";
"876415","204","14","17","","","","","","5","","0659","","","1";
"876415","204","15","16","","","","","","5","","0658","","","1";
"876415","204","16","5","","","","","","2","","0654","","","1";
"876415","204","17","20","","","","","","1","","0652","","","1";
"876415","204","18","10","","","","","","1","","0651","","","1";
"876415","204","19","11","","","","","","1","","0650","","","1";
"876415","204","20","12","","","","","","0","","0648","","","1";
"876415","204","21","13","","","","","","0","","0647","","","1";
"876415","205","1","6","","","","","","0","","0830","","","1";
"876415","205","2","15","","","","","","","<","<","<","<","1";
"876415","205","3","8","","","","","","1","","0832","","","1";
"876415","205","4","7","","","","","","1","","0833","","","1";
"876415","205","5","21","","","","","","","<","<","<","<","1";
"876415","205","6","14","","","","","","2","","0834","","","1";
"876415","205","7","9","","","","","","2","","0836","","","1";
"876415","205","8","4","","","","","","2","","0838","","","1";
"876415","205","9","19","","","","","","2","","0839","","","1";
"876415","205","10","3","","","","","","2","","0840","","","1";
"876415","205","11","2","","","","","","3","","0842","","","1";
"876415","205","12","1","","","","","","3","","0844","","","1";
"876415","205","13","18","","","","","","4","","0845","","","1";
"876415","205","14","17","","","","","","4","","0846","","","1";
"876415","205","15","16","","","","","","4","","0847","","","1";
"876415","205","16","5","","","","","","7","","0850","","","1";
"876415","205","17","20","","","","","","8","","0852","","","1";
"876415","205","18","10","","","","","","","<","<","<","<","1";
"876415","205","19","11","","","","","","8","","0853","","","1";
"876415","205","20","12","","","","","","9","","0855","","","1";
"876415","205","21","13","","","","","","9","0857","","","","1";
"876415","206","1","6","","","","","","9","0814","","","","1";
"876415","206","2","15","","","","","","","<","<","<","<","1";
"876415","206","3","8","","","","","","8","","0811","","","1";
"876415","206","4","7","","","","","","8","","0810","","","1";
"876415","206","5","21","","","","","","","<","<","<","<","1";
"876415","206","6","14","","","","","","","<","<","<","<","1";
"876415","206","7","9","","","","","","7","","0808","","","1";
"876415","206","8","4","","","","","","7","","0807","","","1";
"876415","206","9","19","","","","","","7","","0806","","","1";
"876415","206","10","3","","","","","","7","","0805","","","1";
"876415","206","11","2","","","","","","6","","0803","","","1";
"876415","206","12","1","","","","","","6","","0801","","","1";
"876415","206","13","18","","","","","","5","","0800","","","1";
"876415","206","14","17","","","","","","5","","0759","","","1";
"876415","206","15","16","","","","","","5","","0758","","","1";
"876415","206","16","5","","","","","","2","","0754","","","1";
"876415","206","17","20","","","","","","1","","0752","","","1";
"876415","206","18","10","","","","","","1","","0751","","","1";
"876415","206","19","11","","","","","","1","","0750","","","1";
"876415","206","20","12","","","","","","0","","0748","","","1";
"876415","206","21","13","","","","","","0","","0747","","","1";
"876415","207","1","6","","","","","","0","","0930","","","1";
"876415","207","2","15","","","","","","","<","<","<","<","1";
"876415","207","3","8","","","","","","1","","0932","","","1";
"876415","207","4","7","","","","","","1","","0933","","","1";
"876415","207","5","21","","","","","","","<","<","<","<","1";
"876415","207","6","14","","","","","","2","","0934","","","1";
"876415","207","7","9","","","","","","2","","0936","","","1";
"876415","207","8","4","","","","","","2","","0938","","","1";
"876415","207","9","19","","","","","","2","","0939","","","1";
"876415","207","10","3","","","","","","2","","0940","","","1";
"876415","207","11","2","","","","","","3","","0942","","","1";
"876415","207","12","1","","","","","","3","","0944","","","1";
"876415","207","13","18","","","","","","4","","0945","","","1";
"876415","207","14","17","","","","","","4","","0946","","","1";
"876415","207","15","16","","","","","","4","","0947","","","1";
"876415","207","16","5","","","","","","7","","0950","","","1";
"876415","207","17","20","","","","","","8","","0952","","","1";
"876415","207","18","10","","","","","","","<","<","<","<","1";
"876415","207","19","11","","","","","","8","","0953","","","1";
"876415","207","20","12","","","","","","9","","0955","","","1";
"876415","207","21","13","","","","","","9","0957","","","","1";
"876415","208","1","6","","","","","","9","0914","","","","1";
"876415","208","2","15","","","","","","","<","<","<","<","1";
"876415","208","3","8","","","","","","8","","0911","","","1";
"876415","208","4","7","","","","","","8","","0910","","","1";
"876415","208","5","21","","","","","","","<","<","<","<","1";
"876415","208","6","14","","","","","","","<","<","<","<","1";
"876415","208","7","9","","","","","","7","","0908","","","1";
"876415","208","8","4","","","","","","7","","0907","","","1";
"876415","208","9","19","","","","","","7","","0906","","","1";
"876415","208","10","3","","","","","","7","","0905","","","1";
"876415","208","11","2","","","","","","6","","0903","","","1";
"876415","208","12","1","","","","","","6","","0901","","","1";
"876415","208","13","18","","","","","","5","","0900","","","1";
"876415","208","14","17","","","","","","5","","0859","","","1";
"876415","208","15","16","","","","","","5","","0858","","","1";
"876415","208","16","5","","","","","","2","","0854","","","1";
"876415","208","17","20","","","","","","1","","0852","","","1";
"876415","208","18","10","","","","","","1","","0851","","","1";
"876415","208","19","11","","","","","","1","","0850","","","1";
"876415","208","20","12","","","","","","0","","0848","","","1";
"876415","208","21","13","","","","","","0","","0847","","","1";
"876415","209","1","6","","","","","","0","","1030","","","1";
"876415","209","2","15","","","","","","","<","<","<","<","1";
"876415","209","3","8","","","","","","1","","1032","","","1";
"876415","209","4","7","","","","","","1","","1033","","","1";
"876415","209","5","21","","","","","","","<","<","<","<","1";
"876415","209","6","14","","","","","","2","","1034","","","1";
"876415","209","7","9","","","","","","2","","1036","","","1";
"876415","209","8","4","","","","","","2","","1038","","","1";
"876415","209","9","19","","","","","","2","","1039","","","1";
"876415","209","10","3","","","","","","2","","1040","","","1";
"876415","209","11","2","","","","","","3","","1042","","","1";
"876415","209","12","1","","","","","","3","","1044","","","1";
"876415","209","13","18","","","","","","4","","1045","","","1";
"876415","209","14","17","","","","","","4","","1046","","","1";
"876415","209","15","16","","","","","","4","","1047","","","1";
"876415","209","16","5","","","","","","7","","1050","","","1";
"876415","209","17","20","","","","","","8","","1052","","","1";
"876415","209","18","10","","","","","","","<","<","<","<","1";
"876415","209","19","11","","","","","","8","","1053","","","1";
"876415","209","20","12","","","","","","9","","1055","","","1";
"876415","209","21","13","","","","","","9","1057","","","","1";
"876415","210","1","6","","","","","","9","1014","","","","1";
"876415","210","2","15","","","","","","","<","<","<","<","1";
"876415","210","3","8","","","","","","8","","1011","","","1";
"876415","210","4","7","","","","","","8","","1010","","","1";
"876415","210","5","21","","","","","","","<","<","<","<","1";
"876415","210","6","14","","","","","","","<","<","<","<","1";
"876415","210","7","9","","","","","","7","","1008","","","1";
"876415","210","8","4","","","","","","7","","1007","","","1";
"876415","210","9","19","","","","","","7","","1006","","","1";
"876415","210","10","3","","","","","","7","","1005","","","1";
"876415","210","11","2","","","","","","6","","1003","","","1";
"876415","210","12","1","","","","","","6","","1001","","","1";
"876415","210","13","18","","","","","","5","","1000","","","1";
"876415","210","14","17","","","","","","5","","0959","","","1";
"876415","210","15","16","","","","","","5","","0958","","","1";
"876415","210","16","5","","","","","","2","","0954","","","1";
"876415","210","17","20","","","","","","1","","0952","","","1";
"876415","210","18","10","","","","","","1","","0951","","","1";
"876415","210","19","11","","","","","","1","","0950","","","1";
"876415","210","20","12","","","","","","0","","0948","","","1";
"876415","210","21","13","","","","","","0","","0947","","","1";
"876415","211","1","6","","","","","","0","","1130","","","1";
"876415","211","2","15","","","","","","","<","<","<","<","1";
"876415","211","3","8","","","","","","1","","1132","","","1";
"876415","211","4","7","","","","","","1","","1133","","","1";
"876415","211","5","21","","","","","","","<","<","<","<","1";
"876415","211","6","14","","","","","","2","","1134","","","1";
"876415","211","7","9","","","","","","2","","1136","","","1";
"876415","211","8","4","","","","","","2","","1138","","","1";
"876415","211","9","19","","","","","","2","","1139","","","1";
"876415","211","10","3","","","","","","2","","1140","","","1";
"876415","211","11","2","","","","","","3","","1142","","","1";
"876415","211","12","1","","","","","","3","","1144","","","1";
"876415","211","13","18","","","","","","4","","1145","","","1";
"876415","211","14","17","","","","","","4","","1146","","","1";
"876415","211","15","16","","","","","","4","","1147","","","1";
"876415","211","16","5","","","","","","7","","1150","","","1";
"876415","211","17","20","","","","","","8","","1152","","","1";
"876415","211","18","10","","","","","","","<","<","<","<","1";
"876415","211","19","11","","","","","","8","","1153","","","1";
"876415","211","20","12","","","","","","9","","1155","","","1";
"876415","211","21","13","","","","","","9","1157","","","","1";
"876415","212","1","6","","","","","","9","1114","","","","1";
"876415","212","2","15","","","","","","","<","<","<","<","1";
"876415","212","3","8","","","","","","8","","1111","","","1";
"876415","212","4","7","","","","","","8","","1110","","","1";
"876415","212","5","21","","","","","","","<","<","<","<","1";
"876415","212","6","14","","","","","","","<","<","<","<","1";
"876415","212","7","9","","","","","","7","","1108","","","1";
"876415","212","8","4","","","","","","7","","1107","","","1";
"876415","212","9","19","","","","","","7","","1106","","","1";
"876415","212","10","3","","","","","","7","","1105","","","1";
"876415","212","11","2","","","","","","6","","1103","","","1";
"876415","212","12","1","","","","","","6","","1101","","","1";
"876415","212","13","18","","","","","","5","","1100","","","1";
"876415","212","14","17","","","","","","5","","1059","","","1";
"876415","212","15","16","","","","","","5","","1058","","","1";
"876415","212","16","5","","","","","","2","","1054","","","1";
"876415","212","17","20","","","","","","1","","1052","","","1";
"876415","212","18","10","","","","","","1","","1051","","","1";
"876415","212","19","11","","","","","","1","","1050","","","1";
"876415","212","20","12","","","","","","0","","1048","","","1";
"876415","212","21","13","","","","","","0","","1047","","","1";
"876415","213","1","6","","","","","","0","","1230","","","1";
"876415","213","2","15","","","","","","","<","<","<","<","1";
"876415","213","3","8","","","","","","1","","1232","","","1";
"876415","213","4","7","","","","","","1","","1233","","","1";
"876415","213","5","21","","","","","","","<","<","<","<","1";
"876415","213","6","14","","","","","","2","","1234","","","1";
"876415","213","7","9","","","","","","2","","1236","","","1";
"876415","213","8","4","","","","","","2","","1238","","","1";
"876415","213","9","19","","","","","","2","","1239","","","1";
"876415","213","10","3","","","","","","2","","1240","","","1";
"876415","213","11","2","","","","","","3","","1242","","","1";
"876415","213","12","1","","","","","","3","","1244","","","1";
"876415","213","13","18","","","","","","4","","1245","","","1";
"876415","213","14","17","","","","","","4","","1246","","","1";
"876415","213","15","16","","","","","","4","","1247","","","1";
"876415","213","16","5","","","","","","7","","1250","","","1";
"876415","213","17","20","","","","","","8","","1252","","","1";
"876415","213","18","10","","","","","","","<","<","<","<","1";
"876415","213","19","11","","","","","","8","","1253","","","1";
"876415","213","20","12","","","","","","9","","1255","","","1";
"876415","213","21","13","","","","","","9","1257","","","","1";
"876415","214","1","6","","","","","","9","1214","","","","1";
"876415","214","2","15","","","","","","","<","<","<","<","1";
"876415","214","3","8","","","","","","8","","1211","","","1";
"876415","214","4","7","","","","","","8","","1210","","","1";
"876415","214","5","21","","","","","","","<","<","<","<","1";
"876415","214","6","14","","","","","","","<","<","<","<","1";
"876415","214","7","9","","","","","","7","","1208","","","1";
"876415","214","8","4","","","","","","7","","1207","","","1";
"876415","214","9","19","","","","","","7","","1206","","","1";
"876415","214","10","3","","","","","","7","","1205","","","1";
"876415","214","11","2","","","","","","6","","1203","","","1";
"876415","214","12","1","","","","","","6","","1201","","","1";
"876415","214","13","18","","","","","","5","","1200","","","1";
"876415","214","14","17","","","","","","5","","1159","","","1";
"876415","214","15","16","","","","","","5","","1158","","","1";
"876415","214","16","5","","","","","","2","","1154","","","1";
"876415","214","17","20","","","","","","1","","1152","","","1";
"876415","214","18","10","","","","","","1","","1151","","","1";
"876415","214","19","11","","","","","","1","","1150","","","1";
"876415","214","20","12","","","","","","0","","1148","","","1";
"876415","214","21","13","","","","","","0","","1147","","","1";
"876415","215","1","6","","","","","","0","","1330","","","1";
"876415","215","2","15","","","","","","","<","<","<","<","1";
"876415","215","3","8","","","","","","1","","1332","","","1";
"876415","215","4","7","","","","","","1","","1333","","","1";
"876415","215","5","21","","","","","","","<","<","<","<","1";
"876415","215","6","14","","","","","","2","","1334","","","1";
"876415","215","7","9","","","","","","2","","1336","","","1";
"876415","215","8","4","","","","","","2","","1338","","","1";
"876415","215","9","19","","","","","","2","","1339","","","1";
"876415","215","10","3","","","","","","2","","1340","","","1";
"876415","215","11","2","","","","","","3","","1342","","","1";
"876415","215","12","1","","","","","","3","","1344","","","1";
"876415","215","13","18","","","","","","4","","1345","","","1";
"876415","215","14","17","","","","","","4","","1346","","","1";
"876415","215","15","16","","","","","","4","","1347","","","1";
"876415","215","16","5","","","","","","7","","1350","","","1";
"876415","215","17","20","","","","","","8","","1352","","","1";
"876415","215","18","10","","","","","","","<","<","<","<","1";
"876415","215","19","11","","","","","","8","","1353","","","1";
"876415","215","20","12","","","","","","9","","1355","","","1";
"876415","215","21","13","","","","","","9","1357","","","","1";
"876415","216","1","6","","","","","","9","1314","","","","1";
"876415","216","2","15","","","","","","","<","<","<","<","1";
"876415","216","3","8","","","","","","8","","1311","","","1";
"876415","216","4","7","","","","","","8","","1310","","","1";
"876415","216","5","21","","","","","","","<","<","<","<","1";
"876415","216","6","14","","","","","","","<","<","<","<","1";
"876415","216","7","9","","","","","","7","","1308","","","1";
"876415","216","8","4","","","","","","7","","1307","","","1";
"876415","216","9","19","","","","","","7","","1306","","","1";
"876415","216","10","3","","","","","","7","","1305","","","1";
"876415","216","11","2","","","","","","6","","1303","","","1";
"876415","216","12","1","","","","","","6","","1301","","","1";
"876415","216","13","18","","","","","","5","","1300","","","1";
"876415","216","14","17","","","","","","5","","1259","","","1";
"876415","216","15","16","","","","","","5","","1258","","","1";
"876415","216","16","5","","","","","","2","","1254","","","1";
"876415","216","17","20","","","","","","1","","1252","","","1";
"876415","216","18","10","","","","","","1","","1251","","","1";
"876415","216","19","11","","","","","","1","","1250","","","1";
"876415","216","20","12","","","","","","0","","1248","","","1";
"876415","216","21","13","","","","","","0","","1247","","","1";
"876415","217","1","6","","","","","","0","","1430","","","1";
"876415","217","2","15","","","","","","","<","<","<","<","1";
"876415","217","3","8","","","","","","1","","1432","","","1";
"876415","217","4","7","","","","","","1","","1433","","","1";
"876415","217","5","21","","","","","","","<","<","<","<","1";
"876415","217","6","14","","","","","","2","","1434","","","1";
"876415","217","7","9","","","","","","2","","1436","","","1";
"876415","217","8","4","","","","","","2","","1438","","","1";
"876415","217","9","19","","","","","","2","","1439","","","1";
"876415","217","10","3","","","","","","2","","1440","","","1";
"876415","217","11","2","","","","","","3","","1442","","","1";
"876415","217","12","1","","","","","","3","","1444","","","1";
"876415","217","13","18","","","","","","4","","1445","","","1";
"876415","217","14","17","","","","","","4","","1446","","","1";
"876415","217","15","16","","","","","","4","","1447","","","1";
"876415","217","16","5","","","","","","7","","1450","","","1";
"876415","217","17","20","","","","","","8","","1452","","","1";
"876415","217","18","10","","","","","","","<","<","<","<","1";
"876415","217","19","11","","","","","","8","","1453","","","1";
"876415","217","20","12","","","","","","9","","1455","","","1";
"876415","217","21","13","","","","","","9","1457","","","","1";
"876415","218","1","6","","","","","","9","1414","","","","1";
"876415","218","2","15","","","","","","","<","<","<","<","1";
"876415","218","3","8","","","","","","8","","1411","","","1";
"876415","218","4","7","","","","","","8","","1410","","","1";
"876415","218","5","21","","","","","","","<","<","<","<","1";
"876415","218","6","14","","","","","","","<","<","<","<","1";
"876415","218","7","9","","","","","","7","","1408","","","1";
"876415","218","8","4","","","","","","7","","1407","","","1";
"876415","218","9","19","","","","","","7","","1406","","","1";
"876415","218","10","3","","","","","","7","","1405","","","1";
"876415","218","11","2","","","","","","6","","1403","","","1";
"876415","218","12","1","","","","","","6","","1401","","","1";
"876415","218","13","18","","","","","","5","","1400","","","1";
"876415","218","14","17","","","","","","5","","1359","","","1";
"876415","218","15","16","","","","","","5","","1358","","","1";
"876415","218","16","5","","","","","","2","","1354","","","1";
"876415","218","17","20","","","","","","1","","1352","","","1";
"876415","218","18","10","","","","","","1","","1351","","","1";
"876415","218","19","11","","","","","","1","","1350","","","1";
"876415","218","20","12","","","","","","0","","1348","","","1";
"876415","218","21","13","","","","","","0","","1347","","","1";
"876415","219","1","6","","","","","","0","","1530","","","1";
"876415","219","2","15","","","","","","","<","<","<","<","1";
"876415","219","3","8","","","","","","1","","1532","","","1";
"876415","219","4","7","","","","","","1","","1533","","","1";
"876415","219","5","21","","","","","","","<","<","<","<","1";
"876415","219","6","14","","","","","","2","","1534","","","1";
"876415","219","7","9","","","","","","2","","1536","","","1";
"876415","219","8","4","","","","","","2","","1538","","","1";
"876415","219","9","19","","","","","","2","","1539","","","1";
"876415","219","10","3","","","","","","2","","1540","","","1";
"876415","219","11","2","","","","","","3","","1542","","","1";
"876415","219","12","1","","","","","","3","","1544","","","1";
"876415","219","13","18","","","","","","4","","1545","","","1";
"876415","219","14","17","","","","","","4","","1546","","","1";
"876415","219","15","16","","","","","","4","","1547","","","1";
"876415","219","16","5","","","","","","7","","1550","","","1";
"876415","219","17","20","","","","","","8","","1552","","","1";
"876415","219","18","10","","","","","","","<","<","<","<","1";
"876415","219","19","11","","","","","","8","","1553","","","1";
"876415","219","20","12","","","","","","9","","1555","","","1";
"876415","219","21","13","","","","","","9","1557","","","","1";
"876415","220","1","6","","","","","","9","1514","","","","1";
"876415","220","2","15","","","","","","","<","<","<","<","1";
"876415","220","3","8","","","","","","8","","1511","","","1";
"876415","220","4","7","","","","","","8","","1510","","","1";
"876415","220","5","21","","","","","","","<","<","<","<","1";
"876415","220","6","14","","","","","","","<","<","<","<","1";
"876415","220","7","9","","","","","","7","","1508","","","1";
"876415","220","8","4","","","","","","7","","1507","","","1";
"876415","220","9","19","","","","","","7","","1506","","","1";
"876415","220","10","3","","","","","","7","","1505","","","1";
"876415","220","11","2","","","","","","6","","1503","","","1";
"876415","220","12","1","","","","","","6","","1501","","","1";
"876415","220","13","18","","","","","","5","","1500","","","1";
"876415","220","14","17","","","","","","5","","1459","","","1";
"876415","220","15","16","","","","","","5","","1458","","","1";
"876415","220","16","5","","","","","","2","","1454","","","1";
"876415","220","17","20","","","","","","1","","1452","","","1";
"876415","220","18","10","","","","","","1","","1451","","","1";
"876415","220","19","11","","","","","","1","","1450","","","1";
"876415","220","20","12","","","","","","0","","1448","","","1";
"876415","220","21","13","","","","","","0","","1447","","","1";
"876415","221","1","6","","","","","","0","","1630","","","1";
