"876416","54","5","13","","","","","","","<","<","<","<","1";
"876416","54","6","8","","","","","","7","","1211","","","1";
"876416","54","7","2","","","","","","6","","1210","","","1";
"876416","54","8","15","","","","","","6","","1209","","","1";
"876416","54","9","1","","","","","","5","","1208","","","1";
"876416","54","10","9","","","","","","5","","1206","","","1";
"876416","54","11","3","","","","","","4","","1204","","","1";
"876416","54","12","10","","","","","","4","","1202","","","1";
"876416","54","13","4","","","","","","3","","1200","","","1";
"876416","54","14","20","","","","","","3","","1158","","","1";
"876416","54","15","11","","","","","","2","","1157","","","1";
"876416","54","16","12","","","","","","2","","1156","","","1";
"876416","54","17","19","","","","","","1","","1154","","","1";
"876416","54","18","17","","","","","","1","","1153","","","1";
"876416","54","19","18","","","","","","0","","1152","","","1";
"876416","54","20","16","","","","","","0","","1151","","","1";
"876416","55","1","5","","","","","","0","","1150","","","1";
"876416","55","2","14","","","","","","","<","<","<","<","1";
"876416","55","3","7","","","","","","1","","1152","","","1";
"876416","55","4","6","","","","","","1","","1153","","","1";
"876416","55","5","13","","","","","","2","","1154","","","1";
"876416","55","6","8","","","","","","2","","1156","","","1";
"876416","55","7","2","","","","","","2","","1158","","","1";
"876416","55","8","15","","","","","","2","","1159","","","1";
"876416","55","9","1","","","","","","2","","1200","","","1";
"876416","55","10","9","","","","","","3","","1202","","","1";
"876416","55","11","3","","","","","","4","","1204","","","1";
"876416","55","12","10","","","","","","4","","1205","","","1";
"876416","55","13","4","","","","","","5","","1208","","","1";
"876416","55","14","20","","","","","","6","","1210","","","1";
"876416","55","15","11","","","","","","","<","<","<","<","1";
"876416","55","16","12","","","","","","6","","1211","","","1";
"876416","55","17","19","","","","","","7","","1213","","","1";
"876416","55","18","17","","","","","","7","","1214","","","1";
"876416","55","19","18","","","","","","7","","1215","","","1";
"876416","55","20","16","","","","","","8","1217","","","","1";
"876416","56","1","5","","","","","","9","1232","","","","1";
"876416","56","2","14","","","","","","","<","<","<","<","1";
"876416","56","3","7","","","","","","8","","1229","","","1";
"876416","56","4","6","","","","","","7","","1228","","","1";
"876416","56","5","13","","","","","","","<","<","<","<","1";
"876416","56","6","8","","","","","","7","","1226","","","1";
"876416","56","7","2","","","","","","6","","1225","","","1";
"876416","56","8","15","","","","","","6","","1224","","","1";
"876416","56","9","1","","","","","","5","","1223","","","1";
"876416","56","10","9","","","","","","5","","1221","","","1";
"876416","56","11","3","","","","","","4","","1219","","","1";
"876416","56","12","10","","","","","","4","","1217","","","1";
"876416","56","13","4","","","","","","3","","1215","","","1";
"876416","56","14","20","","","","","","3","","1213","","","1";
"876416","56","15","11","","","","","","2","","1212","","","1";
"876416","56","16","12","","","","","","2","","1211","","","1";
"876416","56","17","19","","","","","","1","","1209","","","1";
"876416","56","18","17","","","","","","1","","1208","","","1";
"876416","56","19","18","","","","","","0","","1207","","","1";
"876416","56","20","16","","","","","","0","","1206","","","1";
"876416","57","1","5","","","","","","0","","1205","","","1";
"876416","57","2","14","","","","","","","<","<","<","<","1";
"876416","57","3","7","","","","","","1","","1207","","","1";
"876416","57","4","6","","","","","","1","","1208","","","1";
"876416","57","5","13","","","","","","2","","1209","","","1";
"876416","57","6","8","","","","","","2","","1211","","","1";
"876416","57","7","2","","","","","","2","","1213","","","1";
"876416","57","8","15","","","","","","2","","1214","","","1";
"876416","57","9","1","","","","","","2","","1215","","","1";
"876416","57","10","9","","","","","","3","","1217","","","1";
"876416","57","11","3","","","","","","4","","1219","","","1";
"876416","57","12","10","","","","","","4","","1220","","","1";
"876416","57","13","4","","","","","","5","","1223","","","1";
"876416","57","14","20","","","","","","6","","1225","","","1";
"876416","57","15","11","","","","","","","<","<","<","<","1";
"876416","57","16","12","","","","","","6","","1226","","","1";
"876416","57","17","19","","","","","","7","","1228","","","1";
"876416","57","18","17","","","","","","7","","1229","","","1";
"876416","57","19","18","","","","","","7","","1230","","","1";
"876416","57","20","16","","","","","","8","1232","","","","1";
"876416","58","1","5","","","","","","9","1247","","","","1";
"876416","58","2","14","","","","","","","<","<","<","<","1";
"876416","58","3","7","","","","","","8","","1244","","","1";
"876416","58","4","6","","","","","","7","","1243","","","1";
"876416","58","5","13","","","","","","","<","<","<","<","1";
"876416","58","6","8","","","","","","7","","1241","","","1";
"876416","58","7","2","","","","","","6","","1240","","","1";
"876416","58","8","15","","","","","","6","","1239","","","1";
"876416","58","9","1","","","","","","5","","1238","","","1";
"876416","58","10","9","","","","","","5","","1236","","","1";
"876416","58","11","3","","","","","","4","","1234","","","1";
"876416","58","12","10","","","","","","4","","1232","","","1";
"876416","58","13","4","","","","","","3","","1230","","","1";
"876416","58","14","20","","","","","","3","","1228","","","1";
"876416","58","15","11","","","","","","2","","1227","","","1";
"876416","58","16","12","","","","","","2","","1226","","","1";
"876416","58","17","19","","","","","","1","","1224","","","1";
"876416","58","18","17","","","","","","1","","1223","","","1";
"876416","58","19","18","","","","","","0","","1222","","","1";
"876416","58","20","16","","","","","","0","","1221","","","1";
"876416","59","1","5","","","","","","0","","1220","","","1";
"876416","59","2","14","","","","","","","<","<","<","<","1";
"876416","59","3","7","","","","","","1","","1222","","","1";
"876416","59","4","6","","","","","","1","","1223","","","1";
"876416","59","5","13","","","","","","2","","1224","","","1";
"876416","59","6","8","","","","","","2","","1226","","","1";
"876416","59","7","2","","","","","","2","","1228","","","1";
"876416","59","8","15","","","","","","2","","1229","","","1";
"876416","59","9","1","","","","","","2","","1230","","","1";
"876416","59","10","9","","","","","","3","","1232","","","1";
"876416","59","11","3","","","","","","4","","1234","","","1";
"876416","59","12","10","","","","","","4","","1235","","","1";
"876416","59","13","4","","","","","","5","","1238","","","1";
"876416","59","14","20","","","","","","6","","1240","","","1";
"876416","59","15","11","","","","","","","<","<","<","<","1";
"876416","59","16","12","","","","","","6","","1241","","","1";
"876416","59","17","19","","","","","","7","","1243","","","1";
"876416","59","18","17","","","","","","7","","1244","","","1";
"876416","59","19","18","","","","","","7","","1245","","","1";
"876416","59","20","16","","","","","","8","1247","","","","1";
"876416","60","1","5","","","","","","9","1302","","","","1";
"876416","60","2","14","","","","","","","<","<","<","<","1";
"876416","60","3","7","","","","","","8","","1259","","","1";
"876416","60","4","6","","","","","","7","","1258","","","1";
"876416","60","5","13","","","","","","","<","<","<","<","1";
"876416","60","6","8","","","","","","7","","1256","","","1";
"876416","60","7","2","","","","","","6","","1255","","","1";
"876416","60","8","15","","","","","","6","","1254","","","1";
"876416","60","9","1","","","","","","5","","1253","","","1";
"876416","60","10","9","","","","","","5","","1251","","","1";
"876416","60","11","3","","","","","","4","","1249","","","1";
"876416","60","12","10","","","","","","4","","1247","","","1";
"876416","60","13","4","","","","","","3","","1245","","","1";
"876416","60","14","20","","","","","","3","","1243","","","1";
"876416","60","15","11","","","","","","2","","1242","","","1";
"876416","60","16","12","","","","","","2","","1241","","","1";
"876416","60","17","19","","","","","","1","","1239","","","1";
"876416","60","18","17","","","","","","1","","1238","","","1";
"876416","60","19","18","","","","","","0","","1237","","","1";
"876416","60","20","16","","","","","","0","","1236","","","1";
"876416","61","1","5","","","","","","0","","1235","","","1";
"876416","61","2","14","","","","","","","<","<","<","<","1";
"876416","61","3","7","","","","","","1","","1237","","","1";
"876416","61","4","6","","","","","","1","","1238","","","1";
"876416","61","5","13","","","","","","2","","1239","","","1";
"876416","61","6","8","","","","","","2","","1241","","","1";
"876416","61","7","2","","","","","","2","","1243","","","1";
"876416","61","8","15","","","","","","2","","1244","","","1";
"876416","61","9","1","","","","","","2","","1245","","","1";
"876416","61","10","9","","","","","","3","","1247","","","1";
"876416","61","11","3","","","","","","4","","1249","","","1";
"876416","61","12","10","","","","","","4","","1250","","","1";
"876416","61","13","4","","","","","","5","","1253","","","1";
"876416","61","14","20","","","","","","6","","1255","","","1";
"876416","61","15","11","","","","","","","<","<","<","<","1";
"876416","61","16","12","","","","","","6","","1256","","","1";
"876416","61","17","19","","","","","","7","","1258","","","1";
"876416","61","18","17","","","","","","7","","1259","","","1";
"876416","61","19","18","","","","","","7","","1300","","","1";
"876416","61","20","16","","","","","","8","1302","","","","1";
"876416","62","1","5","","","","","","9","1317","","","","1";
"876416","62","2","14","","","","","","","<","<","<","<","1";
"876416","62","3","7","","","","","","8","","1314","","","1";
"876416","62","4","6","","","","","","7","","1313","","","1";
"876416","62","5","13","","","","","","","<","<","<","<","1";
"876416","62","6","8","","","","","","7","","1311","","","1";
"876416","62","7","2","","","","","","6","","1310","","","1";
"876416","62","8","15","","","","","","6","","1309","","","1";
"876416","62","9","1","","","","","","5","","1308","","","1";
"876416","62","10","9","","","","","","5","","1306","","","1";
"876416","62","11","3","","","","","","4","","1304","","","1";
"876416","62","12","10","","","","","","4","","1302","","","1";
"876416","62","13","4","","","","","","3","","1300","","","1";
"876416","62","14","20","","","","","","3","","1258","","","1";
"876416","62","15","11","","","","","","2","","1257","","","1";
"876416","62","16","12","","","","","","2","","1256","","","1";
"876416","62","17","19","","","","","","1","","1254","","","1";
"876416","62","18","17","","","","","","1","","1253","","","1";
"876416","62","19","18","","","","","","0","","1252","","","1";
"876416","62","20","16","","","","","","0","","1251","","","1";
"876416","63","1","5","","","","","","0","","1250","","","1";
"876416","63","2","14","","","","","","","<","<","<","<","1";
"876416","63","3","7","","","","","","1","","1252","","","1";
"876416","63","4","6","","","","","","1","","1253","","","1";
"876416","63","5","13","","","","","","2","","1254","","","1";
"876416","63","6","8","","","","","","2","","1256","","","1";
"876416","63","7","2","","","","","","2","","1258","","","1";
"876416","63","8","15","","","","","","2","","1259","","","1";
"876416","63","9","1","","","","","","2","","1300","","","1";
"876416","63","10","9","","","","","","3","","1302","","","1";
"876416","63","11","3","","","","","","4","","1304","","","1";
"876416","63","12","10","","","","","","4","","1305","","","1";
"876416","63","13","4","","","","","","5","","1308","","","1";
"876416","63","14","20","","","","","","6","","1310","","","1";
"876416","63","15","11","","","","","","","<","<","<","<","1";
"876416","63","16","12","","","","","","6","","1311","","","1";
"876416","63","17","19","","","","","","7","","1313","","","1";
"876416","63","18","17","","","","","","7","","1314","","","1";
"876416","63","19","18","","","","","","7","","1315","","","1";
"876416","63","20","16","","","","","","8","1317","","","","1";
"876416","64","1","5","","","","","","9","1332","","","","1";
"876416","64","2","14","","","","","","","<","<","<","<","1";
"876416","64","3","7","","","","","","8","","1329","","","1";
"876416","64","4","6","","","","","","7","","1328","","","1";
"876416","64","5","13","","","","","","","<","<","<","<","1";
"876416","64","6","8","","","","","","7","","1326","","","1";
"876416","64","7","2","","","","","","6","","1325","","","1";
"876416","64","8","15","","","","","","6","","1324","","","1";
"876416","64","9","1","","","","","","5","","1323","","","1";
"876416","64","10","9","","","","","","5","","1321","","","1";
"876416","64","11","3","","","","","","4","","1319","","","1";
"876416","64","12","10","","","","","","4","","1317","","","1";
"876416","64","13","4","","","","","","3","","1315","","","1";
"876416","64","14","20","","","","","","3","","1313","","","1";
"876416","64","15","11","","","","","","2","","1312","","","1";
"876416","64","16","12","","","","","","2","","1311","","","1";
"876416","64","17","19","","","","","","1","","1309","","","1";
"876416","64","18","17","","","","","","1","","1308","","","1";
"876416","64","19","18","","","","","","0","","1307","","","1";
"876416","64","20","16","","","","","","0","","1306","","","1";
"876416","65","1","5","","","","","","0","","1305","","","1";
"876416","65","2","14","","","","","","","<","<","<","<","1";
"876416","65","3","7","","","","","","1","","1307","","","1";
"876416","65","4","6","","","","","","1","","1308","","","1";
"876416","65","5","13","","","","","","2","","1309","","","1";
"876416","65","6","8","","","","","","2","","1311","","","1";
"876416","65","7","2","","","","","","2","","1313","","","1";
"876416","65","8","15","","","","","","2","","1314","","","1";
"876416","65","9","1","","","","","","2","","1315","","","1";
"876416","65","10","9","","","","","","3","","1317","","","1";
"876416","65","11","3","","","","","","4","","1319","","","1";
"876416","65","12","10","","","","","","4","","1320","","","1";
"876416","65","13","4","","","","","","5","","1323","","","1";
"876416","65","14","20","","","","","","6","","1325","","","1";
"876416","65","15","11","","","","","","","<","<","<","<","1";
"876416","65","16","12","","","","","","6","","1326","","","1";
"876416","65","17","19","","","","","","7","","1328","","","1";
"876416","65","18","17","","","","","","7","","1329","","","1";
"876416","65","19","18","","","","","","7","","1330","","","1";
"876416","65","20","16","","","","","","8","1332","","","","1";
"876416","66","1","5","","","","","","9","1347","","","","1";
"876416","66","2","14","","","","","","","<","<","<","<","1";
"876416","66","3","7","","","","","","8","","1344","","","1";
"876416","66","4","6","","","","","","7","","1343","","","1";
"876416","66","5","13","","","","","","","<","<","<","<","1";
"876416","66","6","8","","","","","","7","","1341","","","1";
"876416","66","7","2","","","","","","6","","1340","","","1";
"876416","66","8","15","","","","","","6","","1339","","","1";
"876416","66","9","1","","","","","","5","","1338","","","1";
"876416","66","10","9","","","","","","5","","1336","","","1";
"876416","66","11","3","","","","","","4","","1334","","","1";
"876416","66","12","10","","","","","","4","","1332","","","1";
"876416","66","13","4","","","","","","3","","1330","","","1";
"876416","66","14","20","","","","","","3","","1328","","","1";
"876416","66","15","11","","","","","","2","","1327","","","1";
"876416","66","16","12","","","","","","2","","1326","","","1";
"876416","66","17","19","","","","","","1","","1324","","","1";
"876416","66","18","17","","","","","","1","","1323","","","1";
"876416","66","19","18","","","","","","0","","1322","","","1";
"876416","66","20","16","","","","","","0","","1321","","","1";
"876416","67","1","5","","","","","","0","","1320","","","1";
"876416","67","2","14","","","","","","","<","<","<","<","1";
"876416","67","3","7","","","","","","1","","1322","","","1";
"876416","67","4","6","","","","","","1","","1323","","","1";
"876416","67","5","13","","","","","","2","","1324","","","1";
"876416","67","6","8","","","","","","2","","1326","","","1";
"876416","67","7","2","","","","","","2","","1328","","","1";
"876416","67","8","15","","","","","","2","","1329","","","1";
"876416","67","9","1","","","","","","2","","1330","","","1";
"876416","67","10","9","","","","","","3","","1332","","","1";
"876416","67","11","3","","","","","","4","","1334","","","1";
"876416","67","12","10","","","","","","4","","1335","","","1";
"876416","67","13","4","","","","","","5","","1338","","","1";
"876416","67","14","20","","","","","","6","","1340","","","1";
"876416","67","15","11","","","","","","","<","<","<","<","1";
"876416","67","16","12","","","","","","6","","1341","","","1";
"876416","67","17","19","","","","","","7","","1343","","","1";
"876416","67","18","17","","","","","","7","","1344","","","1";
"876416","67","19","18","","","","","","7","","1345","","","1";
"876416","67","20","16","","","","","","8","1347","","","","1";
"876416","68","1","5","","","","","","9","1402","","","","1";
"876416","68","2","14","","","","","","","<","<","<","<","1";
"876416","68","3","7","","","","","","8","","1359","","","1";
"876416","68","4","6","","","","","","7","","1358","","","1";
"876416","68","5","13","","","","","","","<","<","<","<","1";
"876416","68","6","8","","","","","","7","","1356","","","1";
"876416","68","7","2","","","","","","6","","1355","","","1";
"876416","68","8","15","","","","","","6","","1354","","","1";
"876416","68","9","1","","","","","","5","","1353","","","1";
"876416","68","10","9","","","","","","5","","1351","","","1";
"876416","68","11","3","","","","","","4","","1349","","","1";
"876416","68","12","10","","","","","","4","","1347","","","1";
"876416","68","13","4","","","","","","3","","1345","","","1";
"876416","68","14","20","","","","","","3","","1343","","","1";
"876416","68","15","11","","","","","","2","","1342","","","1";
"876416","68","16","12","","","","","","2","","1341","","","1";
"876416","68","17","19","","","","","","1","","1339","","","1";
"876416","68","18","17","","","","","","1","","1338","","","1";
"876416","68","19","18","","","","","","0","","1337","","","1";
"876416","68","20","16","","","","","","0","","1336","","","1";
"876416","69","1","5","","","","","","0","","1335","","","1";
"876416","69","2","14","","","","","","","<","<","<","<","1";
"876416","69","3","7","","","","","","1","","1337","","","1";
"876416","69","4","6","","","","","","1","","1338","","","1";
"876416","69","5","13","","","","","","2","","1339","","","1";
"876416","69","6","8","","","","","","2","","1341","","","1";
"876416","69","7","2","","","","","","2","","1343","","","1";
"876416","69","8","15","","","","","","2","","1344","","","1";
"876416","69","9","1","","","","","","2","","1345","","","1";
"876416","69","10","9","","","","","","3","","1347","","","1";
"876416","69","11","3","","","","","","4","","1349","","","1";
"876416","69","12","10","","","","","","4","","1350","","","1";
"876416","69","13","4","","","","","","5","","1353","","","1";
"876416","69","14","20","","","","","","6","","1355","","","1";
"876416","69","15","11","","","","","","","<","<","<","<","1";
"876416","69","16","12","","","","","","6","","1356","","","1";
"876416","69","17","19","","","","","","7","","1358","","","1";
"876416","69","18","17","","","","","","7","","1359","","","1";
"876416","69","19","18","","","","","","7","","1400","","","1";
"876416","69","20","16","","","","","","8","1402","","","","1";
"876416","70","1","5","","","","","","9","1417","","","","1";
"876416","70","2","14","","","","","","","<","<","<","<","1";
"876416","70","3","7","","","","","","8","","1414","","","1";
"876416","70","4","6","","","","","","7","","1413","","","1";
"876416","70","5","13","","","","","","","<","<","<","<","1";
"876416","70","6","8","","","","","","7","","1411","","","1";
"876416","70","7","2","","","","","","6","","1410","","","1";
"876416","70","8","15","","","","","","6","","1409","","","1";
"876416","70","9","1","","","","","","5","","1408","","","1";
"876416","70","10","9","","","","","","5","","1406","","","1";
"876416","70","11","3","","","","","","4","","1404","","","1";
"876416","70","12","10","","","","","","4","","1402","","","1";
"876416","70","13","4","","","","","","3","","1400","","","1";
"876416","70","14","20","","","","","","3","","1358","","","1";
"876416","70","15","11","","","","","","2","","1357","","","1";
"876416","70","16","12","","","","","","2","","1356","","","1";
"876416","70","17","19","","","","","","1","","1354","","","1";
"876416","70","18","17","","","","","","1","","1353","","","1";
"876416","70","19","18","","","","","","0","","1352","","","1";
"876416","70","20","16","","","","","","0","","1351","","","1";
"876416","71","1","5","","","","","","0","","1350","","","1";
"876416","71","2","14","","","","","","","<","<","<","<","1";
"876416","71","3","7","","","","","","1","","1352","","","1";
"876416","71","4","6","","","","","","1","","1353","","","1";
"876416","71","5","13","","","","","","2","","1354","","","1";
"876416","71","6","8","","","","","","2","","1356","","","1";
"876416","71","7","2","","","","","","2","","1358","","","1";
"876416","71","8","15","","","","","","2","","1359","","","1";
"876416","71","9","1","","","","","","2","","1400","","","1";
"876416","71","10","9","","","","","","3","","1402","","","1";
"876416","71","11","3","","","","","","4","","1404","","","1";
"876416","71","12","10","","","","","","4","","1405","","","1";
"876416","71","13","4","","","","","","5","","1408","","","1";
"876416","71","14","20","","","","","","6","","1410","","","1";
"876416","71","15","11","","","","","","","<","<","<","<","1";
"876416","71","16","12","","","","","","6","","1411","","","1";
"876416","71","17","19","","","","","","7","","1413","","","1";
"876416","71","18","17","","","","","","7","","1414","","","1";
"876416","71","19","18","","","","","","7","","1415","","","1";
"876416","71","20","16","","","","","","8","1417","","","","1";
"876416","72","1","5","","","","","","9","1432","","","","1";
"876416","72","2","14","","","","","","","<","<","<","<","1";
"876416","72","3","7","","","","","","8","","1429","","","1";
"876416","72","4","6","","","","","","7","","1428","","","1";
"876416","72","5","13","","","","","","","<","<","<","<","1";
"876416","72","6","8","","","","","","7","","1426","","","1";
"876416","72","7","2","","","","","","6","","1425","","","1";
"876416","72","8","15","","","","","","6","","1424","","","1";
"876416","72","9","1","","","","","","5","","1423","","","1";
"876416","72","10","9","","","","","","5","","1421","","","1";
"876416","72","11","3","","","","","","4","","1419","","","1";
"876416","72","12","10","","","","","","4","","1417","","","1";
"876416","72","13","4","","","","","","3","","1415","","","1";
"876416","72","14","20","","","","","","3","","1413","","","1";
"876416","72","15","11","","","","","","2","","1412","","","1";
"876416","72","16","12","","","","","","2","","1411","","","1";
"876416","72","17","19","","","","","","1","","1409","","","1";
"876416","72","18","17","","","","","","1","","1408","","","1";
"876416","72","19","18","","","","","","0","","1407","","","1";
"876416","72","20","16","","","","","","0","","1406","","","1";
"876416","73","1","5","","","","","","0","","1405","","","1";
"876416","73","2","14","","","","","","","<","<","<","<","1";
"876416","73","3","7","","","","","","1","","1407","","","1";
"876416","73","4","6","","","","","","1","","1408","","","1";
"876416","73","5","13","","","","","","2","","1409","","","1";
"876416","73","6","8","","","","","","2","","1411","","","1";
"876416","73","7","2","","","","","","2","","1413","","","1";
"876416","73","8","15","","","","","","2","","1414","","","1";
"876416","73","9","1","","","","","","2","","1415","","","1";
"876416","73","10","9","","","","","","3","","1417","","","1";
"876416","73","11","3","","","","","","4","","1419","","","1";
"876416","73","12","10","","","","","","4","","1420","","","1";
"876416","73","13","4","","","","","","5","","1423","","","1";
"876416","73","14","20","","","","","","6","","1425","","","1";
"876416","73","15","11","","","","","","","<","<","<","<","1";
"876416","73","16","12","","","","","","6","","1426","","","1";
"876416","73","17","19","","","","","","7","","1428","","","1";
"876416","73","18","17","","","","","","7","","1429","","","1";
"876416","73","19","18","","","","","","7","","1430","","","1";
"876416","73","20","16","","","","","","8","1432","","","","1";
"876416","74","1","5","","","","","","9","1447","","","","1";
"876416","74","2","14","","","","","","","<","<","<","<","1";
"876416","74","3","7","","","","","","8","","1444","","","1";
"876416","74","4","6","","","","","","7","","1443","","","1";
"876416","74","5","13","","","","","","","<","<","<","<","1";
"876416","74","6","8","","","","","","7","","1441","","","1";
"876416","74","7","2","","","","","","6","","1440","","","1";
"876416","74","8","15","","","","","","6","","1439","","","1";
"876416","74","9","1","","","","","","5","","1438","","","1";
"876416","74","10","9","","","","","","5","","1436","","","1";
"876416","74","11","3","","","","","","4","","1434","","","1";
"876416","74","12","10","","","","","","4","","1432","","","1";
"876416","74","13","4","","","","","","3","","1430","","","1";
"876416","74","14","20","","","","","","3","","1428","","","1";
"876416","74","15","11","","","","","","2","","1427","","","1";
"876416","74","16","12","","","","","","2","","1426","","","1";
"876416","74","17","19","","","","","","1","","1424","","","1";
"876416","74","18","17","","","","","","1","","1423","","","1";
"876416","74","19","18","","","","","","0","","1422","","","1";
"876416","74","20","16","","","","","","0","","1421","","","1";
"876416","76","1","5","","","","","","9","1502","","","","1";
"876416","76","2","14","","","","","","","<","<","<","<","1";
"876416","76","3","7","","","","","","8","","1459","","","1";
"876416","76","4","6","","","","","","7","","1458","","","1";
"876416","76","5","13","","","","","","","<","<","<","<","1";
"876416","76","6","8","","","","","","7","","1456","","","1";
"876416","76","7","2","","","","","","6","","1455","","","1";
"876416","76","8","15","","","","","","6","","1454","","","1";
"876416","76","9","1","","","","","","5","","1453","","","1";
"876416","76","10","9","","","","","","5","","1451","","","1";
"876416","76","11","3","","","","","","4","","1449","","","1";
"876416","76","12","10","","","","","","4","","1447","","","1";
"876416","76","13","4","","","","","","3","","1445","","","1";
"876416","76","14","20","","","","","","3","","1443","","","1";
"876416","76","15","11","","","","","","2","","1442","","","1";
"876416","76","16","12","","","","","","2","","1441","","","1";
"876416","76","17","19","","","","","","1","","1439","","","1";
"876416","76","18","17","","","","","","1","","1438","","","1";
"876416","76","19","18","","","","","","0","","1437","","","1";
"876416","76","20","16","","","","","","0","","1436","","","1";
"876416","77","1","5","","","","","","0","","1420","","","1";
"876416","77","2","14","","","","","","","<","<","<","<","1";
"876416","77","3","7","","","","","","1","","1422","","","1";
"876416","77","4","6","","","","","","1","","1423","","","1";
"876416","77","5","13","","","","","","2","","1424","","","1";
"876416","77","6","8","","","","","","2","","1426","","","1";
"876416","77","7","2","","","","","","2","","1428","","","1";
"876416","77","8","15","","","","","","2","","1429","","","1";
"876416","77","9","1","","","","","","2","","1430","","","1";
"876416","77","10","9","","","","","","3","","1432","","","1";
"876416","77","11","3","","","","","","4","","1434","","","1";
"876416","77","12","10","","","","","","4","","1435","","","1";
"876416","77","13","4","","","","","","5","","1438","","","1";
"876416","77","14","20","","","","","","6","","1440","","","1";
"876416","77","15","11","","","","","","","<","<","<","<","1";
"876416","77","16","12","","","","","","6","","1441","","","1";
"876416","77","17","19","","","","","","7","","1443","","","1";
"876416","77","18","17","","","","","","7","","1444","","","1";
"876416","77","19","18","","","","","","7","","1445","","","1";
"876416","77","20","16","","","","","","8","1447","","","","1";
"876416","78","1","5","","","","","","9","1517","","","","1";
"876416","78","2","14","","","","","","","<","<","<","<","1";
"876416","78","3","7","","","","","","8","","1514","","","1";
"876416","78","4","6","","","","","","7","","1513","","","1";
"876416","78","5","13","","","","","","","<","<","<","<","1";
"876416","78","6","8","","","","","","7","","1511","","","1";
"876416","78","7","2","","","","","","6","","1510","","","1";
"876416","78","8","15","","","","","","6","","1509","","","1";
"876416","78","9","1","","","","","","5","","1508","","","1";
"876416","78","10","9","","","","","","5","","1506","","","1";
"876416","78","11","3","","","","","","4","","1504","","","1";
"876416","78","12","10","","","","","","4","","1502","","","1";
"876416","78","13","4","","","","","","3","","1500","","","1";
"876416","78","14","20","","","","","","3","","1458","","","1";
"876416","78","15","11","","","","","","2","","1457","","","1";
"876416","78","16","12","","","","","","2","","1456","","","1";
"876416","78","17","19","","","","","","1","","1454","","","1";
"876416","78","18","17","","","","","","1","","1453","","","1";
"876416","78","19","18","","","","","","0","","1452","","","1";
"876416","78","20","16","","","","","","0","","1451","","","1";
"876416","79","1","5","","","","","","0","","1435","","","1";
"876416","79","2","14","","","","","","","<","<","<","<","1";
"876416","79","3","7","","","","","","1","","1437","","","1";
"876416","79","4","6","","","","","","1","","1438","","","1";
"876416","79","5","13","","","","","","2","","1439","","","1";
"876416","79","6","8","","","","","","2","","1441","","","1";
"876416","79","7","2","","","","","","2","","1443","","","1";
"876416","79","8","15","","","","","","2","","1444","","","1";
"876416","79","9","1","","","","","","2","","1445","","","1";
"876416","79","10","9","","","","","","3","","1447","","","1";
"876416","79","11","3","","","","","","4","","1449","","","1";
"876416","79","12","10","","","","","","4","","1450","","","1";
"876416","79","13","4","","","","","","5","","1453","","","1";
"876416","79","14","20","","","","","","6","","1455","","","1";
"876416","79","15","11","","","","","","","<","<","<","<","1";
"876416","79","16","12","","","","","","6","","1456","","","1";
"876416","79","17","19","","","","","","7","","1458","","","1";
"876416","79","18","17","","","","","","7","","1459","","","1";
"876416","79","19","18","","","","","","7","","1500","","","1";
"876416","79","20","16","","","","","","8","1502","","","","1";
"876416","80","1","5","","","","","","9","1532","","","","1";
"876416","80","2","14","","","","","","","<","<","<","<","1";
"876416","80","3","7","","","","","","8","","1529","","","1";
"876416","80","4","6","","","","","","7","","1528","","","1";
"876416","80","5","13","","","","","","","<","<","<","<","1";
"876416","80","6","8","","","","","","7","","1526","","","1";
"876416","80","7","2","","","","","","6","","1525","","","1";
"876416","80","8","15","","","","","","6","","1524","","","1";
"876416","80","9","1","","","","","","5","","1523","","","1";
"876416","80","10","9","","","","","","5","","1521","","","1";
"876416","80","11","3","","","","","","4","","1519","","","1";
"876416","80","12","10","","","","","","4","","1517","","","1";
"876416","80","13","4","","","","","","3","","1515","","","1";
"876416","80","14","20","","","","","","3","","1513","","","1";
"876416","80","15","11","","","","","","2","","1512","","","1";
"876416","80","16","12","","","","","","2","","1511","","","1";
"876416","80","17","19","","","","","","1","","1509","","","1";
"876416","80","18","17","","","","","","1","","1508","","","1";
"876416","80","19","18","","","","","","0","","1507","","","1";
"876416","80","20","16","","","","","","0","","1506","","","1";
"876416","81","1","5","","","","","","0","","1450","","","1";
"876416","81","2","14","","","","","","","<","<","<","<","1";
"876416","81","3","7","","","","","","1","","1452","","","1";
"876416","81","4","6","","","","","","1","","1453","","","1";
"876416","81","5","13","","","","","","2","","1454","","","1";
"876416","81","6","8","","","","","","2","","1456","","","1";
"876416","81","7","2","","","","","","2","","1458","","","1";
"876416","81","8","15","","","","","","2","","1459","","","1";
"876416","81","9","1","","","","","","2","","1500","","","1";
"876416","81","10","9","","","","","","3","","1502","","","1";
"876416","81","11","3","","","","","","4","","1504","","","1";
"876416","81","12","10","","","","","","4","","1505","","","1";
"876416","81","13","4","","","","","","5","","1508","","","1";
"876416","81","14","20","","","","","","6","","1510","","","1";
"876416","81","15","11","","","","","","","<","<","<","<","1";
"876416","81","16","12","","","","","","6","","1511","","","1";
"876416","81","17","19","","","","","","7","","1513","","","1";
"876416","81","18","17","","","","","","7","","1514","","","1";
"876416","81","19","18","","","","","","7","","1515","","","1";
"876416","81","20","16","","","","","","8","1517","","","","1";
