"876403","3","28","31","","","","","","17","","0548","","","1";
"876403","3","29","29","","","","","","17","","0549","","","1";
"876403","3","30","11","","","","","","17","","0550","","","1";
"876403","3","31","8","","","","","","18","0551","","","","1";
"876403","4","1","5","","","","","","15","0548","","","","1";
"876403","4","2","28","","","","","","","<","<","<","<","1";
"876403","4","3","7","","","","","","14","","0545","","","1";
"876403","4","4","6","","","","","","14","","0544","","","1";
"876403","4","5","15","","","","","","13","","0543","","","1";
"876403","4","6","16","","","","","","13","","0542","","","1";
"876403","4","7","17","","","","","","12","","0540","","","1";
"876403","4","8","18","","","","","","11","","0538","","","1";
"876403","4","9","19","","","","","","11","","0537","","","1";
"876403","4","10","1","","","","","","10","","0536","","","1";
"876403","4","11","2","","","","","","10","","0534","","","1";
"876403","4","12","20","","","","","","","<","<","<","<","1";
"876403","4","13","3","","","","","","9","","0532","","","1";
"876403","4","14","21","","","","","","9","","0531","","","1";
"876403","4","15","4","","","","","","8","","0529","","","1";
"876403","4","16","30","","","","","","7","","0527","","","1";
"876403","4","17","22","","","","","","7","","0526","","","1";
"876403","4","18","23","","","","","","7","","0525","","","1";
"876403","4","19","24","","","","","","6","","0523","","","1";
"876403","4","20","25","","","","","","6","","0522","","","1";
"876403","4","21","26","","","","","","5","","0520","","","1";
"876403","4","22","14","","","","","","3","","0518","","","1";
"876403","4","23","10","","","","","","3","","0517","","","1";
"876403","4","24","12","","","","","","3","","0516","","","1";
"876403","4","25","9","","","","","","","<","<","<","<","1";
"876403","4","26","27","","","","","","","<","<","<","<","1";
"876403","4","27","13","","","","","","1","","0514","","","1";
"876403","4","28","31","","","","","","1","","0513","","","1";
"876403","4","29","29","","","","","","1","","0511","","","1";
"876403","4","30","11","","","","","","1","","0510","","","1";
"876403","4","31","8","","","","","","0","","0509","","","1";
"876403","5","1","5","","","","","","0","","0541","","","1";
"876403","5","2","28","","","","","","","<","<","<","<","1";
"876403","5","3","7","","","","","","1","","0543","","","1";
"876403","5","4","6","","","","","","1","","0544","","","1";
"876403","5","5","15","","","","","","2","","0545","","","1";
"876403","5","6","16","","","","","","2","","0547","","","1";
"876403","5","7","17","","","","","","3","","0549","","","1";
"876403","5","8","18","","","","","","4","","0551","","","1";
"876403","5","9","19","","","","","","4","","0552","","","1";
"876403","5","10","1","","","","","","5","","0554","","","1";
"876403","5","11","2","","","","","","","<","<","<","<","1";
"876403","5","12","20","","","","","","5","","0556","","","1";
"876403","5","13","3","","","","","","6","","0558","","","1";
"876403","5","14","21","","","","","","6","","0559","","","1";
"876403","5","15","4","","","","","","7","","0602","","","1";
"876403","5","16","30","","","","","","8","","0603","","","1";
"876403","5","17","22","","","","","","","<","<","<","<","1";
"876403","5","18","23","","","","","","8","","0604","","","1";
"876403","5","19","24","","","","","","9","","0606","","","1";
"876403","5","20","25","","","","","","9","","0608","","","1";
"876403","5","21","26","","","","","","10","","0610","","","1";
"876403","5","22","14","","","","","","12","","0612","","","1";
"876403","5","23","10","","","","","","12","","0613","","","1";
"876403","5","24","12","","","","","","12","","0614","","","1";
"876403","5","25","9","","","","","","","<","<","<","<","1";
"876403","5","26","27","","","","","","","<","<","<","<","1";
"876403","5","27","13","","","","","","14","","0616","","","1";
"876403","5","28","31","","","","","","14","","0617","","","1";
"876403","5","29","29","","","","","","14","","0618","","","1";
"876403","5","30","11","","","","","","14","","0619","","","1";
"876403","5","31","8","","","","","","15","0620","","","","1";
"876403","6","1","5","","","","","","15","0648","","","","1";
"876403","6","2","28","","","","","","","<","<","<","<","1";
"876403","6","3","7","","","","","","14","","0645","","","1";
"876403","6","4","6","","","","","","14","","0644","","","1";
"876403","6","5","15","","","","","","13","","0643","","","1";
"876403","6","6","16","","","","","","13","","0642","","","1";
"876403","6","7","17","","","","","","12","","0640","","","1";
"876403","6","8","18","","","","","","11","","0638","","","1";
"876403","6","9","19","","","","","","11","","0637","","","1";
"876403","6","10","1","","","","","","10","","0636","","","1";
"876403","6","11","2","","","","","","10","","0634","","","1";
"876403","6","12","20","","","","","","","<","<","<","<","1";
"876403","6","13","3","","","","","","9","","0632","","","1";
"876403","6","14","21","","","","","","9","","0631","","","1";
"876403","6","15","4","","","","","","8","","0629","","","1";
"876403","6","16","30","","","","","","7","","0627","","","1";
"876403","6","17","22","","","","","","7","","0626","","","1";
"876403","6","18","23","","","","","","7","","0625","","","1";
"876403","6","19","24","","","","","","6","","0623","","","1";
"876403","6","20","25","","","","","","6","","0622","","","1";
"876403","6","21","26","","","","","","5","","0620","","","1";
"876403","6","22","14","","","","","","3","","0618","","","1";
"876403","6","23","10","","","","","","3","","0617","","","1";
"876403","6","24","12","","","","","","3","","0616","","","1";
"876403","6","25","9","","","","","","","<","<","<","<","1";
"876403","6","26","27","","","","","","","<","<","<","<","1";
"876403","6","27","13","","","","","","1","","0614","","","1";
"876403","6","28","31","","","","","","1","","0613","","","1";
"876403","6","29","29","","","","","","1","","0611","","","1";
"876403","6","30","11","","","","","","1","","0610","","","1";
"876403","6","31","8","","","","","","0","","0609","","","1";
"876403","7","1","5","","","","","","0","","0616","","","1";
"876403","7","2","28","","","","","","","<","<","<","<","1";
"876403","7","3","7","","","","","","1","","0618","","","1";
"876403","7","4","6","","","","","","1","","0619","","","1";
"876403","7","5","15","","","","","","2","","0620","","","1";
"876403","7","6","16","","","","","","2","","0622","","","1";
"876403","7","7","17","","","","","","3","","0624","","","1";
"876403","7","8","18","","","","","","4","","0626","","","1";
"876403","7","9","19","","","","","","4","","0627","","","1";
"876403","7","10","1","","","","","","5","","0629","","","1";
"876403","7","11","2","","","","","","","<","<","<","<","1";
"876403","7","12","20","","","","","","5","","0631","","","1";
"876403","7","13","3","","","","","","6","","0633","","","1";
"876403","7","14","21","","","","","","6","","0634","","","1";
"876403","7","15","4","","","","","","7","","0637","","","1";
"876403","7","16","30","","","","","","8","","0638","","","1";
"876403","7","17","22","","","","","","","<","<","<","<","1";
"876403","7","18","23","","","","","","8","","0639","","","1";
"876403","7","19","24","","","","","","9","","0641","","","1";
"876403","7","20","25","","","","","","9","","0643","","","1";
"876403","7","21","26","","","","","","10","","0645","","","1";
"876403","7","22","14","","","","","","12","","0647","","","1";
"876403","7","23","10","","","","","","12","","0648","","","1";
"876403","7","24","12","","","","","","12","","0649","","","1";
"876403","7","25","9","","","","","","","<","<","<","<","1";
"876403","7","26","27","","","","","","","<","<","<","<","1";
"876403","7","27","13","","","","","","14","","0651","","","1";
"876403","7","28","31","","","","","","14","","0652","","","1";
"876403","7","29","29","","","","","","14","","0653","","","1";
"876403","7","30","11","","","","","","14","","0654","","","1";
"876403","7","31","8","","","","","","15","0655","","","","1";
"876403","8","1","5","","","","","","15","0720","","","","1";
"876403","8","2","28","","","","","","","<","<","<","<","1";
"876403","8","3","7","","","","","","14","","0717","","","1";
"876403","8","4","6","","","","","","14","","0716","","","1";
"876403","8","5","15","","","","","","13","","0714","","","1";
"876403","8","6","16","","","","","","13","","0713","","","1";
"876403","8","7","17","","","","","","12","","0711","","","1";
"876403","8","8","18","","","","","","11","","0709","","","1";
"876403","8","9","19","","","","","","11","","0708","","","1";
"876403","8","10","1","","","","","","10","","0707","","","1";
"876403","8","11","2","","","","","","10","","0705","","","1";
"876403","8","12","20","","","","","","","<","<","<","<","1";
"876403","8","13","3","","","","","","9","","0703","","","1";
"876403","8","14","21","","","","","","9","","0701","","","1";
"876403","8","15","4","","","","","","8","","0659","","","1";
"876403","8","16","30","","","","","","7","","0657","","","1";
"876403","8","17","22","","","","","","7","","0656","","","1";
"876403","8","18","23","","","","","","7","","0655","","","1";
"876403","8","19","24","","","","","","6","","0653","","","1";
"876403","8","20","25","","","","","","6","","0652","","","1";
"876403","8","21","26","","","","","","5","","0650","","","1";
"876403","8","22","14","","","","","","3","","0648","","","1";
"876403","8","23","10","","","","","","3","","0647","","","1";
"876403","8","24","12","","","","","","3","","0646","","","1";
"876403","8","25","9","","","","","","","<","<","<","<","1";
"876403","8","26","27","","","","","","","<","<","<","<","1";
"876403","8","27","13","","","","","","1","","0644","","","1";
"876403","8","28","31","","","","","","1","","0643","","","1";
"876403","8","29","29","","","","","","1","","0641","","","1";
"876403","8","30","11","","","","","","1","","0640","","","1";
"876403","8","31","8","","","","","","0","","0639","","","1";
"876403","9","1","5","","","","","","0","","0624","","","1";
"876403","9","2","28","","","","","","","<","<","<","<","1";
"876403","9","3","7","","","","","","1","","0626","","","1";
"876403","9","4","6","","","","","","1","","0627","","","1";
"876403","9","5","15","","","","","","2","","0628","","","1";
"876403","9","6","16","","","","","","2","","0630","","","1";
"876403","9","7","17","","","","","","3","","0632","","","1";
"876403","9","8","18","","","","","","4","","0634","","","1";
"876403","9","9","19","","","","","","4","","0635","","","1";
"876403","9","10","1","","","","","","5","","0637","","","1";
"876403","9","11","2","","","","","","","<","<","<","<","1";
"876403","9","12","20","","","","","","5","","0639","","","1";
"876403","9","13","3","","","","","","6","","0641","","","1";
"876403","9","14","21","","","","","","6","","0642","","","1";
"876403","9","15","4","","","","","","7","","0645","","","1";
"876403","9","16","30","","","","","","8","","0646","","","1";
"876403","9","17","22","","","","","","","<","<","<","<","1";
"876403","9","18","23","","","","","","8","","0647","","","1";
"876403","9","19","24","","","","","","9","","0649","","","1";
"876403","9","20","25","","","","","","9","","0651","","","1";
"876403","9","21","26","","","","","","10","","0653","","","1";
"876403","9","22","14","","","","","","12","","0655","","","1";
"876403","9","23","10","","","","","","12","","0656","","","1";
"876403","9","24","12","","","","","","12","","0657","","","1";
"876403","9","25","9","","","","","","","<","<","<","<","1";
"876403","9","26","27","","","","","","","<","<","<","<","1";
"876403","9","27","13","","","","","","14","","0659","","","1";
"876403","9","28","31","","","","","","14","","0700","","","1";
"876403","9","29","29","","","","","","14","","0701","","","1";
"876403","9","30","11","","","","","","14","","0702","","","1";
"876403","9","31","8","","","","","","15","0703","","","","1";
"876403","10","1","5","","","","","","15","0745","","","","1";
"876403","10","2","28","","","","","","","<","<","<","<","1";
"876403","10","3","7","","","","","","14","","0742","","","1";
"876403","10","4","6","","","","","","14","","0741","","","1";
"876403","10","5","15","","","","","","13","","0739","","","1";
"876403","10","6","16","","","","","","13","","0738","","","1";
"876403","10","7","17","","","","","","12","","0736","","","1";
"876403","10","8","18","","","","","","11","","0734","","","1";
"876403","10","9","19","","","","","","11","","0733","","","1";
"876403","10","10","1","","","","","","10","","0732","","","1";
"876403","10","11","2","","","","","","10","","0730","","","1";
"876403","10","12","20","","","","","","","<","<","<","<","1";
"876403","10","13","3","","","","","","9","","0728","","","1";
"876403","10","14","21","","","","","","9","","0726","","","1";
"876403","10","15","4","","","","","","8","","0724","","","1";
"876403","10","16","30","","","","","","7","","0722","","","1";
"876403","10","17","22","","","","","","7","","0721","","","1";
"876403","10","18","23","","","","","","7","","0720","","","1";
"876403","10","19","24","","","","","","6","","0718","","","1";
"876403","10","20","25","","","","","","6","","0717","","","1";
"876403","10","21","26","","","","","","5","","0715","","","1";
"876403","10","22","14","","","","","","3","","0713","","","1";
"876403","10","23","10","","","","","","3","","0712","","","1";
"876403","10","24","12","","","","","","3","","0711","","","1";
"876403","10","25","9","","","","","","","<","<","<","<","1";
"876403","10","26","27","","","","","","","<","<","<","<","1";
"876403","10","27","13","","","","","","1","","0709","","","1";
"876403","10","28","31","","","","","","1","","0708","","","1";
"876403","10","29","29","","","","","","1","","0706","","","1";
"876403","10","30","11","","","","","","1","","0705","","","1";
"876403","10","31","8","","","","","","0","","0704","","","1";
"876403","11","1","5","","","","","","0","","0646","","","1";
"876403","11","2","28","","","","","","","<","<","<","<","1";
"876403","11","3","7","","","","","","1","","0648","","","1";
"876403","11","4","6","","","","","","1","","0649","","","1";
"876403","11","5","15","","","","","","2","","0650","","","1";
"876403","11","6","16","","","","","","2","","0652","","","1";
"876403","11","7","17","","","","","","3","","0654","","","1";
"876403","11","8","18","","","","","","4","","0656","","","1";
"876403","11","9","19","","","","","","4","","0657","","","1";
"876403","11","10","1","","","","","","5","","0659","","","1";
"876403","11","11","2","","","","","","","<","<","<","<","1";
"876403","11","12","20","","","","","","5","","0701","","","1";
"876403","11","13","3","","","","","","6","","0703","","","1";
"876403","11","14","21","","","","","","6","","0704","","","1";
"876403","11","15","4","","","","","","7","","0707","","","1";
"876403","11","16","30","","","","","","8","","0709","","","1";
"876403","11","17","22","","","","","","","<","<","<","<","1";
"876403","11","18","23","","","","","","8","","0710","","","1";
"876403","11","19","24","","","","","","9","","0712","","","1";
"876403","11","20","25","","","","","","9","","0714","","","1";
"876403","11","21","26","","","","","","10","","0716","","","1";
"876403","11","22","14","","","","","","12","","0718","","","1";
"876403","11","23","10","","","","","","12","","0719","","","1";
"876403","11","24","12","","","","","","12","","0720","","","1";
"876403","11","25","9","","","","","","","<","<","<","<","1";
"876403","11","26","27","","","","","","","<","<","<","<","1";
"876403","11","27","13","","","","","","14","","0722","","","1";
"876403","11","28","31","","","","","","14","0723","","","","1";
"876403","12","1","5","","","","","","15","0755","","","","1";
"876403","12","2","28","","","","","","","<","<","<","<","1";
"876403","12","3","7","","","","","","14","","0752","","","1";
"876403","12","4","6","","","","","","14","","0751","","","1";
"876403","12","5","15","","","","","","13","","0749","","","1";
"876403","12","6","16","","","","","","13","","0748","","","1";
"876403","12","7","17","","","","","","12","","0746","","","1";
"876403","12","8","18","","","","","","11","","0744","","","1";
"876403","12","9","19","","","","","","11","","0743","","","1";
"876403","12","10","1","","","","","","10","","0742","","","1";
"876403","12","11","2","","","","","","10","","0740","","","1";
"876403","12","12","20","","","","","","","<","<","<","<","1";
"876403","12","13","3","","","","","","9","","0738","","","1";
"876403","12","14","21","","","","","","9","","0736","","","1";
"876403","12","15","4","","","","","","8","","0734","","","1";
"876403","12","16","30","","","","","","7","","0732","","","1";
"876403","12","17","22","","","","","","7","","0731","","","1";
"876403","12","18","23","","","","","","7","","0730","","","1";
"876403","12","19","24","","","","","","6","","0728","","","1";
"876403","12","20","25","","","","","","6","","0727","","","1";
"876403","12","21","26","","","","","","5","","0725","","","1";
"876403","12","22","14","","","","","","3","","0723","","","1";
"876403","12","23","10","","","","","","3","","0722","","","1";
"876403","12","24","12","","","","","","3","","0721","","","1";
"876403","12","25","9","","","","","","","<","<","<","<","1";
"876403","12","26","27","","","","","","","<","<","<","<","1";
"876403","12","27","13","","","","","","1","","0719","","","1";
"876403","12","28","31","","","","","","1","","0718","","","1";
"876403","12","29","29","","","","","","1","","0716","","","1";
"876403","12","30","11","","","","","","1","","0715","","","1";
"876403","12","31","8","","","","","","0","","0714","","","1";
"876403","13","1","5","","","","","","0","","0716","","","1";
"876403","13","2","28","","","","","","","<","<","<","<","1";
"876403","13","3","7","","","","","","1","","0718","","","1";
"876403","13","4","6","","","","","","1","","0719","","","1";
"876403","13","5","15","","","","","","2","","0720","","","1";
"876403","13","6","16","","","","","","2","","0722","","","1";
"876403","13","7","17","","","","","","3","","0724","","","1";
"876403","13","8","18","","","","","","4","","0726","","","1";
"876403","13","9","19","","","","","","4","","0727","","","1";
"876403","13","10","1","","","","","","5","","0729","","","1";
"876403","13","11","2","","","","","","","<","<","<","<","1";
"876403","13","12","20","","","","","","5","","0731","","","1";
"876403","13","13","3","","","","","","6","","0733","","","1";
"876403","13","14","21","","","","","","6","","0734","","","1";
"876403","13","15","4","","","","","","7","","0737","","","1";
"876403","13","16","30","","","","","","8","","0739","","","1";
"876403","13","17","22","","","","","","","<","<","<","<","1";
"876403","13","18","23","","","","","","8","","0740","","","1";
"876403","13","19","24","","","","","","9","","0742","","","1";
"876403","13","20","25","","","","","","9","","0744","","","1";
"876403","13","21","26","","","","","","10","","0746","","","1";
"876403","13","22","14","","","","","","12","","0748","","","1";
"876403","13","23","10","","","","","","12","","0749","","","1";
"876403","13","24","12","","","","","","12","","0750","","","1";
"876403","13","25","9","","","","","","","<","<","<","<","1";
"876403","13","26","27","","","","","","","<","<","<","<","1";
"876403","13","27","13","","","","","","14","","0752","","","1";
"876403","13","28","31","","","","","","14","","0753","","","1";
"876403","13","29","29","","","","","","14","","0754","","","1";
"876403","13","30","11","","","","","","14","","0755","","","1";
"876403","13","31","8","","","","","","15","0756","","","","1";
"876403","14","1","5","","","","","","14","0815","","","","1";
"876403","14","2","28","","","","","","","<","<","<","<","1";
"876403","14","3","7","","","","","","13","","0812","","","1";
"876403","14","4","6","","","","","","13","","0811","","","1";
"876403","14","5","15","","","","","","12","","0809","","","1";
"876403","14","6","16","","","","","","12","","0808","","","1";
"876403","14","7","17","","","","","","11","","0806","","","1";
"876403","14","8","18","","","","","","10","","0804","","","1";
"876403","14","9","19","","","","","","10","","0803","","","1";
"876403","14","10","1","","","","","","9","","0802","","","1";
"876403","14","11","2","","","","","","9","","0800","","","1";
"876403","14","12","20","","","","","","","<","<","<","<","1";
"876403","14","13","3","","","","","","8","","0758","","","1";
"876403","14","14","21","","","","","","8","","0756","","","1";
"876403","14","15","4","","","","","","7","","0754","","","1";
"876403","14","16","30","","","","","","6","","0752","","","1";
"876403","14","17","22","","","","","","6","","0751","","","1";
"876403","14","18","23","","","","","","6","","0750","","","1";
"876403","14","19","24","","","","","","5","","0748","","","1";
"876403","14","20","25","","","","","","5","","0747","","","1";
"876403","14","21","26","","","","","","4","","0745","","","1";
"876403","14","22","14","","","","","","2","","0743","","","1";
"876403","14","23","10","","","","","","2","","0742","","","1";
"876403","14","24","12","","","","","","2","","0741","","","1";
"876403","14","25","9","","","","","","","<","<","<","<","1";
"876403","14","26","27","","","","","","","<","<","<","<","1";
"876403","14","27","13","","","","","","0","","0739","","","1";
"876403","14","28","31","","","","","","0","","0738","","","1";
"876403","15","1","5","","","","","","0","","0816","","","1";
"876403","15","2","28","","","","","","","<","<","<","<","1";
"876403","15","3","7","","","","","","1","","0818","","","1";
"876403","15","4","6","","","","","","1","","0819","","","1";
"876403","15","5","15","","","","","","2","","0820","","","1";
"876403","15","6","16","","","","","","2","","0822","","","1";
"876403","15","7","17","","","","","","3","","0824","","","1";
"876403","15","8","18","","","","","","4","","0826","","","1";
"876403","15","9","19","","","","","","4","","0827","","","1";
"876403","15","10","1","","","","","","5","","0829","","","1";
"876403","15","11","2","","","","","","","<","<","<","<","1";
"876403","15","12","20","","","","","","5","","0831","","","1";
"876403","15","13","3","","","","","","6","","0833","","","1";
"876403","15","14","21","","","","","","6","","0834","","","1";
"876403","15","15","4","","","","","","7","","0837","","","1";
"876403","15","16","30","","","","","","8","","0839","","","1";
"876403","15","17","22","","","","","","","<","<","<","<","1";
"876403","15","18","23","","","","","","8","","0840","","","1";
"876403","15","19","24","","","","","","9","","0842","","","1";
"876403","15","20","25","","","","","","9","","0844","","","1";
"876403","15","21","26","","","","","","10","","0846","","","1";
"876403","15","22","14","","","","","","12","","0848","","","1";
"876403","15","23","10","","","","","","12","","0849","","","1";
"876403","15","24","12","","","","","","12","","0850","","","1";
"876403","15","25","9","","","","","","","<","<","<","<","1";
"876403","15","26","27","","","","","","","<","<","<","<","1";
"876403","15","27","13","","","","","","14","","0852","","","1";
"876403","15","28","31","","","","","","14","","0853","","","1";
"876403","15","29","29","","","","","","14","","0854","","","1";
"876403","15","30","11","","","","","","14","","0855","","","1";
"876403","15","31","8","","","","","","15","0856","","","","1";
"876403","16","1","5","","","","","","14","0820","","","","1";
"876403","16","2","28","","","","","","","<","<","<","<","1";
"876403","16","3","7","","","","","","13","","0817","","","1";
"876403","16","4","6","","","","","","13","","0816","","","1";
"876403","16","5","15","","","","","","12","","0814","","","1";
"876403","16","6","16","","","","","","12","","0813","","","1";
"876403","16","7","17","","","","","","11","","0811","","","1";
"876403","16","8","18","","","","","","10","","0809","","","1";
"876403","16","9","19","","","","","","10","","0808","","","1";
"876403","16","10","1","","","","","","9","","0807","","","1";
"876403","16","11","2","","","","","","9","","0805","","","1";
"876403","16","12","20","","","","","","","<","<","<","<","1";
"876403","16","13","3","","","","","","8","","0803","","","1";
"876403","16","14","21","","","","","","8","","0801","","","1";
"876403","16","15","4","","","","","","7","","0759","","","1";
"876403","16","16","30","","","","","","6","","0757","","","1";
"876403","16","17","22","","","","","","6","","0756","","","1";
"876403","16","18","23","","","","","","6","","0755","","","1";
"876403","16","19","24","","","","","","5","","0753","","","1";
"876403","16","20","25","","","","","","5","","0752","","","1";
"876403","16","21","26","","","","","","4","","0750","","","1";
"876403","16","22","14","","","","","","2","","0748","","","1";
"876403","16","23","10","","","","","","2","","0747","","","1";
"876403","16","24","12","","","","","","2","","0746","","","1";
"876403","16","25","9","","","","","","","<","<","<","<","1";
"876403","16","26","27","","","","","","","<","<","<","<","1";
"876403","16","27","13","","","","","","0","","0744","","","1";
"876403","16","28","31","","","","","","0","","0743","","","1";
"876403","17","1","5","","","","","","0","","0916","","","1";
"876403","17","2","28","","","","","","","<","<","<","<","1";
"876403","17","3","7","","","","","","1","","0918","","","1";
"876403","17","4","6","","","","","","1","","0919","","","1";
"876403","17","5","15","","","","","","2","","0920","","","1";
"876403","17","6","16","","","","","","2","","0922","","","1";
"876403","17","7","17","","","","","","3","","0924","","","1";
"876403","17","8","18","","","","","","4","","0926","","","1";
"876403","17","9","19","","","","","","4","","0927","","","1";
"876403","17","10","1","","","","","","5","","0929","","","1";
"876403","17","11","2","","","","","","","<","<","<","<","1";
"876403","17","12","20","","","","","","5","","0931","","","1";
"876403","17","13","3","","","","","","6","","0933","","","1";
"876403","17","14","21","","","","","","6","","0934","","","1";
"876403","17","15","4","","","","","","7","","0937","","","1";
"876403","17","16","30","","","","","","8","","0939","","","1";
"876403","17","17","22","","","","","","","<","<","<","<","1";
"876403","17","18","23","","","","","","8","","0940","","","1";
"876403","17","19","24","","","","","","9","","0942","","","1";
"876403","17","20","25","","","","","","9","","0944","","","1";
"876403","17","21","26","","","","","","10","","0946","","","1";
"876403","17","22","14","","","","","","12","","0948","","","1";
"876403","17","23","10","","","","","","12","","0949","","","1";
"876403","17","24","12","","","","","","12","","0950","","","1";
"876403","17","25","9","","","","","","","<","<","<","<","1";
"876403","17","26","27","","","","","","","<","<","<","<","1";
"876403","17","27","13","","","","","","14","","0952","","","1";
"876403","17","28","31","","","","","","14","","0953","","","1";
"876403","17","29","29","","","","","","14","","0954","","","1";
"876403","17","30","11","","","","","","14","","0955","","","1";
"876403","17","31","8","","","","","","15","0956","","","","1";
"876403","18","1","5","","","","","","15","0850","","","","1";
"876403","18","2","28","","","","","","","<","<","<","<","1";
"876403","18","3","7","","","","","","14","","0847","","","1";
"876403","18","4","6","","","","","","14","","0846","","","1";
"876403","18","5","15","","","","","","13","","0844","","","1";
"876403","18","6","16","","","","","","13","","0843","","","1";
"876403","18","7","17","","","","","","12","","0841","","","1";
"876403","18","8","18","","","","","","11","","0839","","","1";
"876403","18","9","19","","","","","","11","","0838","","","1";
"876403","18","10","1","","","","","","10","","0837","","","1";
"876403","18","11","2","","","","","","10","","0835","","","1";
"876403","18","12","20","","","","","","","<","<","<","<","1";
"876403","18","13","3","","","","","","9","","0833","","","1";
"876403","18","14","21","","","","","","9","","0831","","","1";
"876403","18","15","4","","","","","","8","","0829","","","1";
"876403","18","16","30","","","","","","7","","0827","","","1";
"876403","18","17","22","","","","","","7","","0826","","","1";
"876403","18","18","23","","","","","","7","","0825","","","1";
"876403","18","19","24","","","","","","6","","0823","","","1";
"876403","18","20","25","","","","","","6","","0822","","","1";
"876403","18","21","26","","","","","","5","","0820","","","1";
"876403","18","22","14","","","","","","3","","0818","","","1";
"876403","18","23","10","","","","","","3","","0817","","","1";
"876403","18","24","12","","","","","","3","","0816","","","1";
"876403","18","25","9","","","","","","","<","<","<","<","1";
"876403","18","26","27","","","","","","","<","<","<","<","1";
