"100134","2125","5","46","4","06072024","","","1";
"100134","2126","1","46","2","29032024","","","1";
"100134","2126","2","46","2","01052024","","","1";
"100134","2126","3","46","2","08052024","","","1";
"100134","2126","4","46","2","05072024","","","1";
"100134","2126","5","46","4","06072024","","","1";
"100134","2127","1","46","2","29032024","","","1";
"100134","2127","2","46","2","01052024","","","1";
"100134","2127","3","46","2","08052024","","","1";
"100134","2127","4","46","2","05072024","","","1";
"100134","2127","5","46","4","06072024","","","1";
"100134","2128","1","46","2","29032024","","","1";
"100134","2128","2","46","2","01052024","","","1";
"100134","2128","3","46","2","08052024","","","1";
"100134","2128","4","46","2","05072024","","","1";
"100134","2128","5","46","4","06072024","","","1";
"100134","2129","1","46","2","29032024","","","1";
"100134","2129","2","46","2","01052024","","","1";
"100134","2129","3","46","2","08052024","","","1";
"100134","2129","4","46","2","05072024","","","1";
"100134","2129","5","46","4","06072024","","","1";
"100134","2130","1","46","2","29032024","","","1";
"100134","2130","2","46","2","01052024","","","1";
"100134","2130","3","46","2","08052024","","","1";
"100134","2130","4","46","2","05072024","","","1";
"100134","2130","5","46","4","06072024","","","1";
"100134","2131","1","46","2","29032024","","","1";
"100134","2131","2","46","2","01052024","","","1";
"100134","2131","3","46","2","08052024","","","1";
"100134","2131","4","46","2","05072024","","","1";
"100134","2131","5","46","4","06072024","","","1";
"100134","2132","1","46","2","29032024","","","1";
"100134","2132","2","46","2","01052024","","","1";
"100134","2132","3","46","2","08052024","","","1";
"100134","2132","4","46","2","05072024","","","1";
"100134","2132","5","46","4","06072024","","","1";
"100134","2133","1","46","2","29032024","","","1";
"100134","2133","2","46","2","01052024","","","1";
"100134","2133","3","46","2","08052024","","","1";
"100134","2133","4","46","2","05072024","","","1";
"100134","2133","5","46","4","06072024","","","1";
"100134","2134","1","46","2","29032024","","","1";
"100134","2134","2","46","2","01052024","","","1";
"100134","2134","3","46","2","08052024","","","1";
"100134","2134","4","46","2","05072024","","","1";
"100134","2134","5","46","4","06072024","","","1";
"100134","2135","1","46","2","29032024","","","1";
"100134","2135","2","46","2","01052024","","","1";
"100134","2135","3","46","2","08052024","","","1";
"100134","2135","4","46","2","05072024","","","1";
"100134","2135","5","46","4","06072024","","","1";
"100134","2136","1","46","2","29032024","","","1";
"100134","2136","2","46","2","01052024","","","1";
"100134","2136","3","46","2","08052024","","","1";
"100134","2136","4","46","2","05072024","","","1";
"100134","2136","5","46","4","06072024","","","1";
"100134","2137","1","46","2","29032024","","","1";
"100134","2137","2","46","2","01052024","","","1";
"100134","2137","3","46","2","08052024","","","1";
"100134","2137","4","46","2","05072024","","","1";
"100134","2137","5","46","4","06072024","","","1";
"100134","2138","1","46","2","29032024","","","1";
"100134","2138","2","46","2","01052024","","","1";
"100134","2138","3","46","2","08052024","","","1";
"100134","2138","4","46","2","05072024","","","1";
"100134","2138","5","46","4","06072024","","","1";
"100134","2139","1","46","2","29032024","","","1";
"100134","2139","2","46","2","01052024","","","1";
"100134","2139","3","46","2","08052024","","","1";
"100134","2139","4","46","2","05072024","","","1";
"100134","2139","5","46","4","06072024","","","1";
"100134","2140","1","46","2","29032024","","","1";
"100134","2140","2","46","2","01052024","","","1";
"100134","2140","3","46","2","08052024","","","1";
"100134","2140","4","46","2","05072024","","","1";
"100134","2140","5","46","4","06072024","","","1";
"100134","2141","1","46","2","29032024","","","1";
"100134","2141","2","46","2","01052024","","","1";
"100134","2141","3","46","2","08052024","","","1";
"100134","2141","4","46","2","05072024","","","1";
"100134","2141","5","46","4","06072024","","","1";
"100134","2142","1","46","2","29032024","","","1";
"100134","2142","2","46","2","01052024","","","1";
"100134","2142","3","46","2","08052024","","","1";
"100134","2142","4","46","2","05072024","","","1";
"100134","2142","5","46","4","06072024","","","1";
"100134","2143","1","46","2","29032024","","","1";
"100134","2143","2","46","2","01052024","","","1";
"100134","2143","3","46","2","08052024","","","1";
"100134","2143","4","46","2","05072024","","","1";
"100134","2143","5","46","4","06072024","","","1";
"100134","2144","1","46","2","29032024","","","1";
"100134","2144","2","46","2","01052024","","","1";
"100134","2144","3","46","2","08052024","","","1";
"100134","2144","4","46","2","05072024","","","1";
"100134","2144","5","46","4","06072024","","","1";
"100134","2145","1","47","4","29032024","","","1";
"100134","2145","2","47","4","01052024","","","1";
"100134","2145","3","47","4","08052024","","","1";
"100134","2145","4","47","4","05072024","","","1";
"100134","2146","1","46","2","29032024","","","1";
"100134","2146","2","46","2","01052024","","","1";
"100134","2146","3","46","2","08052024","","","1";
"100134","2146","4","46","2","05072024","","","1";
"100134","2146","5","46","4","06072024","","","1";
"100134","2147","1","47","4","29032024","","","1";
"100134","2147","2","47","4","01052024","","","1";
"100134","2147","3","47","4","08052024","","","1";
"100134","2147","4","47","4","05072024","","","1";
"100134","2148","1","47","4","29032024","","","1";
"100134","2148","2","47","4","01052024","","","1";
"100134","2148","3","47","4","08052024","","","1";
"100134","2148","4","47","4","05072024","","","1";
"100134","3001","1","47","4","29032024","","","1";
"100134","3001","2","47","4","01052024","","","1";
"100134","3001","3","47","4","08052024","","","1";
"100134","3001","4","47","4","05072024","","","1";
"100134","3002","1","47","4","29032024","","","1";
"100134","3002","2","47","4","01052024","","","1";
"100134","3002","3","47","4","08052024","","","1";
"100134","3002","4","47","4","05072024","","","1";
"100134","3003","1","47","4","29032024","","","1";
"100134","3003","2","47","4","01052024","","","1";
"100134","3003","3","47","4","08052024","","","1";
"100134","3003","4","47","4","05072024","","","1";
"100134","3004","1","47","4","29032024","","","1";
"100134","3004","2","47","4","01052024","","","1";
"100134","3004","3","47","4","08052024","","","1";
"100134","3004","4","47","4","05072024","","","1";
"100134","3005","1","47","4","29032024","","","1";
"100134","3005","2","47","4","01052024","","","1";
"100134","3005","3","47","4","08052024","","","1";
"100134","3005","4","47","4","05072024","","","1";
"100134","3006","1","47","4","29032024","","","1";
"100134","3006","2","47","4","01052024","","","1";
"100134","3006","3","47","4","08052024","","","1";
"100134","3006","4","47","4","05072024","","","1";
"100134","3007","1","47","4","29032024","","","1";
"100134","3007","2","47","4","01052024","","","1";
"100134","3007","3","47","4","08052024","","","1";
"100134","3007","4","47","4","05072024","","","1";
"100134","3008","1","47","4","29032024","","","1";
"100134","3008","2","47","4","01052024","","","1";
"100134","3008","3","47","4","08052024","","","1";
"100134","3008","4","47","4","05072024","","","1";
"100134","3009","1","47","4","29032024","","","1";
"100134","3009","2","47","4","01052024","","","1";
"100134","3009","3","47","4","08052024","","","1";
"100134","3009","4","47","4","05072024","","","1";
"100134","3010","1","47","4","29032024","","","1";
"100134","3010","2","47","4","01052024","","","1";
"100134","3010","3","47","4","08052024","","","1";
"100134","3010","4","47","4","05072024","","","1";
"100134","3011","1","47","4","29032024","","","1";
"100134","3011","2","47","4","01052024","","","1";
"100134","3011","3","47","4","08052024","","","1";
"100134","3011","4","47","4","05072024","","","1";
"100134","3012","1","47","4","29032024","","","1";
"100134","3012","2","47","4","01052024","","","1";
"100134","3012","3","47","4","08052024","","","1";
"100134","3012","4","47","4","05072024","","","1";
"100134","3013","1","47","4","29032024","","","1";
"100134","3013","2","47","4","01052024","","","1";
"100134","3013","3","47","4","08052024","","","1";
"100134","3013","4","47","4","05072024","","","1";
"100134","3014","1","47","4","29032024","","","1";
"100134","3014","2","47","4","01052024","","","1";
"100134","3014","3","47","4","08052024","","","1";
"100134","3014","4","47","4","05072024","","","1";
"100134","3015","1","47","4","29032024","","","1";
"100134","3015","2","47","4","01052024","","","1";
"100134","3015","3","47","4","08052024","","","1";
"100134","3015","4","47","4","05072024","","","1";
"100134","3016","1","47","4","29032024","","","1";
"100134","3016","2","47","4","01052024","","","1";
"100134","3016","3","47","4","08052024","","","1";
"100134","3016","4","47","4","05072024","","","1";
"100134","3017","1","47","4","29032024","","","1";
"100134","3017","2","47","4","01052024","","","1";
"100134","3017","3","47","4","08052024","","","1";
"100134","3017","4","47","4","05072024","","","1";
"100134","3018","1","47","4","29032024","","","1";
"100134","3018","2","47","4","01052024","","","1";
"100134","3018","3","47","4","08052024","","","1";
"100134","3018","4","47","4","05072024","","","1";
"100134","3019","1","47","4","29032024","","","1";
"100134","3019","2","47","4","01052024","","","1";
"100134","3019","3","47","4","08052024","","","1";
"100134","3019","4","47","4","05072024","","","1";
"100134","3020","1","47","4","29032024","","","1";
"100134","3020","2","47","4","01052024","","","1";
"100134","3020","3","47","4","08052024","","","1";
"100134","3020","4","47","4","05072024","","","1";
"100134","3021","1","47","4","29032024","","","1";
"100134","3021","2","47","4","01052024","","","1";
"100134","3021","3","47","4","08052024","","","1";
"100134","3021","4","47","4","05072024","","","1";
"100134","3022","1","47","4","29032024","","","1";
"100134","3022","2","47","4","01052024","","","1";
"100134","3022","3","47","4","08052024","","","1";
"100134","3022","4","47","4","05072024","","","1";
"100134","3023","1","47","4","29032024","","","1";
"100134","3023","2","47","4","01052024","","","1";
"100134","3023","3","47","4","08052024","","","1";
"100134","3023","4","47","4","05072024","","","1";
"100134","3024","1","47","4","29032024","","","1";
"100134","3024","2","47","4","01052024","","","1";
"100134","3024","3","47","4","08052024","","","1";
"100134","3024","4","47","4","05072024","","","1";
"100134","3025","1","47","4","29032024","","","1";
"100134","3025","2","47","4","01052024","","","1";
"100134","3025","3","47","4","08052024","","","1";
"100134","3025","4","47","4","05072024","","","1";
"100134","3026","1","47","4","29032024","","","1";
"100134","3026","2","47","4","01052024","","","1";
"100134","3026","3","47","4","08052024","","","1";
"100134","3026","4","47","4","05072024","","","1";
"100134","3027","1","47","4","29032024","","","1";
"100134","3027","2","47","4","01052024","","","1";
"100134","3027","3","47","4","08052024","","","1";
"100134","3027","4","47","4","05072024","","","1";
"100134","3028","1","47","4","29032024","","","1";
"100134","3028","2","47","4","01052024","","","1";
"100134","3028","3","47","4","08052024","","","1";
"100134","3028","4","47","4","05072024","","","1";
"100134","3029","1","47","4","29032024","","","1";
"100134","3029","2","47","4","01052024","","","1";
"100134","3029","3","47","4","08052024","","","1";
"100134","3029","4","47","4","05072024","","","1";
"100134","3030","1","47","4","29032024","","","1";
"100134","3030","2","47","4","01052024","","","1";
"100134","3030","3","47","4","08052024","","","1";
"100134","3030","4","47","4","05072024","","","1";
"100134","3031","1","47","4","29032024","","","1";
"100134","3031","2","47","4","01052024","","","1";
"100134","3031","3","47","4","08052024","","","1";
"100134","3031","4","47","4","05072024","","","1";
"100134","3032","1","47","4","29032024","","","1";
"100134","3032","2","47","4","01052024","","","1";
"100134","3032","3","47","4","08052024","","","1";
"100134","3032","4","47","4","05072024","","","1";
"100134","3033","1","47","4","29032024","","","1";
"100134","3033","2","47","4","01052024","","","1";
"100134","3033","3","47","4","08052024","","","1";
"100134","3033","4","47","4","05072024","","","1";
"100134","3034","1","47","4","29032024","","","1";
"100134","3034","2","47","4","01052024","","","1";
"100134","3034","3","47","4","08052024","","","1";
"100134","3034","4","47","4","05072024","","","1";
"100134","3035","1","47","4","29032024","","","1";
"100134","3035","2","47","4","01052024","","","1";
"100134","3035","3","47","4","08052024","","","1";
"100134","3035","4","47","4","05072024","","","1";
"100134","3036","1","47","4","29032024","","","1";
"100134","3036","2","47","4","01052024","","","1";
"100134","3036","3","47","4","08052024","","","1";
"100134","3036","4","47","4","05072024","","","1";
"100134","3037","1","47","4","29032024","","","1";
"100134","3037","2","47","4","01052024","","","1";
"100134","3037","3","47","4","08052024","","","1";
"100134","3037","4","47","4","05072024","","","1";
"100134","3038","1","47","4","29032024","","","1";
"100134","3038","2","47","4","01052024","","","1";
"100134","3038","3","47","4","08052024","","","1";
"100134","3038","4","47","4","05072024","","","1";
"100134","3039","1","47","4","29032024","","","1";
"100134","3039","2","47","4","01052024","","","1";
"100134","3039","3","47","4","08052024","","","1";
"100134","3039","4","47","4","05072024","","","1";
"100134","3040","1","47","4","29032024","","","1";
"100134","3040","2","47","4","01052024","","","1";
"100134","3040","3","47","4","08052024","","","1";
"100134","3040","4","47","4","05072024","","","1";
"100134","3041","1","47","4","29032024","","","1";
"100134","3041","2","47","4","01052024","","","1";
"100134","3041","3","47","4","08052024","","","1";
"100134","3041","4","47","4","05072024","","","1";
"100134","3042","1","47","4","29032024","","","1";
"100134","3042","2","47","4","01052024","","","1";
"100134","3042","3","47","4","08052024","","","1";
"100134","3042","4","47","4","05072024","","","1";
"100134","3043","1","47","4","29032024","","","1";
"100134","3043","2","47","4","01052024","","","1";
"100134","3043","3","47","4","08052024","","","1";
"100134","3043","4","47","4","05072024","","","1";
"100134","3044","1","47","4","29032024","","","1";
"100134","3044","2","47","4","01052024","","","1";
"100134","3044","3","47","4","08052024","","","1";
"100134","3044","4","47","4","05072024","","","1";
"100134","3045","1","47","4","29032024","","","1";
"100134","3045","2","47","4","01052024","","","1";
"100134","3045","3","47","4","08052024","","","1";
"100134","3045","4","47","4","05072024","","","1";
"100134","3046","1","47","4","29032024","","","1";
"100134","3046","2","47","4","01052024","","","1";
"100134","3046","3","47","4","08052024","","","1";
"100134","3046","4","47","4","05072024","","","1";
"100134","3047","1","47","4","29032024","","","1";
"100134","3047","2","47","4","01052024","","","1";
"100134","3047","3","47","4","08052024","","","1";
"100134","3047","4","47","4","05072024","","","1";
"100134","3048","1","47","4","29032024","","","1";
"100134","3048","2","47","4","01052024","","","1";
"100134","3048","3","47","4","08052024","","","1";
"100134","3048","4","47","4","05072024","","","1";
"100134","3049","1","47","4","29032024","","","1";
"100134","3049","2","47","4","01052024","","","1";
"100134","3049","3","47","4","08052024","","","1";
"100134","3049","4","47","4","05072024","","","1";
"100134","3050","1","47","4","29032024","","","1";
"100134","3050","2","47","4","01052024","","","1";
"100134","3050","3","47","4","08052024","","","1";
"100134","3050","4","47","4","05072024","","","1";
"100134","3051","1","47","4","29032024","","","1";
"100134","3051","2","47","4","01052024","","","1";
"100134","3051","3","47","4","08052024","","","1";
"100134","3051","4","47","4","05072024","","","1";
"100134","3052","1","47","4","29032024","","","1";
"100134","3052","2","47","4","01052024","","","1";
"100134","3052","3","47","4","08052024","","","1";
"100134","3052","4","47","4","05072024","","","1";
"100134","3053","1","47","4","29032024","","","1";
"100134","3053","2","47","4","01052024","","","1";
"100134","3053","3","47","4","08052024","","","1";
"100134","3053","4","47","4","05072024","","","1";
"100134","3054","1","47","4","29032024","","","1";
"100134","3054","2","47","4","01052024","","","1";
"100134","3054","3","47","4","08052024","","","1";
"100134","3054","4","47","4","05072024","","","1";
"100134","3055","1","47","4","29032024","","","1";
"100134","3055","2","47","4","01052024","","","1";
"100134","3055","3","47","4","08052024","","","1";
"100134","3055","4","47","4","05072024","","","1";
"100134","3056","1","47","4","29032024","","","1";
"100134","3056","2","47","4","01052024","","","1";
"100134","3056","3","47","4","08052024","","","1";
"100134","3056","4","47","4","05072024","","","1";
"100134","3057","1","47","4","29032024","","","1";
"100134","3057","2","47","4","01052024","","","1";
"100134","3057","3","47","4","08052024","","","1";
"100134","3057","4","47","4","05072024","","","1";
"100134","3058","1","47","4","29032024","","","1";
"100134","3058","2","47","4","01052024","","","1";
"100134","3058","3","47","4","08052024","","","1";
"100134","3058","4","47","4","05072024","","","1";
"100134","3059","1","47","4","29032024","","","1";
"100134","3059","2","47","4","01052024","","","1";
"100134","3059","3","47","4","08052024","","","1";
"100134","3059","4","47","4","05072024","","","1";
"100134","3060","1","47","4","29032024","","","1";
"100134","3060","2","47","4","01052024","","","1";
"100134","3060","3","47","4","08052024","","","1";
"100134","3060","4","47","4","05072024","","","1";
"100134","3061","1","47","4","29032024","","","1";
"100134","3061","2","47","4","01052024","","","1";
"100134","3061","3","47","4","08052024","","","1";
"100134","3061","4","47","4","05072024","","","1";
"100134","3062","1","47","4","29032024","","","1";
"100134","3062","2","47","4","01052024","","","1";
"100134","3062","3","47","4","08052024","","","1";
"100134","3062","4","47","4","05072024","","","1";
"100134","3063","1","47","4","29032024","","","1";
"100134","3063","2","47","4","01052024","","","1";
"100134","3063","3","47","4","08052024","","","1";
"100134","3063","4","47","4","05072024","","","1";
"100134","3064","1","47","4","29032024","","","1";
"100134","3064","2","47","4","01052024","","","1";
"100134","3064","3","47","4","08052024","","","1";
"100134","3064","4","47","4","05072024","","","1";
"100134","3065","1","47","4","29032024","","","1";
"100134","3065","2","47","4","01052024","","","1";
"100134","3065","3","47","4","08052024","","","1";
"100134","3065","4","47","4","05072024","","","1";
"100134","3066","1","47","4","29032024","","","1";
"100134","3066","2","47","4","01052024","","","1";
"100134","3066","3","47","4","08052024","","","1";
"100134","3066","4","47","4","05072024","","","1";
"100134","3067","1","47","4","29032024","","","1";
"100134","3067","2","47","4","01052024","","","1";
"100134","3067","3","47","4","08052024","","","1";
"100134","3067","4","47","4","05072024","","","1";
"100134","3068","1","47","4","29032024","","","1";
"100134","3068","2","47","4","01052024","","","1";
"100134","3068","3","47","4","08052024","","","1";
"100134","3068","4","47","4","05072024","","","1";
"100134","3069","1","47","4","29032024","","","1";
"100134","3069","2","47","4","01052024","","","1";
"100134","3069","3","47","4","08052024","","","1";
"100134","3069","4","47","4","05072024","","","1";
"100134","3070","1","47","4","29032024","","","1";
"100134","3070","2","47","4","01052024","","","1";
"100134","3070","3","47","4","08052024","","","1";
"100134","3070","4","47","4","05072024","","","1";
"100134","3071","1","47","4","29032024","","","1";
"100134","3071","2","47","4","01052024","","","1";
"100134","3071","3","47","4","08052024","","","1";
"100134","3071","4","47","4","05072024","","","1";
"100134","3072","1","47","4","29032024","","","1";
"100134","3072","2","47","4","01052024","","","1";
"100134","3072","3","47","4","08052024","","","1";
"100134","3072","4","47","4","05072024","","","1";
"100134","3073","1","47","4","29032024","","","1";
"100134","3073","2","47","4","01052024","","","1";
"100134","3073","3","47","4","08052024","","","1";
"100134","3073","4","47","4","05072024","","","1";
"100134","3074","1","47","4","29032024","","","1";
"100134","3074","2","47","4","01052024","","","1";
"100134","3074","3","47","4","08052024","","","1";
"100134","3074","4","47","4","05072024","","","1";
"100134","3075","1","47","4","29032024","","","1";
"100134","3075","2","47","4","01052024","","","1";
"100134","3075","3","47","4","08052024","","","1";
"100134","3075","4","47","4","05072024","","","1";
"100134","3076","1","47","4","29032024","","","1";
"100134","3076","2","47","4","01052024","","","1";
"100134","3076","3","47","4","08052024","","","1";
"100134","3076","4","47","4","05072024","","","1";
"100134","3077","1","47","4","29032024","","","1";
"100134","3077","2","47","4","01052024","","","1";
"100134","3077","3","47","4","08052024","","","1";
"100134","3077","4","47","4","05072024","","","1";
"100134","3078","1","47","4","29032024","","","1";
"100134","3078","2","47","4","01052024","","","1";
"100134","3078","3","47","4","08052024","","","1";
"100134","3078","4","47","4","05072024","","","1";
"100134","3079","1","47","4","29032024","","","1";
"100134","3079","2","47","4","01052024","","","1";
"100134","3079","3","47","4","08052024","","","1";
"100134","3079","4","47","4","05072024","","","1";
"100134","3080","1","47","4","29032024","","","1";
"100134","3080","2","47","4","01052024","","","1";
"100134","3080","3","47","4","08052024","","","1";
"100134","3080","4","47","4","05072024","","","1";
"100134","3081","1","47","4","29032024","","","1";
"100134","3081","2","47","4","01052024","","","1";
"100134","3081","3","47","4","08052024","","","1";
"100134","3081","4","47","4","05072024","","","1";
"100134","3082","1","47","4","29032024","","","1";
"100134","3082","2","47","4","01052024","","","1";
"100134","3082","3","47","4","08052024","","","1";
"100134","3082","4","47","4","05072024","","","1";
"100134","3083","1","47","4","29032024","","","1";
"100134","3083","2","47","4","01052024","","","1";
"100134","3083","3","47","4","08052024","","","1";
"100134","3083","4","47","4","05072024","","","1";
"100134","3084","1","47","4","29032024","","","1";
"100134","3084","2","47","4","01052024","","","1";
"100134","3084","3","47","4","08052024","","","1";
"100134","3084","4","47","4","05072024","","","1";
"100134","3085","1","47","4","29032024","","","1";
"100134","3085","2","47","4","01052024","","","1";
"100134","3085","3","47","4","08052024","","","1";
"100134","3085","4","47","4","05072024","","","1";
"100134","3086","1","47","4","29032024","","","1";
"100134","3086","2","47","4","01052024","","","1";
"100134","3086","3","47","4","08052024","","","1";
"100134","3086","4","47","4","05072024","","","1";
"100134","3087","1","47","4","29032024","","","1";
"100134","3087","2","47","4","01052024","","","1";
"100134","3087","3","47","4","08052024","","","1";
"100134","3087","4","47","4","05072024","","","1";
"100134","3088","1","47","4","29032024","","","1";
"100134","3088","2","47","4","01052024","","","1";
"100134","3088","3","47","4","08052024","","","1";
"100134","3088","4","47","4","05072024","","","1";
"100134","3089","1","47","4","29032024","","","1";
"100134","3089","2","47","4","01052024","","","1";
"100134","3089","3","47","4","08052024","","","1";
"100134","3089","4","47","4","05072024","","","1";
"100134","3090","1","47","4","29032024","","","1";
"100134","3090","2","47","4","01052024","","","1";
"100134","3090","3","47","4","08052024","","","1";
"100134","3090","4","47","4","05072024","","","1";
"100134","3091","1","47","4","29032024","","","1";
"100134","3091","2","47","4","01052024","","","1";
"100134","3091","3","47","4","08052024","","","1";
"100134","3091","4","47","4","05072024","","","1";
"100134","3092","1","47","4","29032024","","","1";
"100134","3092","2","47","4","01052024","","","1";
"100134","3092","3","47","4","08052024","","","1";
"100134","3092","4","47","4","05072024","","","1";
"100134","3093","1","47","4","29032024","","","1";
"100134","3093","2","47","4","01052024","","","1";
"100134","3093","3","47","4","08052024","","","1";
"100134","3093","4","47","4","05072024","","","1";
"100134","3094","1","47","4","29032024","","","1";
"100134","3094","2","47","4","01052024","","","1";
"100134","3094","3","47","4","08052024","","","1";
"100134","3094","4","47","4","05072024","","","1";
"100134","3095","1","47","4","29032024","","","1";
"100134","3095","2","47","4","01052024","","","1";
"100134","3095","3","47","4","08052024","","","1";
"100134","3095","4","47","4","05072024","","","1";
"100134","3096","1","47","4","29032024","","","1";
"100134","3096","2","47","4","01052024","","","1";
"100134","3096","3","47","4","08052024","","","1";
"100134","3096","4","47","4","05072024","","","1";
"100134","3097","1","47","4","29032024","","","1";
"100134","3097","2","47","4","01052024","","","1";
"100134","3097","3","47","4","08052024","","","1";
"100134","3097","4","47","4","05072024","","","1";
"100134","3098","1","47","4","29032024","","","1";
"100134","3098","2","47","4","01052024","","","1";
"100134","3098","3","47","4","08052024","","","1";
"100134","3098","4","47","4","05072024","","","1";
"100134","3099","1","47","4","29032024","","","1";
"100134","3099","2","47","4","01052024","","","1";
"100134","3099","3","47","4","08052024","","","1";
"100134","3099","4","47","4","05072024","","","1";
"100134","3100","1","47","4","29032024","","","1";
"100134","3100","2","47","4","01052024","","","1";
"100134","3100","3","47","4","08052024","","","1";
"100134","3100","4","47","4","05072024","","","1";
"100134","3101","1","47","4","29032024","","","1";
"100134","3101","2","47","4","01052024","","","1";
"100134","3101","3","47","4","08052024","","","1";
"100134","3101","4","47","4","05072024","","","1";
"100134","3102","1","47","4","29032024","","","1";
"100134","3102","2","47","4","01052024","","","1";
"100134","3102","3","47","4","08052024","","","1";
"100134","3102","4","47","4","05072024","","","1";
"100134","3103","1","47","4","29032024","","","1";
"100134","3103","2","47","4","01052024","","","1";
"100134","3103","3","47","4","08052024","","","1";
"100134","3103","4","47","4","05072024","","","1";
"100134","3104","1","47","4","29032024","","","1";
"100134","3104","2","47","4","01052024","","","1";
"100134","3104","3","47","4","08052024","","","1";
"100134","3104","4","47","4","05072024","","","1";
"100134","3105","1","47","4","29032024","","","1";
"100134","3105","2","47","4","01052024","","","1";
"100134","3105","3","47","4","08052024","","","1";
"100134","3105","4","47","4","05072024","","","1";
"100134","3106","1","47","4","29032024","","","1";
"100134","3106","2","47","4","01052024","","","1";
"100134","3106","3","47","4","08052024","","","1";
"100134","3106","4","47","4","05072024","","","1";
"100134","3107","1","47","4","29032024","","","1";
"100134","3107","2","47","4","01052024","","","1";
"100134","3107","3","47","4","08052024","","","1";
"100134","3107","4","47","4","05072024","","","1";
"100134","3108","1","47","4","29032024","","","1";
"100134","3108","2","47","4","01052024","","","1";
"100134","3108","3","47","4","08052024","","","1";
"100134","3108","4","47","4","05072024","","","1";
"100134","3109","1","47","4","29032024","","","1";
"100134","3109","2","47","4","01052024","","","1";
"100134","3109","3","47","4","08052024","","","1";
"100134","3109","4","47","4","05072024","","","1";
"100134","3110","1","47","4","29032024","","","1";
"100134","3110","2","47","4","01052024","","","1";
"100134","3110","3","47","4","08052024","","","1";
"100134","3110","4","47","4","05072024","","","1";
"100134","3111","1","47","4","29032024","","","1";
"100134","3111","2","47","4","01052024","","","1";
"100134","3111","3","47","4","08052024","","","1";
"100134","3111","4","47","4","05072024","","","1";
"100134","3112","1","47","4","29032024","","","1";
"100134","3112","2","47","4","01052024","","","1";
"100134","3112","3","47","4","08052024","","","1";
"100134","3112","4","47","4","05072024","","","1";
"100134","3113","1","47","4","29032024","","","1";
"100134","3113","2","47","4","01052024","","","1";
"100134","3113","3","47","4","08052024","","","1";
"100134","3113","4","47","4","05072024","","","1";
"100134","3114","1","47","4","29032024","","","1";
"100134","3114","2","47","4","01052024","","","1";
"100134","3114","3","47","4","08052024","","","1";
"100134","3114","4","47","4","05072024","","","1";
"100134","3115","1","47","4","29032024","","","1";
"100134","3115","2","47","4","01052024","","","1";
"100134","3115","3","47","4","08052024","","","1";
"100134","3115","4","47","4","05072024","","","1";
"100134","3116","1","47","4","29032024","","","1";
"100134","3116","2","47","4","01052024","","","1";
"100134","3116","3","47","4","08052024","","","1";
"100134","3116","4","47","4","05072024","","","1";
"100134","3117","1","47","4","29032024","","","1";
"100134","3117","2","47","4","01052024","","","1";
"100134","3117","3","47","4","08052024","","","1";
"100134","3117","4","47","4","05072024","","","1";
"100134","3118","1","47","4","29032024","","","1";
"100134","3118","2","47","4","01052024","","","1";
"100134","3118","3","47","4","08052024","","","1";
"100134","3118","4","47","4","05072024","","","1";
"100134","3119","1","47","4","29032024","","","1";
"100134","3119","2","47","4","01052024","","","1";
"100134","3119","3","47","4","08052024","","","1";
"100134","3119","4","47","4","05072024","","","1";
"100134","3120","1","47","4","29032024","","","1";
"100134","3120","2","47","4","01052024","","","1";
"100134","3120","3","47","4","08052024","","","1";
"100134","3120","4","47","4","05072024","","","1";
"100134","3121","1","47","4","29032024","","","1";
"100134","3121","2","47","4","01052024","","","1";
"100134","3121","3","47","4","08052024","","","1";
"100134","3121","4","47","4","05072024","","","1";
"100134","3122","1","47","4","29032024","","","1";
"100134","3122","2","47","4","01052024","","","1";
"100134","3122","3","47","4","08052024","","","1";
"100134","3122","4","47","4","05072024","","","1";
"100134","3123","1","47","4","29032024","","","1";
"100134","3123","2","47","4","01052024","","","1";
"100134","3123","3","47","4","08052024","","","1";
"100134","3123","4","47","4","05072024","","","1";
"100134","3124","1","47","4","29032024","","","1";
"100134","3124","2","47","4","01052024","","","1";
"100134","3124","3","47","4","08052024","","","1";
"100134","3124","4","47","4","05072024","","","1";
"100134","3125","1","47","4","29032024","","","1";
"100134","3125","2","47","4","01052024","","","1";
"100134","3125","3","47","4","08052024","","","1";
"100134","3125","4","47","4","05072024","","","1";
"100134","3126","1","47","4","29032024","","","1";
"100134","3126","2","47","4","01052024","","","1";
"100134","3126","3","47","4","08052024","","","1";
"100134","3126","4","47","4","05072024","","","1";
"100134","3127","1","47","4","29032024","","","1";
"100134","3127","2","47","4","01052024","","","1";
"100134","3127","3","47","4","08052024","","","1";
"100134","3127","4","47","4","05072024","","","1";
"100134","3128","1","47","4","29032024","","","1";
"100134","3128","2","47","4","01052024","","","1";
"100134","3128","3","47","4","08052024","","","1";
"100134","3128","4","47","4","05072024","","","1";
"100134","3129","1","47","4","29032024","","","1";
"100134","3129","2","47","4","01052024","","","1";
"100134","3129","3","47","4","08052024","","","1";
"100134","3129","4","47","4","05072024","","","1";
"100134","3130","1","47","4","29032024","","","1";
"100134","3130","2","47","4","01052024","","","1";
"100134","3130","3","47","4","08052024","","","1";
"100134","3130","4","47","4","05072024","","","1";
"100134","3131","1","47","4","29032024","","","1";
"100134","3131","2","47","4","01052024","","","1";
"100134","3131","3","47","4","08052024","","","1";
